Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1891.5000               0.0010    2.7698206769670363e-03    1.0292902569997344e-03
           1897.8000               0.0010    2.9538337843302660e-03    3.3115092547998654e-04
           1910.0000               0.0010    2.7689993448364938e-03    4.6312492094177058e-04
           1912.0000               0.0010    2.7595715122495008e-03    2.5050595200229008e-04
           1923.2000               0.0010    2.4911900022846914e-03    9.8662246605196860e-05
           1923.2000               0.0010    2.1060915769042822e-03    9.8272010098836272e-04
           1923.2000               0.0010    2.8518248773462969e-03    1.7685266327612575e-04
           1923.2000               0.0010    2.8979551061211134e-03    2.8377778355868157e-04
           1930.3000               0.0010    3.1101436875292702e-03    3.7887306156740428e-04
           1942.0000               0.0010    2.7655534274672686e-03    1.3204221544090239e-04
           1958.7000               0.0010    2.0867213099494070e-03    9.7431418580114974e-04
           1958.7000               0.0010    2.7432011421484612e-03    1.7154999303162899e-04
           1958.7000               0.0010    2.8236239252071478e-03    1.0662680654737791e-04
           1958.7000               0.0010    2.6228536145903596e-03    2.6529155994882745e-04
           1964.0000               0.0010    2.4850987579024529e-03    8.4380746057799362e-04
           1964.0000               0.0010    2.5411298187785055e-03    4.2752016324543938e-04
           1964.0000               0.0010    2.5537927662151070e-03    9.5447286097666208e-04
           1972.0000               0.0010    2.6852854136729014e-03    2.4420873539272723e-04
           1993.9000               0.0010    2.5023085067824428e-03    2.4710320212275710e-04
           1993.9000               0.0010    2.6607645930425204e-03    1.6472488121031752e-04
           1993.9000               0.0010    2.6473225115778297e-03    9.5092694221024542e-05
           1993.9000               0.0010    1.9184374803576584e-03    9.0082915834241700e-04
           2001.0000               0.0010    2.7199495757914845e-03    1.3052319540980627e-04
           2029.2000               0.0010    2.5999275892807728e-03    2.8280472345992163e-04
           2029.3000               0.0010    2.4325179413668455e-03    1.5321087246298145e-04
           2029.3000               0.0010    2.4858816715193541e-03    2.5450168193218978e-04
           2029.3000               0.0010    2.1236788959555714e-03    9.9034724836358787e-04
           2029.3000               0.0010    2.5188763708098691e-03    1.0207872135101642e-04
           2031.0000               0.0010    2.6129990546998058e-03    2.3871574356324794e-04
           2036.5000               0.0010    2.4355264598372589e-03    4.1094138944026282e-04
           2036.5000               0.0010    2.2387337762911131e-03    7.6568866198315670e-04
           2036.5000               0.0010    2.2695097440099438e-03    8.5557616559959083e-04
           2064.9000               0.0010    2.4756272374718553e-03    1.5306636620738087e-04
           2064.9000               0.0010    1.8937805443132334e-03    8.9005485830981248e-04
           2064.9000               0.0010    2.3383938055409888e-03    2.3280014193033339e-04
           2064.9000               0.0010    2.5539174321529746e-03    8.4680818233172524e-05
           2067.0000               0.0010    1.8335149284113364e-03    8.6544386396265264e-04
           2098.0000               0.0010    2.4925578822982053e-03    2.0866370999547392e-04
           2100.9000               0.0010    2.4056766456518231e-03    1.5161986148038678e-04
           2100.9000               0.0010    2.4030834477908711e-03    2.4311537377368647e-04
           2100.9000               0.0010    1.8972827167646894e-03    8.9189080527711615e-04
           2100.9000               0.0010    2.1458870126817345e-03    9.2892446671209125e-05
           2109.0000               0.0010    1.9865323914117117e-03    7.5560245363597586e-04
           2109.0000               0.0010    1.9775708453918651e-03    6.8217482387280084e-04
           2109.0000               0.0010    2.3412363152754689e-03    3.9561547399378827e-04
           2128.0000               0.0010    2.3899832213518193e-03    1.1526377362052853e-04
           2136.0000               0.0010    2.3594286679385836e-03    9.1270795310969451e-05
           2136.0000               0.0010    1.9906680716548679e-03    9.3243566521832434e-04
           2136.0000               0.0010    2.3143149021210979e-03    2.3461568840599074e-04
           2136.0000               0.0010    2.3312263959653877e-03    1.4720103798716302e-04
           2158.0000               0.0010    2.3296080152566145e-03    2.1180183943813471e-04
           2161.2000               0.0010    2.3734082737490499e-03    2.9261645060669962e-04
           2171.4000               0.0010    1.8591038507019984e-03    8.7507994816763606e-04
           2171.4000               0.0010    2.2121106749857528e-03    8.9646888511990479e-05
           2171.4000               0.0010    2.5594629810065900e-03    2.5351056978321516e-04
           2171.4000               0.0010    2.1810863080599162e-03    1.3826284366455084e-04
           2181.5000               0.0010    1.8696643641344867e-03    7.1438001464503380e-04
           2181.5000               0.0010    2.0735592580422087e-03    3.5370253116200333e-04
           2181.5000               0.0010    2.0377497616165525e-03    7.0148728930166432e-04
           2188.0000               0.0010    2.2821051536471917e-03    1.1083145564734762e-04
           2215.0000               0.0010    5.5017681803754837e-01    1.2225320714219186e-01
           2218.0000               0.0010    1.6125220035817748e-03    7.6843339487055521e-04
           2221.8000               0.0010    2.3121012676838569e-03    1.2777144157734920e-04
           2224.6000               0.0010    2.2284703061280905e-03    6.3627408919373710e-05
           2224.6000               0.0010    1.7933028974540795e-03    8.4578087710439353e-04
           2224.6000               0.0010    2.3161871712052400e-03    1.4301012461081993e-04
           2224.6000               0.0010    2.2711679540301857e-03    2.1532542451319274e-04
           2235.0000               0.0010    2.6460817208897600e-03    4.5310347615387100e-04
           2249.0000               0.0010    2.2242994352018436e-03    1.8368248508947137e-04
           2254.0000               0.0010    1.9612856499243011e-03    6.7694124599506484e-04
           2254.0000               0.0010    1.7444962892874411e-03    6.6996941762302142e-04
           2254.0000               0.0010    2.1720251587588322e-03    3.6979403792039811e-04
           2308.0000               0.0010    2.1273828375064736e-03    1.0341804726753203e-04
           2326.0000               0.0010    1.8001390381686729e-03    6.8985096272935272e-04
           2326.0000               0.0010    1.8056237154388801e-03    6.2703127942512053e-04
           2326.0000               0.0010    1.9161135877579134e-03    3.2898298872862324e-04
           2331.0000               0.0010    2.1164092512341308e-03    1.9410848779062272e-04
           2367.6000               0.0010    2.1404094085367416e-03    2.3500374109639211e-04
           2373.0000               0.0010    2.1002570500310487e-03    1.7484808149132827e-04
           2399.5000               0.0010    1.6224288096193301e-03    6.2618809032748558e-04
           2399.5000               0.0010    1.8184461731685696e-03    3.1330708312042024e-04
           2399.5000               0.0010    1.5834868070829823e-03    5.5456884775347025e-04
           2401.8000               0.0010    1.9647877908300221e-03    1.9206390423163582e-04
           2401.8000               0.0010    2.0162336142339064e-03    1.2623464688835660e-04
           2401.8000               0.0010    1.5411426847867678e-03    7.3466164770637514e-04
           2401.8000               0.0010    1.9427049676172025e-03    6.0836113331228515e-05
           2432.0000               0.0010    2.0034054500637265e-03    9.8556608411267990e-05
           2453.3000               0.0010    1.3793943680816638e-03    6.6271221907919606e-04
           2472.0000               0.0010    1.7723702438822721e-03    3.0589108491690931e-04
           2472.0000               0.0010    1.5302910883730090e-03    5.9318839360111863e-04
           2472.0000               0.0010    1.7306994272219690e-03    6.0274924349852546e-04
           2513.3000               0.0010    2.0384255349345771e-03    2.4669442297354204e-04
           2544.5000               0.0010    1.5130805515338344e-03    5.3177390437509785e-04
           2544.5000               0.0010    1.3702886118966398e-03    5.3514959251738060e-04
           2544.5000               0.0010    1.7172615652236375e-03    2.9700323277760194e-04
           2546.5000               0.0010    1.9253161359485632e-03    1.5737029096156939e-04
           2557.0000               0.0010    1.8215741320083934e-03    8.9185997475205671e-05
           2575.5000               0.0010    1.9011327816962019e-03    1.7602661564533950e-04
           2616.5000               0.0010    1.4622608376665528e-03    5.6856788308912002e-04
           2616.5000               0.0010    1.4699144149178341e-03    5.1761064454801452e-04
           2616.5000               0.0010    1.6185079967522939e-03    2.8102522281661001e-04
           2667.8000               0.0010    1.7490686273602127e-03    4.5106649995938128e-05
           2667.8000               0.0010    1.2763813445779155e-03    6.1617195640755438e-04
           2667.8000               0.0010    1.7190402675252097e-03    1.6473683608849649e-04
           2667.8000               0.0010    1.7229681522413494e-03    1.0777983742036214e-04
           2678.0000               0.0010    1.6639138997196407e-03    8.3225538272741528e-05
           2689.0000               0.0010    1.4517948410654872e-03    5.1165657782450708e-04
           2689.0000               0.0010    1.4232121696826383e-03    5.5439864661876775e-04
           2689.0000               0.0010    1.5527804311800803e-03    2.7035270566500160e-04
           2761.5000               0.0010    1.4377125002524528e-03    2.5159089449397021e-04
           2761.5000               0.0010    1.3264950943940705e-03    5.1918072568910413e-04
           2761.5000               0.0010    1.2679334167071132e-03    4.5112105125548046e-04
           2791.0000               0.0010    1.6339729009092576e-03    1.3369000473083346e-04
           2798.0000               0.0010    1.6050347864817165e-03    8.0469660698781565e-05
           2820.0000               0.0010    1.2334820893852021e-03    5.9762951809889269e-04
           2821.0000               0.0010    1.6354122616150722e-03    1.5193125940556894e-04
           2834.0000               0.0010    1.1523320663412500e-03    4.5543988769820366e-04
           2834.0000               0.0010    1.3916346978245224e-03    2.4404875602114704e-04
           2834.0000               0.0010    1.3283057365474536e-03    4.7093201908969339e-04
           2906.5000               0.0010    1.0833671105832064e-03    4.3009110435137147e-04
           2906.5000               0.0010    1.2917463648456243e-03    4.5902443922288055e-04
           2906.5000               0.0010    1.3000068721413822e-03    2.2926782117768869e-04
           2922.0000               0.0010    1.4962165318741262e-03    7.5699079027681570e-05
           2978.5000               0.0010    1.2583424505000821e-03    2.2239079722630319e-04
           2978.5000               0.0010    1.1757777769350909e-03    4.2080591033350807e-04
           2978.5000               0.0010    9.1698545243533794e-04    3.6818882790955328e-04
           3023.6000               0.0010    1.3312022661121454e-03    8.5015678394908620e-05
           3023.6000               0.0010    1.3510432385999140e-03    1.3404450843299321e-04
           3023.6000               0.0010    1.1009673682042080e-03    5.3688072897783176e-04
           3023.6000               0.0010    1.4467944988964493e-03    4.1308957516929764e-05
           3044.0000               0.0010    9.2507308617333301e-04    3.8343975767699885e-04
           3047.0000               0.0010    1.4499547492032824e-03    7.4235446156285659e-05
           3051.0000               0.0010    1.0042930249477421e-03    4.0113094383459195e-04
           3051.0000               0.0010    1.3233113828050626e-03    2.3310770256141893e-04
           3051.0000               0.0010    1.1050706565537143e-03    3.9694596656224729e-04
           3065.5000               0.0010    1.4815559225930565e-03    1.3912974537209550e-04
           3097.3000               0.0010    1.3523354986097621e-03    1.1013703915479225e-04
           3123.5000               0.0010    9.6590151260155378e-04    3.8664636304628144e-04
           3123.5000               0.0010    1.0982379504354139e-03    3.9465286558583711e-04
           3123.5000               0.0010    1.2447531896394692e-03    2.2014440120316953e-04
           3168.0000               0.0010    1.3768545004403216e-03    7.0033039074920923e-05
           3188.7000               0.0010    1.0168667493210568e-03    4.9917988951555126e-04
           3195.5000               0.0010    1.1122756944589058e-03    1.9838697430590632e-04
           3195.5000               0.0010    1.0131665581432625e-03    3.6601629880466947e-04
           3195.5000               0.0010    9.8918528295404741e-04    3.9520645067088765e-04
           3268.5000               0.0010    1.1457831924632264e-03    4.1040940085412803e-04
           3268.5000               0.0010    1.1355724489801591e-03    2.0203272476232616e-04
           3268.5000               0.0010    8.7432570254754945e-04    3.5266437312642503e-04
           3278.0000               0.0010    1.6904675938869539e-03    3.7367477701718502e-04
           3289.0000               0.0010    1.2978127847709721e-03    6.7263723063968546e-05
           3311.5000               0.0010    1.3159120025319233e-03    1.2901504945410600e-04
           3340.5000               0.0010    9.1556007451969125e-04    3.3339056120974814e-04
           3340.5000               0.0010    1.0318487599952724e-03    4.1096136630793743e-04
           3340.5000               0.0010    1.2108201721097037e-03    2.1478377726457401e-04
           3349.4000               0.0010    1.2823508027563087e-03    5.9054438548366717e-05
           3379.1000               0.0010    1.2436759835459039e-03    1.2533028701491836e-04
           3379.1000               0.0010    1.2069232334792161e-03    7.7925314222064746e-05
           3379.1000               0.0010    9.2969232550319772e-04    4.5860261230509152e-04
           3379.1000               0.0010    1.2145260873728913e-03    3.8033076523078991e-05
           3414.0000               0.0010    9.6276888490543508e-04    3.8533787710433472e-04
           3414.0000               0.0010    9.4635056563616973e-04    3.4340701906747080e-04
           3414.0000               0.0010    1.0483126988523172e-03    1.8769120472175279e-04
           3414.0000               0.0010    1.2623414646683749e-03    6.4565625255206798e-05
           3427.6000               0.0010    1.2604756138604174e-03    1.3972580587970397e-04
           3465.0000               0.0010    1.2666576428021685e-03    1.0747263637224611e-04
           3486.5000               0.0010    1.0441816255728903e-03    1.8699890843773364e-04
           3486.5000               0.0010    1.1246610306498567e-03    4.0333919093016237e-04
           3486.5000               0.0010    8.5097665340515532e-04    3.4335739664055007e-04
           3506.3000               0.0010    1.2300117147945233e-03    1.5790967435744309e-04
           3534.0000               0.0010    1.1745849919951347e-03    6.2697097805578049e-05
           3555.5000               0.0010    1.1589311800756742e-03    1.1311968821880748e-04
           3556.3000               0.0010    8.4061908400407585e-04    4.1825101385167937e-04
           3559.0000               0.0010    9.1840289881204239e-04    3.3435839364492952e-04
           3559.0000               0.0010    1.1155741624162294e-03    1.9870255867390836e-04
           3588.2000               0.0010    1.1912607905129216e-03    5.4859588341360356e-05
           3632.0000               0.0010    9.4416880201720352e-04    1.7038104105996188e-04
           3632.0000               0.0010    7.2106571155198249e-04    2.9494383907847802e-04
           3632.0000               0.0010    9.2698700476993173e-04    3.3698005446154477e-04
           3655.0000               0.0010    1.1520179533878517e-03    5.9266343009125516e-05
           3666.5000               0.0010    1.1610487289568626e-03    1.3238477739017097e-04
           3686.5000               0.0010    1.0177240710673781e-03    1.8256060480014824e-04
           3734.2000               0.0010    1.1261775022891329e-03    3.8378170131603674e-05
           3734.2000               0.0010    8.6424653189640923e-04    4.2843037547644046e-04
           3734.2000               0.0010    1.1555981750755414e-03    7.5191575097051136e-05
           3734.2000               0.0010    1.0332400853261198e-03    1.0721571431080396e-04
           3744.7000               0.0010    1.1220723150840769e-03    1.4069386880752725e-04
           3771.5000               0.0010    1.0625271761980171e-03    9.2272514686839047e-05
           3780.0000               0.0010    1.0888981173861221e-03    5.6479571459003537e-05
           3800.5000               0.0010    1.1589311800756742e-03    1.1769498156016397e-04
           3826.1000               0.0010    1.0864427519563899e-03    5.0032539141256763e-05
           3892.5000               0.0010    7.1959550903403081e-04    2.6579156480003295e-04
           3892.5000               0.0010    6.2436197159348268e-04    2.5684158770662539e-04
           3892.5000               0.0010    8.6305574028468321e-04    1.5627127800865286e-04
           3901.0000               0.0010    1.0689653963721671e-03    5.7026142636475269e-05
           3904.3000               0.0010    1.0694656665904744e-03    1.2255121520145213e-04
           3982.8000               0.0010    1.0142477349307367e-03    1.3160379220087870e-04
           3984.3000               0.0010    7.7712278900607965e-04    3.8833891105929344e-04
           4026.0000               0.0010    1.0235466625799338e-03    5.4119549774792133e-05
           4046.5000               0.0010    1.0668310488243767e-03    1.0466173782107490e-04
           4064.6000               0.0010    1.0092687966200429e-03    5.5774256467737027e-05
           4075.7000               0.0010    1.0361848701013713e-03    9.0945980455178286e-05
           4142.8000               0.0010    1.0032584964972421e-03    1.1283611585822701e-04
           4146.0000               0.0010    9.5856958770632018e-04    5.0358399545182924e-05
           4221.1000               0.0010    9.7766224987783806e-04    1.2060304251647367e-04
           4251.0000               0.0010    7.7885183020883560e-04    1.4194439197257934e-04
           4251.0000               0.0010    5.2505166767414114e-04    2.1845295703015218e-04
           4251.0000               0.0010    6.8617998164198111e-04    2.5411810301439493e-04
           4259.5000               0.0010    9.5831623600174372e-04    9.8024108411555431e-05
           4265.8000               0.0010    7.4203714272610033e-04    3.7145943434784359e-04
           4265.8000               0.0010    9.4625207757767743e-04    2.7888972681841482e-05
           4265.8000               0.0010    8.9284001412008162e-04    5.8390767597254193e-05
           4265.8000               0.0010    9.0315698632419637e-04    9.1741862731318488e-05
           4267.0000               0.0010    9.2038947957019321e-04    4.7820466494833715e-05
           4302.6000               0.0010    9.3757678625643536e-04    5.1812409449283287e-05
           4331.0000               0.0010    9.0354137741304103e-04    4.7880900485848108e-05
           4379.5000               0.0010    9.6737586094861462e-04    9.9253305586313530e-05
           4381.1000               0.0010    9.4114913193707472e-04    1.0452627684683751e-04
           4390.0000               0.0010    9.1024278622755617e-04    4.7527604999926385e-05
           4449.0000               0.0010    8.9028456834973531e-04    4.7220733157529734e-05
           4459.3000               0.0010    9.2524265445116422e-04    1.1452026921452769e-04
           4508.0000               0.0010    8.8454686090306796e-04    4.6699502203533514e-05
           4527.3000               0.0010    8.8548507526359124e-04    8.6330018160191526e-05
           4541.1000               0.0010    8.9537887908626966e-04    4.1233722378348203e-05
           4567.0000               0.0010    8.4540117150237314e-04    4.4345914795340109e-05
           4613.0000               0.0010    4.5463581080826330e-04    1.9100148327092631e-04
           4613.0000               0.0010    6.8370324937430107e-04    1.2576827119874785e-04
           4613.0000               0.0010    5.4266678738217262e-04    2.0423541995333880e-04
           4619.4000               0.0010    8.7486218604580779e-04    9.9245356265369855e-05
           4697.7000               0.0010    8.5183689290026861e-04    1.0392314127253115e-04
           4779.3000               0.0010    8.3947321802867571e-04    4.6391005762714047e-05
           4857.6000               0.0010    8.2822902317830226e-04    9.4277211586130648e-05
           4935.8000               0.0010    8.0616371149132466e-04    1.0304037239294542e-04
           4975.5000               0.0010    4.2928136960079436e-04    1.8099789483674416e-04
           4975.5000               0.0010    5.0218535327504511e-04    1.8992191655957028e-04
           4975.5000               0.0010    6.2867884033491529e-04    1.1625289209615035e-04
           4976.2000               0.0010    7.7937351761202668e-04    5.1881034402947579e-05
           4976.2000               0.0010    7.5814529585706476e-04    7.9714949744417717e-05
           4976.2000               0.0010    7.6138943212603809e-04    2.5245561698590401e-05
           4976.2000               0.0010    5.6656539214160954e-04    2.8871220363267051e-04
           5002.5000               0.0010    7.4471147277511171e-04    7.4088983610057064e-05
           5015.0000               0.0010    7.7939648849607380e-04    4.2118413368353712e-05
           5017.2000               0.0010    7.6560867314038239e-04    4.2309100046150717e-05
           5095.6000               0.0010    7.8408156824710340e-04    9.1537415228453469e-05
           5114.0000               0.0010    7.4490423691823124e-04    3.8928708849884352e-05
           5123.1000               0.0010    7.6351582810681704e-04    1.6055100246941282e-04
           5173.8000               0.0010    7.6997964551065931e-04    9.8675578905025072e-05
           5255.0000               0.0010    7.0981707806311246e-04    7.0322040326413401e-05
           5255.4000               0.0010    7.3791585950583555e-04    3.3982282137919609e-05
           5316.0000               0.0010    7.1987392710740929e-04    3.8485521097737221e-05
           5328.1000               0.0010    7.7098733634077814e-04    5.2080758734471304e-05
           5332.5000               0.0010    5.3403244384588695e-04    2.7360668342250822e-04
           5333.6000               0.0010    7.2885719335790777e-04    8.3627081573030236e-05
           5338.5000               0.0010    5.3577302291968375e-04    1.0028182615118044e-04
           5338.5000               0.0010    4.9856483327766806e-04    1.8871622049779384e-04
           5338.5000               0.0010    3.1564668959077624e-04    1.3581649808458527e-04
           5411.9000               0.0010    7.2203332776873378e-04    8.9003885792274818e-05
           5420.0000               0.0010    6.9826077172729006e-04    3.7582087522751654e-05
           5493.4000               0.0010    6.8549902900009931e-04    3.1568397817538826e-05
           5493.7000               0.0010    7.0217286770829707e-04    6.0330851223500764e-05
           5533.1000               0.0010    6.8694891823324275e-04    1.5810140720824583e-05
           5571.7000               0.0010    6.9633471029754003e-04    8.0121276038804960e-05
           5619.0000               0.0010    6.6612731685295606e-04    3.6745409061668647e-05
           5649.9000               0.0010    6.7088308760025067e-04    8.4661803038948267e-05
           5662.0000               0.0010    6.6144973031650436e-04    6.5671831785753070e-05
           5686.6000               0.0010    4.8555143471697159e-04    2.4993423563102814e-04
           5686.6000               0.0010    6.5404381584647326e-04    2.4095865342198267e-05
           5686.6000               0.0010    6.4546343308080373e-04    6.9491166036391249e-05
           5686.6000               0.0010    6.1681204118882644e-04    4.1817453556884443e-05
           5703.0000               0.0010    4.8785913537177167e-04    1.8483824876692207e-04
           5703.0000               0.0010    5.2219804573402136e-04    9.7894803289870760e-05
           5703.0000               0.0010    3.8900254288214673e-04    1.6507711100477603e-04
           5731.8000               0.0010    6.6070385945363349e-04    3.0426538029148021e-05
           5739.1000               0.0010    7.3975863701673903e-04    1.3986276674157473e-04
           5782.0000               0.0010    4.7490248442939642e-04    2.4563260872131052e-04
           5810.2000               0.0010    6.5322687425688490e-04    7.5457746597941977e-05
           5823.0000               0.0010    6.4136970689003244e-04    3.3954349738658749e-05
           5888.5000               0.0010    6.5265015221329184e-04    8.4433765701616312e-05
           5943.1000               0.0010    7.0083994052809657e-04    7.3153910670849178e-05
           5970.0000               0.0010    6.1945083585790927e-04    3.4232119237210343e-05
           6023.0000               0.0010    6.2153908387543020e-04    3.4224762053863287e-05
           6048.3000               0.0010    6.3557856696214415e-04    7.3542765170673196e-05
           6065.0000               0.0010    6.0831208324028095e-04    6.2621701109587225e-05
           6068.5000               0.0010    3.1942848302892200e-04    1.3743772393610843e-04
           6068.5000               0.0010    4.7498603543779787e-04    8.9766793002230214e-05
           6068.5000               0.0010    3.8542549623193429e-04    1.4823952968662238e-04
           6117.3000               0.0010    6.2100978511649293e-04    5.3933795168503884e-05
           6126.5000               0.0010    6.1765682303600931e-04    7.8329951755196100e-05
           6148.1000               0.0010    7.1525358660019334e-04    1.4256135793726607e-04
           6165.5000               0.0010    4.5978970338228850e-04    2.3799285333111724e-04
           6208.3000               0.0010    5.9704469398021425e-04    2.7494925035722264e-05
           6227.0000               0.0010    5.8154435294400359e-04    3.1643073993567805e-05
           6286.7000               0.0010    6.0170004380616609e-04    6.9856865376658533e-05
           6353.1000               0.0010    5.9354061590616682e-04    7.6517223959337742e-05
           6365.1000               0.0010    5.7390081673416090e-04    7.3099022803411746e-05
           6396.6000               0.0010    5.5203529096738862e-04    3.7848744022802204e-05
           6396.6000               0.0010    4.8079688098523981e-04    5.5587916949869321e-05
           6396.6000               0.0010    5.4803316661855019e-04    2.1704560223490825e-05
           6396.6000               0.0010    4.3620038145226672e-04    2.2606510552464226e-04
           6426.0000               0.0010    5.5838127061162452e-04    3.1112787580998021e-05
           6431.5000               0.0010    3.1292455180883302e-04    1.3467173775867628e-04
           6431.5000               0.0010    3.3349677558209997e-04    1.2935906774302257e-04
           6431.5000               0.0010    5.0347005143859731e-04    9.4595008077261609e-05
           6446.6000               0.0010    5.6494587597513148e-04    3.1220063755611802e-05
           6469.0000               0.0010    5.4233800901884151e-04    5.5719265343253052e-05
           6524.8000               0.0010    5.7485146542834726e-04    6.6926253790538284e-05
           6559.1000               0.0010    5.5231704043137134e-04    1.1857090757122742e-04
           6569.0000               0.0010    4.1077352100401014e-04    2.1460500391400981e-04
           6603.0000               0.0010    5.4313031335737289e-04    6.8139157998366133e-05
           6631.0000               0.0010    5.6356348059282606e-04    3.2169743120025438e-05
           6684.9000               0.0010    5.4451123174257502e-04    2.5075669625441864e-05
           6720.7000               0.0010    5.0122790538722735e-04    5.1115861185957657e-05
           6763.1000               0.0010    5.5932115092607816e-04    6.6611456316575214e-05
           6764.1000               0.0010    5.4424800086200187e-04    3.9620974036271646e-05
           6830.0000               0.0010    5.2486986914055138e-04    2.8732949628816855e-05
           6841.5000               0.0010    5.5830361849882042e-04    6.9924481107362950e-05
           6860.0000               0.0010    3.4329038480837554e-04    1.3297503026873922e-04
           6860.0000               0.0010    2.7037120581713757e-04    1.1743608761349330e-04
           6860.0000               0.0010    4.1002056582966457e-04    7.8090975578661129e-05
           6873.0000               0.0010    5.4849622449690868e-04    5.5865942265546257e-05
           6922.9000               0.0010    5.2000418896271951e-04    2.8736494278464198e-05
           6931.1000               0.0010    5.1455338800484153e-04    1.4619468035218756e-05
           6973.0000               0.0010    3.9843734769859948e-04    2.0888949188474525e-04
           7001.2000               0.0010    5.2469538243912653e-04    6.1427405876477508e-05
           7034.0000               0.0010    5.0489566510045951e-04    2.8458040325675356e-05
           7079.4000               0.0010    5.1875183043871987e-04    6.9801832286858360e-05
           7154.7000               0.0010    5.2280103922447657e-04    4.2687968563536584e-05
           7161.0000               0.0010    5.0583263095760930e-04    2.7953345018949342e-05
           7239.3000               0.0010    5.0588015387572846e-04    5.9356010956357734e-05
           7317.6000               0.0010    5.0003964929692230e-04    6.5672730208326792e-05
           7398.9000               0.0010    4.6990151098014697e-04    2.5967717892154831e-05
           7444.0000               0.0010    3.6092954979944215e-04    1.8904121952698796e-04
           7477.2000               0.0010    4.8773962693491333e-04    6.1845309764621859e-05
           7555.5000               0.0010    4.8200244548057890e-04    6.5111650618032710e-05
           7559.0000               0.0010    2.2153422826405391e-04    9.7384397795688331e-05
           7613.0000               0.0010    3.6421920314065067e-04    6.9862926470709981e-05
           7613.0000               0.0010    2.8120305734597139e-04    1.1034140568650271e-04
           7637.1000               0.0010    4.6990151098014697e-04    1.2983858946077416e-05
           7715.5000               0.0010    4.6597609918295194e-04    5.6087189777736217e-05
           7782.0000               0.0010    4.8262169621706124e-04    2.6670661326150512e-06
           7789.0000               0.0010    4.5578543341045716e-04    3.8647591676972138e-05
           7793.8000               0.0010    4.4785604567869710e-04    5.7882993032884518e-05
           7875.3000               0.0010    4.4056180326879698e-04    2.4346345678863935e-05
           7953.7000               0.0010    4.5338718568777741e-04    5.3550141173492032e-05
           8032.4000               0.0010    4.4785604567869710e-04    6.0735815656420464e-05
           8066.5000               0.0010    2.3710899900552073e-04    9.4034103778763863e-05
           8114.1000               0.0010    4.2073325551721824e-04    2.3250579604074977e-05
           8122.0000               0.0010    4.1281820456400480e-04    4.1168542629978524e-05
           8134.0000               0.0010    2.9947656187857065e-04    1.5946693528147077e-04
           8192.5000               0.0010    4.3712902178556209e-04    5.1743420939763564e-05
           8248.0000               0.0010    3.3096314836949473e-04    6.3847678368389186e-05
           8271.1000               0.0010    4.1232459461549643e-04    5.2602567511699542e-05
           8284.5000               0.0010    1.7439082615417810e-04    7.8052767160797498e-05
           8352.8000               0.0010    4.1687594978797725e-04    2.3037417005827970e-05
           8431.1000               0.0010    4.1762380000031951e-04    4.9570197308740332e-05
           8479.0000               0.0010    3.9607519108494872e-04    4.0078063029487274e-05
           8509.4000               0.0010    4.1232459461549643e-04    5.4740264679515461e-05
           8579.2000               0.0010    4.0636775583594465e-04    3.3737884290844697e-05
           8590.9000               0.0010    3.9811344106496766e-04    2.2000562426552545e-05
           8669.2000               0.0010    4.0264845825201145e-04    4.7897311947922360e-05
           8747.5000               0.0010    3.8664931067583681e-04    4.9518319045339880e-05
           8820.0000               0.0010    3.9672798859682223e-04    2.1631173419334730e-05
           8860.5000               0.0010    2.9102000136104790e-04    1.5448943183281438e-04
           8973.0000               0.0010    2.1649268988060299e-04    8.6358597089974268e-05
           8973.0000               0.0010    2.6141038559861430e-04    5.1307856956668227e-05
           8973.0000               0.0010    1.8151880983854980e-04    8.0796891015804924e-05
           8984.0000               0.0010    3.7452881806115555e-04    3.2775766955678630e-05
           9135.0000               0.0010    3.6308377304621682e-04    1.6720626147837029e-05
           9196.4000               0.0010    3.8406686479020442e-04    1.7686933260747640e-06
           9213.3000               0.0010    3.7772144296086165e-04    4.6017397049184556e-05
           9291.6000               0.0010    3.6591856143681871e-04    4.8902589305790303e-05
           9335.0000               0.0010    2.5452851139111886e-04    1.3719132067055824e-04
           9372.8000               0.0010    3.5975500095701302e-04    1.9880796628334953e-05
           9452.1000               0.0010    3.6417693784884922e-04    4.4460071621285506e-05
           9530.4000               0.0010    3.6929484039957907e-04    4.8267802340505989e-05
           9531.2000               0.0010    3.3689024781757002e-04    3.4041288676584131e-05
           9611.9000               0.0010    3.3729262037483798e-04    1.5532899640199847e-05
           9680.0000               0.0010    3.3562448708079315e-04    3.5184209555793407e-05
           9690.1000               0.0010    3.5758759119644123e-04    4.3701178770574415e-05
           9698.5000               0.0010    2.6296311627012049e-04    5.1969516930955360e-05
           9768.6000               0.0010    3.5925832421934722e-04    4.7030870383284972e-05
           9771.0000               0.0010    1.8589445500298828e-04    8.3120859858713057e-05
           9850.1000               0.0010    3.2810045993499060e-04    1.8131501995187348e-05
           9928.3000               0.0010    3.5433792668427319e-04    4.3326607776734815e-05
          10006.6000               0.0010    3.3075562536580370e-04    4.2757527530085869e-05
          10013.4000               0.0010    3.3362181390429881e-04    2.8086815002046721e-05
          10028.0000               0.0010    3.3533372969004748e-04    1.8678961297670402e-05
          10061.5000               0.0010    1.8655136689081655e-04    7.5042679791664424e-05
