Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           9384.2000               0.0010    2.4978925905350466e-04    6.9265160233395559e-06
           9384.2000               0.0010    2.6256435072571926e-04    1.0842173525254719e-05
           9390.3000               0.0010    2.7191186604556535e-04    2.3297694598801955e-05
           9390.3000               0.0010    2.7499409002389570e-04    3.0048231471746411e-05
           9390.3000               0.0010    2.6213665908595844e-04    1.2738667033808589e-05
           9824.8000               0.0010    2.4411775064288899e-04    9.9319553681654076e-06
           9824.8000               0.0010    2.4149322958793727e-04    6.1302318409051247e-06
           9824.8000               0.0010    2.3964135110701111e-04    3.5314855590974285e-06
           9824.8000               0.0010    2.3511620293032058e-04    6.2566341149286330e-06
           9832.6000               0.0010    2.4032279125435295e-04    1.1386021741746642e-05
           9832.6000               0.0010    2.5042481394209944e-04    2.6452963097232106e-05
           9832.6000               0.0010    2.5009934813158654e-04    2.0980927239088217e-05
          10257.7000               0.0010    2.4447033048607980e-04    6.3510165716930075e-06
          10257.7000               0.0010    2.4884250223408211e-04    1.0206402624320236e-05
          10257.7000               0.0010    2.3715842606501260e-04    6.5919464655986234e-06
          10257.7000               0.0010    2.3964135110701111e-04    3.3107677116538391e-06
          10264.6000               0.0010    2.4985069380540145e-04    2.1351368965335816e-05
          10264.6000               0.0010    2.4766792165165834e-04    2.7090174428988726e-05
          10264.6000               0.0010    2.5160621225754756e-04    1.2416196925554030e-05
          10692.3000               0.0010    2.3631482055937593e-04    5.8656407762249719e-06
          10692.3000               0.0010    2.3332526047039297e-04    3.2235076922665478e-06
          10692.3000               0.0010    2.4063287479317899e-04    1.0287536022741814e-05
          10692.3000               0.0010    2.3309156582620346e-04    6.3861661462180286e-06
          10699.2000               0.0010    2.4102770165953608e-04    1.0950547508320834e-05
          10699.2000               0.0010    2.4346680669958776e-04    2.6440497799283017e-05
          10699.2000               0.0010    2.5335703030078348e-04    2.0744855699563947e-05
          11137.3000               0.0010    2.3146544180530573e-04    5.7498542976772083e-06
          11137.3000               0.0010    2.2516607585141134e-04    5.7828585862806776e-06
          11137.3000               0.0010    2.2885571345430914e-04    2.7401908009657104e-06
          11137.3000               0.0010    2.3719796536910638e-04    1.0856357823776373e-05
          11144.2000               0.0010    2.4105523057685628e-04    1.9898842388766691e-05
          11144.2000               0.0010    2.3409630529119146e-04    2.5275866515274038e-05
          11144.2000               0.0010    2.3567621753668033e-04    1.1173028525989354e-05
          11161.0000               0.0010    2.1218474576952681e-04    3.2987372986488749e-05
          11582.2000               0.0010    2.1822060670820568e-04    9.3727059716655068e-06
          11582.2000               0.0010    2.1181746135895128e-04    2.5361842636084705e-06
          11582.2000               0.0010    2.1193942839457575e-04    5.8327582208946014e-06
          11582.2000               0.0010    2.1607601354878153e-04    5.5074482057813246e-06
          11589.1000               0.0010    2.2313832003291874e-04    1.1051306537011130e-05
          11589.1000               0.0010    2.2920102696135598e-04    2.5694128581818185e-05
          11589.1000               0.0010    2.2017832268219912e-04    1.8919478466913655e-05
          12028.9000               0.0010    2.1563723715620426e-04    6.2132336947010313e-06
          12028.9000               0.0010    2.1990026814527701e-04    9.4414211299806056e-06
          12028.9000               0.0010    2.1775180259443188e-04    3.2089092419875445e-06
          12028.9000               0.0010    2.1750625902936790e-04    5.8090943180382672e-06
          12036.7000               0.0010    2.1821457713322575e-04    1.8643227117309156e-05
          12036.7000               0.0010    2.1861248396223137e-04    2.4666887711992514e-05
          12036.7000               0.0010    2.2379261914146030e-04    1.1238823154145966e-05
          12471.3000               0.0010    2.1855550946753332e-04    3.2207531045054020e-06
          12471.3000               0.0010    2.1751006534541798e-04    6.3685033620910283e-06
          12471.3000               0.0010    2.2201819063758950e-04    9.5280292766197206e-06
          12471.3000               0.0010    2.2039521380059750e-04    5.6134629817948938e-06
          12478.2000               0.0010    2.2140231571269608e-04    1.0517852018220885e-05
          12478.2000               0.0010    2.1041008831627567e-04    2.3583006816811805e-05
          12478.2000               0.0010    2.2912251048743911e-04    1.9182469699772122e-05
          12911.1000               0.0010    1.9948973724559388e-04    5.6761461058921582e-06
          12911.1000               0.0010    2.0172594488462986e-04    2.6011505348260326e-06
          12911.1000               0.0010    2.0266266925304913e-04    4.9471008465075882e-06
          12911.1000               0.0010    2.0172594488462986e-04    8.6079174196318137e-06
          12918.0000               0.0010    2.0393199060106157e-04    1.7164353523232525e-05
          12918.0000               0.0010    2.0109392847179937e-04    2.2493583684401738e-05
          12918.0000               0.0010    2.0437010048315226e-04    1.1646174390406539e-05
          13060.0000               0.0010    2.1218474576952681e-04    3.2987372986488749e-05
          13350.0000               0.0010    1.9582014065840325e-04    8.5428613048818005e-06
          13350.0000               0.0010    1.9438061781312297e-04    5.7179000244781552e-06
          13350.0000               0.0010    1.9315188822343037e-04    5.0593685550019276e-06
          13350.0000               0.0010    1.9229223979477407e-04    2.1252924364621800e-06
          13356.9000               0.0010    1.9049876215374088e-04    1.0727505184857262e-05
          13356.9000               0.0010    2.1361048139425482e-04    2.2915334319873563e-05
          13356.9000               0.0010    1.9249105734617936e-04    1.6339764012761890e-05
          14271.9000               0.0010    1.9017864903772623e-04    2.8025762232724243e-06
          14271.9000               0.0010    1.9173409948125894e-04    7.9697601850485301e-06
          14271.9000               0.0010    1.9188178861144259e-04    4.8009855503975301e-06
          14271.9000               0.0010    1.8940234772526414e-04    5.2401340974934225e-06
          14279.6000               0.0010    2.0393199060106157e-04    1.7474881428093320e-05
          14279.6000               0.0010    1.9374395372365392e-04    2.2270019306783035e-05
          14279.6000               0.0010    1.9692776783354897e-04    9.9268303192043255e-06
          14710.8000               0.0010    1.9438061781312297e-04    5.5371204357373773e-06
          14710.8000               0.0010    1.9206266825534175e-04    4.8053377211390747e-06
          14710.8000               0.0010    1.9265529867285090e-04    8.5018422499530568e-06
          14710.8000               0.0010    1.9371433415476654e-04    2.4978450054023370e-06
          14717.7000               0.0010    1.9616022825864500e-04    9.3557576963951783e-06
          14717.7000               0.0010    2.0210849047618527e-04    2.3711941836501076e-05
          14717.7000               0.0010    1.9694917150383509e-04    1.6602912853384677e-05
          15285.3000               0.0010    1.9158511236914399e-04    4.9407796085794873e-06
          15285.3000               0.0010    1.9152054020649996e-04    6.4827407101256585e-06
          15285.3000               0.0010    1.9104749957557767e-04    7.9557761608250533e-06
          15285.3000               0.0010    1.9008723696601004e-04    1.0041252307307147e-05
          15293.1000               0.0010    1.9655738163088641e-04    1.9598668840300375e-05
          15293.1000               0.0010    1.9472125418385603e-04    2.3527472954034901e-05
          15293.1000               0.0010    1.8846406661240312e-04    9.5124352072094256e-06
          15407.0000               0.0010    2.2948428957051694e-04    6.1535900504075942e-05
          15710.0000               0.0010    2.5050024777937326e-04    6.5908724599650009e-05
          16014.0000               0.0010    2.3150403196903031e-04    6.2051329210218757e-05
          16262.5000               0.0010    1.8594262505937630e-04    8.4980799046833785e-06
          16262.5000               0.0010    1.8478272092771922e-04    4.8476462722804188e-06
          16262.5000               0.0010    1.8296236177906263e-04    2.5277185136364678e-06
          16262.5000               0.0010    1.8296236177906263e-04    4.7515349913591535e-06
          16269.4000               0.0010    1.8536227790520157e-04    8.8571697237880092e-06
          16269.4000               0.0010    1.9708708140456986e-04    2.0612971821716991e-05
          16269.4000               0.0010    1.8296236177906263e-04    1.5475481557173278e-05
          16825.8000               0.0010    1.8426114171159045e-04    4.9485003057867664e-06
          16825.8000               0.0010    1.8540872091420008e-04    8.0248933770465784e-06
          16825.8000               0.0010    1.8296236177906263e-04    5.0701773335279226e-06
          16825.8000               0.0010    1.8296236177906263e-04    2.5277185136364678e-06
          16832.8000               0.0010    1.8664147496218455e-04    1.6055500023154827e-05
          16832.8000               0.0010    1.8969232430247202e-04    2.2215704401921049e-05
          16832.8000               0.0010    1.9539586018839825e-04    1.0269569403205129e-05
          17223.3000               0.0010    1.7136296082147698e-04    5.0659797732788395e-06
          17223.3000               0.0010    1.6996588395200421e-04    2.1916211630426753e-06
          17223.3000               0.0010    1.7041136582951745e-04    7.6443968196481297e-06
          17223.3000               0.0010    1.7221483399109091e-04    4.5943442265268167e-06
          17230.2000               0.0010    1.7362639872327125e-04    1.0199562134527266e-05
          17230.2000               0.0010    1.6811379700237226e-04    1.9364727916936278e-05
          17230.2000               0.0010    1.6628694597248741e-04    1.5010055407144744e-05
          17828.9000               0.0010    1.5376098647931918e-04    3.9682142321372392e-06
          17828.9000               0.0010    1.5794713650661840e-04    4.2869634689392357e-06
          17828.9000               0.0010    1.5358958135210164e-04    2.4048410163620714e-06
          17828.9000               0.0010    1.5015885792175285e-04    6.6312971040838275e-06
          17835.9000               0.0010    1.5586799779713370e-04    1.4754229781377080e-05
          17835.9000               0.0010    1.4720133758017442e-04    1.7204270854927330e-05
          17835.9000               0.0010    1.4808468858390635e-04    8.5013270574059418e-06
          18337.0000               0.0010    1.4299516597079669e-04    6.5349750796622451e-06
          18337.0000               0.0010    1.4386718837745908e-04    2.1201052983383962e-06
          18337.0000               0.0010    1.4611962746292629e-04    3.9811605951001671e-06
          18337.0000               0.0010    1.4585622069000423e-04    3.7714657934311272e-06
          18343.9000               0.0010    1.4381075164717039e-04    8.0439566597919072e-06
          18343.9000               0.0010    1.5247862133983923e-04    1.7422061895066756e-05
          18343.9000               0.0010    1.3873133195925767e-04    1.1949862053262038e-05
          18774.2000               0.0010    1.4115132396179779e-04    3.8523313605990071e-06
          18774.2000               0.0010    1.3630386031796631e-04    6.4557128612283633e-06
          18774.2000               0.0010    1.3500870009971666e-04    1.8652141753402974e-06
          18774.2000               0.0010    1.3500870009971666e-04    3.7487205060981574e-06
          18781.9000               0.0010    1.2360173164552174e-04    1.3277317393997137e-05
          18781.9000               0.0010    1.3554183339975923e-04    1.5385881195393292e-05
          18781.9000               0.0010    1.3132970103054171e-04    7.2642811253676099e-06
          19285.6000               0.0010    1.3315631126267440e-04    2.2075469724815439e-06
          19285.6000               0.0010    1.3635195080978060e-04    3.7776858426474207e-06
          19285.6000               0.0010    1.2868613444694724e-04    6.2517330938096605e-06
          19285.6000               0.0010    1.3198912677652463e-04    3.7530107593057578e-06
          19293.4000               0.0010    1.3523271143620302e-04    8.3052463388631002e-06
          19293.4000               0.0010    1.2644933664071760e-04    1.4633001408853906e-05
          19293.4000               0.0010    1.3518675884448576e-04    1.2006157861855710e-05
          19684.0000               0.0010    1.3058165108709703e-04    3.6759370668438098e-06
          19684.0000               0.0010    1.2893230755514442e-04    2.1375188490836673e-06
          19684.0000               0.0010    1.2770636852589754e-04    3.6348694686062515e-06
          19684.0000               0.0010    1.2612179854929568e-04    5.7949115447147109e-06
          19690.9000               0.0010    1.2709537749393615e-04    1.1815657833806574e-05
          19690.9000               0.0010    1.3071919225017697e-04    1.4922589766864145e-05
          19690.9000               0.0010    1.2741488172040191e-04    6.7744643888967429e-06
          20325.0000               0.0010    1.2184411423145116e-04    5.9316925578830127e-06
          20325.0000               0.0010    1.3058165108709703e-04    3.4908700524877170e-06
          20325.0000               0.0010    1.2356246260061281e-04    3.2143714488703249e-06
          20325.0000               0.0010    1.2278964822282385e-04    1.8094951789514807e-06
          20332.0000               0.0010    1.2040101692113996e-04    6.2410291229168594e-06
          20332.0000               0.0010    1.1457370434142864e-04    1.3109328768747667e-05
          20332.0000               0.0010    1.1597269641079185e-04    1.0069172426687365e-05
          20956.6000               0.0010    1.1999461455024274e-04    2.2103825492559507e-06
          20956.6000               0.0010    1.1714866797365928e-04    5.2863397030148911e-06
          20956.6000               0.0010    1.1921556324195568e-04    3.8984203029365304e-06
          20956.6000               0.0010    1.2291105747422833e-04    3.4697131336782998e-06
          20963.5000               0.0010    1.1448151148190867e-04    1.0238170142970750e-05
          20963.5000               0.0010    1.1005316945714021e-04    1.3310960222269840e-05
          20963.5000               0.0010    1.1567719651767215e-04    7.4964874919570420e-06
          32933.0000               0.0010    7.3456689483546126e-05    2.8804774905404869e-05
          33237.0000               0.0010    7.8790843940165293e-05    2.9807032399992887e-05
          82337.8000               0.0010    8.6403739323126875e-06    6.3433721290212926e-07
          82337.8000               0.0010    6.2167032319981213e-06    3.6599818100836544e-07
          82337.8000               0.0010    5.6775600361893863e-06    4.9017231023953130e-07
          82337.8000               0.0010    7.2637641902000460e-06    2.5422662149800925e-07
          82363.7000               0.0010    6.2255329472342784e-06    1.4131208566252841e-06
          82363.7000               0.0010    7.4531341295281186e-06    1.0658493024261702e-06
          83119.7000               0.0010    5.6395926418918580e-06    5.3333606874696258e-07
          83119.7000               0.0010    7.2104394936448136e-06    2.7228347590730808e-07
          83119.7000               0.0010    6.6469274153910530e-06    4.1990021567678693e-07
          83119.7000               0.0010    8.9445014378441951e-06    5.9313492896484692e-07
          83144.8000               0.0010    5.9646715739534956e-06    1.3543478011041679e-06
          83144.8000               0.0010    8.9720510960349974e-06    1.1985318858038421e-06
          90966.0000               0.0010    6.1724920012437709e-06    1.1624034310583921e-06
          91951.5000               0.0010    6.0584528968487981e-06    2.2878170114715492e-07
          91951.5000               0.0010    6.7821553976298358e-06    6.1935028278632579e-07
          91951.5000               0.0010    4.0946249947206840e-06    4.1975186836357421e-07
          91951.5000               0.0010    5.5676372928980303e-06    3.4250002976265396e-07
          91977.4000               0.0010    4.2435579120275821e-06    1.0049854908691517e-06
          91977.4000               0.0010    5.9542591891847040e-06    1.3036584780935080e-06
          92720.5000               0.0010    5.6789302587508611e-06    4.0408517474912989e-07
          92720.5000               0.0010    6.7237527724904745e-06    6.1404436840252665e-07
          92720.5000               0.0010    5.8178394930423496e-06    2.8399670256603390e-07
         100649.9000               0.0010    2.7402976013484104e-06    2.4569781553060806e-07
         100675.4000               0.0010    3.0657287827445620e-06    7.0142469365202910e-07
         107789.5000               0.0010    6.1667016271562800e-06    8.2034999499315597e-07
         107789.5000               0.0010    3.0979965612011656e-06    4.7349974394947604e-07
         107789.5000               0.0010    4.2458215146519096e-06    3.9105462434368329e-07
         108578.3000               0.0010    4.4051604723611583e-06    4.4630331362798051e-07
         108578.3000               0.0010    3.6707645799996713e-06    4.5880746405963925e-07
         108578.3000               0.0010    6.1135988091932824e-06    9.1671708442629948e-07
         167820.2000               0.0010    1.6631726220067638e-06    2.6987138112396243e-07
         167820.2000               0.0010    2.5349052453014848e-06    2.3347340792055751e-07
         255354.6000               0.0010    1.0763703461665982e-06    1.4870606309838065e-07
         256265.7000               0.0010    8.6798960300304548e-07    1.5711660098218793e-07
         257176.0000               0.0010    1.1586752359032258e-06    1.7074869776747535e-07
         435111.6000               0.0010    7.0463096084545298e-07    9.0858476419895657e-08
         436921.7000               0.0010    6.7935147321511900e-07    1.4202582315168570e-07
         436923.4000               0.0010    7.8697642471269021e-07    1.1597313511982115e-07
         438734.3000               0.0010    6.3090173401731887e-07    1.0459475781931597e-07
