24098.731200000002	5.503528608683617e-12	2.9858644129062135e-13	3.1571513553071683e-13	beta?	z?
24772.452479999996	5.099476894853544e-12	8.657774044903037e-13	1.0428259918622085e-12	beta?	z?
25045.934400000002	5.208190108389504e-12	8.658950003932478e-14	8.805344502263538e-14	beta?	z?
26616.790080000002	4.76013454694126e-12	1.740498789264994e-13	1.8065537414675943e-13	beta?	z?
26765.95104	5.1312553631616514e-12	1.87469305589742e-13	1.9457817723771134e-13	beta?	z?
26960.85216	4.518276749133006e-12	7.679986959900871e-13	9.252729003782586e-13	beta?	z?
27030.723840000002	5.208190108389504e-12	8.658950003932478e-14	8.805344502263538e-14	beta?	z?
29016.55008	4.925442215767412e-12	9.543134300572325e-14	9.731687524731423e-14	beta?	z?
29051.965439999996	4.6319432346076535e-12	1.009613437365515e-12	1.2910122469617782e-12	beta?	z?
30993.2352	4.392437881818906e-12	9.324283841201941e-14	9.526513021952104e-14	beta?	z?
31103.68032	3.949546472959439e-12	2.0458884400855976e-13	2.1576563136903144e-13	beta?	z?
32979.42432	4.138087107317933e-12	9.921753768217523e-14	1.0165488298733763e-13	beta?	z?
33157.6848	3.741443819720453e-12	2.4327094098501715e-13	2.601885584897093e-13	beta?	z?
34688.05344	3.845255733457381e-12	6.547730751132882e-13	7.891501665455392e-13	beta?	z?
36390.41856	3.594185008433181e-12	2.0862318836262573e-13	2.214788492649212e-13	beta?	z?
37066.032	3.4633726926800384e-12	4.208410764624679e-14	4.260176994579819e-14	beta?	z?
37387.871999999996	3.402408294044365e-12	3.824158846489087e-14	3.8676293167816385e-14	beta?	z?
37543.824	3.36759633644947e-12	3.786166438753765e-14	3.829218086148508e-14	beta?	z?
37714.896	3.373898618123008e-12	3.483611653976028e-14	3.519955837859194e-14	beta?	z?
37921.824	3.3425016351146442e-12	3.758804934606294e-14	3.801555264289044e-14	beta?	z?
38096.78400000001	3.2500169679630988e-12	3.657968326910817e-14	3.6996082628890035e-14	beta?	z?
38241.072	3.265255941582212e-12	3.97415171799497e-14	4.023117184582058e-14	beta?	z?
38941.776	3.231826430612127e-12	2.4549146155424158e-14	2.4737050263335315e-14	beta?	z?
39261.024	3.2836316146902122e-12	1.8965072631430832e-14	1.9075244367288636e-14	beta?	z?
39614.832	3.286705778688473e-12	1.898132305224361e-14	1.9091580397898976e-14	beta?	z?
40005.792	3.1778517157496623e-12	2.996722126279732e-14	3.025250312488235e-14	beta?	z?
40176.863999999994	3.13648509741053e-12	2.959287159997493e-14	2.987474106497778e-14	beta?	z?
40348.8	3.2257865619470057e-12	3.335711278060753e-14	3.370565516526952e-14	beta?	z?
40519.872	3.2197550155156395e-12	3.329708982376031e-14	3.364502983005724e-14	beta?	z?
40688.352	3.2107288350225376e-12	3.3206964864899917e-14	3.355399709964742e-14	beta?	z?
40976.496	3.086964452013393e-12	3.1972233400954456e-14	3.2306841031840285e-14	beta?	z?
41176.943999999996	3.145302559755627e-12	3.2554089327933056e-14	3.2894550095013576e-14	beta?	z?
42601.68	2.9540240609831627e-12	3.60655781895917e-14	3.651134393226286e-14	beta?	z?
42801.695999999996	2.945734684609311e-12	3.8671251101641695e-14	3.9185675948561205e-14	beta?	z?
42801.695999999996	2.945734684609311e-12	3.8671251101641695e-14	3.9185675948561205e-14	beta?	z?
43212.528	2.9374658637982317e-12	3.5870100908345e-14	3.631353419275704e-14	beta?	z?
43413.84	2.9018972329921464e-12	3.5450548387937476e-14	3.588898018845635e-14	beta?	z?
43614.72	2.9623394922986102e-12	3.616359736682808e-14	3.661053077803359e-14	beta?	z?
43814.736	2.9182603090414427e-12	3.5643542243696324e-14	3.608427446946759e-14	beta?	z?
44023.824	2.8161360257630797e-12	3.7023648794316865e-14	3.7516882022813227e-14	beta?	z?
44223.407999999996	2.8055914436490296e-12	3.68896096433433e-14	3.7381119159797075e-14	beta?	z?
44422.992000000006	2.810860084575334e-12	3.953707008414715e-14	4.010112555608789e-14	beta?	z?
44624.736	2.8214218698113725e-12	3.968101858553668e-14	4.024706097416953e-14	beta?	z?
44824.75199999999	2.8003352574001636e-12	3.682278889520803e-14	3.731343903610337e-14	beta?	z?
45035.56799999999	2.850671858095072e-12	3.7462662143309135e-14	3.7961541166199876e-14	beta?	z?
45237.744	2.7354301434887297e-12	3.8509619233838855e-14	3.905950224307571e-14	beta?	z?
45436.46400000001	2.7482917134002176e-12	3.8684695983682266e-14	3.9236992199965773e-14	beta?	z?
45637.776	2.7022680621950434e-12	3.805797439862572e-14	3.860162875305333e-14	beta?	z?
45835.632000000005	2.7508722885353527e-12	3.871977092474676e-14	3.927254981558954e-14	beta?	z?
46083.600000000006	2.7663990601655068e-12	3.8931283409176295e-14	3.948698010366589e-14	beta?	z?
46285.776000000005	2.7663990601655068e-12	4.147107985567636e-14	4.21022343217058e-14	beta?	z?
46483.200000000004	2.5224747543442114e-12	2.405072392919553e-14	2.4282244805741243e-14	beta?	z?
46486.655999999995	2.6495250406563664e-12	3.733969710618252e-14	3.7873446743597125e-14	beta?	z?
46687.536	2.6770250087748647e-12	3.7714126740274085e-14	3.825303838022627e-14	beta?	z?
46707.001919999995	2.5780636079031773e-12	7.177852997333798e-14	7.383422483842043e-14	beta?	z?
46887.984	2.6946702546140005e-12	4.042879648686462e-14	4.1044598632661404e-14	beta?	z?
47105.71200000001	2.720074683616339e-12	4.079785361680391e-14	4.141909022852229e-14	beta?	z?
47308.75200000001	2.707342671378989e-12	3.8126985312923196e-14	3.8671589863482116e-14	beta?	z?
47509.632000000005	2.5351194564550997e-12	4.276762997406387e-14	4.3501503159287985e-14	beta?	z?
47709.648	2.6198427729569243e-12	4.1747346767335936e-14	4.242336556183359e-14	beta?	z?
47909.66399999999	2.6173851157454104e-12	3.930583619799816e-14	3.99050996773958e-14	beta?	z?
48111.40800000001	2.554244273503097e-12	4.0734672973347077e-14	4.139483101766425e-14	beta?	z?
48309.696	2.707342671378989e-12	4.558356597393323e-14	4.636420066123309e-14	beta?	z?
48508.848000000005	2.585625536698317e-12	4.359321429684709e-14	4.434079264823092e-14	beta?	z?
48707.568	2.575929830004064e-12	4.1069304206831675e-14	4.173470087496476e-14	beta?	z?
48909.744	2.5256084876148817e-12	4.029287304555993e-14	4.094611628305822e-14	beta?	z?
49321.872	2.5735109969421453e-12	4.3395024028680524e-14	4.413930932256646e-14	beta?	z?
49522.752	2.5494495856387515e-12	4.534220431907081e-14	4.6163221623619994e-14	beta?	z?
49724.49600000001	2.3893294076483284e-12	4.038559542136306e-14	4.107994847869705e-14	beta?	z?
49921.488	2.4600097499831947e-12	4.379913259247e-14	4.459308821953003e-14	beta?	z?
50121.93600000001	2.5208675532840215e-12	4.0219522226974697e-14	4.087161391749875e-14	beta?	z?
50320.656	2.4785816401937846e-12	4.4119480772015315e-14	4.4919053103031696e-14	beta?	z?
50519.376000000004	2.4785816401937846e-12	4.4119480772015315e-14	4.4919053103031696e-14	beta?	z?
50717.664000000004	2.483245335588186e-12	4.6479324210266075e-14	4.7365879410465093e-14	beta?	z?
51116.399999999994	2.46927823483018e-12	4.62257106270263e-14	4.7107580211617297e-14	beta?	z?
51360.912	2.2967325657977513e-12	4.520230455659739e-14	4.610979772798046e-14	beta?	z?
51561.791999999994	2.3250121587110564e-12	4.574124511823057e-14	4.665919721092767e-14	beta?	z?
51763.536	2.268790674381115e-12	4.6752537944261405e-14	4.773622934379125e-14	beta?	z?
51961.392	2.236961081758774e-12	4.81700106960279e-14	4.9230116414258554e-14	beta?	z?
52168.75200000001	2.1521752285979888e-12	4.640147472749024e-14	4.742394775097067e-14	beta?	z?
52370.92800000001	2.309742834030124e-12	5.180641566053956e-14	5.2995069460423633e-14	beta?	z?
52572.672	2.3162745125802587e-12	4.982510841475547e-14	5.092045227020143e-14	beta?	z?
52773.55200000001	2.1787130181240384e-12	4.8953987665045984e-14	5.00792290064582e-14	beta?	z?
52974.864	2.314095236659658e-12	5.190112096935906e-14	5.309187924213142e-14	beta?	z?
53174.448000000004	2.247522397672114e-12	5.457048566301995e-14	5.5928444261742436e-14	beta?	z?
53330.62464	2.3032295742055987e-12	6.43057977931503e-14	6.615277251974334e-14	beta?	z?
54705.07584	2.119946145543395e-12	5.932463816683882e-14	6.1032575641537e-14	beta?	z?
54775.44	2.3580663907824088e-12	5.2858654600464965e-14	5.407070908142083e-14	beta?	z?
55098.576	2.1746092367556676e-12	4.8864715714825283e-14	4.998797413946506e-14	beta?	z?
55299.88799999999	2.215985061529085e-12	4.976512552082931e-14	5.090839249798917e-14	beta?	z?
55501.632	2.1643825726439598e-12	4.864212679927482e-14	4.9760438123427807e-14	beta?	z?
55700.784	2.2581314966806533e-12	5.2752326284725757e-14	5.4014153713675846e-14	beta?	z?
55899.504	2.3403802707801182e-12	5.247357987050074e-14	5.36770715143488e-14	beta?	z?
56102.543999999994	2.2538822760150376e-12	5.6783670776717825e-14	5.825123589154278e-14	beta?	z?
56302.992	2.2076490176788034e-12	5.3630520519778547e-14	5.496580744280946e-14	beta?	z?
56506.032	2.1139544655040014e-12	5.1422023491859866e-14	5.270405156867286e-14	beta?	z?
56716.36416	2.1931343060305575e-12	6.931468672194447e-14	7.1576896634534e-14	beta?	z?
56716.36416	2.0724842003935926e-12	9.284544053541034e-14	9.719990964512937e-14	beta?	z?
56915.56800000001	2.027974213112639e-12	5.1255523942145716e-14	5.2584559150330277e-14	beta?	z?
56926.7568	2.197271022944617e-12	6.078670994087934e-14	6.251619799887135e-14	beta?	z?
56926.7568	2.1099707187271834e-12	6.156929797014555e-14	6.341990128164206e-14	beta?	z?
57730.39776000001	2.1179476845262115e-12	8.275417766056762e-14	8.611909303454782e-14	beta?	z?
57732.851520000004	2.029889646220916e-12	9.371312955134892e-14	9.824895083349382e-14	beta?	z?
58577.04864000001	2.13599990177909e-12	6.40565927845074e-14	6.603697857081146e-14	beta?	z?
58577.04864000001	2.1020237970996024e-12	2.4118508710149752e-14	2.4398455282138914e-14	beta?	z?
58577.04864000001	2.0685766990928335e-12	5.920690982397434e-14	6.095146584826508e-14	beta?	z?
58794.12864	2.0763990828885947e-12	1.0167770219520465e-13	1.0691305095112215e-13	beta?	z?
58794.12864	2.0510791902032962e-12	6.049574283820561e-14	6.233426656671309e-14	beta?	z?
58794.12864	1.973180561334454e-12	5.353155514373862e-14	5.5024342307884374e-14	beta?	z?
61304.53248	1.9806513230371977e-12	1.7410082660671566e-14	1.756447579994776e-14	beta?	z?
61304.53248	1.9657361678719374e-12	3.654640638867806e-14	3.7238738395928305e-14	beta?	z?
61304.53248	1.9638794621092198e-12	8.639120919884144e-14	9.036643568309102e-14	beta?	z?
61311.28032	1.949088811082416e-12	5.4115627983521105e-14	5.5661033067966914e-14	beta?	z?
61311.28032	1.993792823177124e-12	5.82770789547061e-14	6.003176265677953e-14	beta?	z?
61311.28032	1.9657361678719374e-12	1.2057533033820032e-13	1.2845454064357707e-13	beta?	z?
63244.177919999995	1.901761400428267e-12	3.7684312599907776e-14	3.8446141295404936e-14	beta?	z?
63244.177919999995	1.8945812214453655e-12	2.130116982090786e-14	2.1543386586813245e-14	beta?	z?
63244.177919999995	1.867886263880538e-12	6.9969141637198e-14	7.269211519413837e-14	beta?	z?
63663.22656	1.8927899806644525e-12	9.770857467161073e-14	1.0302697724237129e-13	beta?	z?
63663.22656	1.9180151285219815e-12	6.612409730521845e-14	6.848514132494424e-14	beta?	z?
63663.22656	1.874968726790563e-12	6.112015082860383e-14	6.317967932884283e-14	beta?	z?
64008.41184000001	1.8520471051957794e-12	3.110160261232699e-14	3.1632815481514624e-14	beta?	z?
64807.43903999999	1.8608305540998534e-12	3.176955934948149e-14	3.23213752288591e-14	beta?	z?
64807.43903999999	1.8380750009072307e-12	1.205525978761678e-14	1.2134847803715708e-14	beta?	z?
64807.43903999999	1.7348695656790346e-12	7.445081776499248e-14	7.778908666422848e-14	beta?	z?
66007.21536	1.8311285264258777e-12	5.225796352363558e-14	5.379314815628016e-14	beta?	z?
66007.21536	1.8018889764995913e-12	5.450130050884948e-14	5.6201204770494047e-14	beta?	z?
66379.36607999999	1.7984784088755102e-12	2.3968174788781005e-14	2.4291911102987814e-14	beta?	z?
66379.36607999999	1.7731032603817616e-12	5.718123675304879e-14	5.908673932926033e-14	beta?	z?
66379.36607999999	1.72830198357161e-12	2.010406484159383e-14	2.034067291769404e-14	beta?	z?
67138.2432	1.7630508092547458e-12	4.018604732715679e-14	4.112339217015762e-14	beta?	z?
67943.5344	1.7747845049701278e-12	6.07866724626462e-14	6.294246255701366e-14	beta?	z?
67943.5344	1.7480764754820487e-12	2.993679343901139e-14	3.045841086672709e-14	beta?	z?
68347.30752	1.731582660920662e-12	5.6707706201883625e-14	5.86277086078023e-14	beta?	z?
68347.30752	1.7201266655941175e-12	4.7726551964469526e-14	4.90885608186027e-14	beta?	z?
68347.30752	1.7087448882905595e-12	4.8988807673268544e-14	5.043474500422958e-14	beta?	z?
69482.80223999999	1.7087448882905595e-12	4.030997819091252e-14	4.128388153704928e-14	beta?	z?
69482.80223999999	1.6592110386177342e-12	8.200994918095174e-14	8.627423216281542e-14	beta?	z?
69482.80223999999	1.6529222600358884e-12	7.82057226757102e-14	8.208968205133769e-14	beta?	z?
70658.72352	1.6718589266399614e-12	6.153031861371004e-14	6.388137919217854e-14	beta?	z?
70658.72352	1.6419715516685626e-12	4.71459880858207e-14	4.853971053631892e-14	beta?	z?
70658.72352	1.6233644397214426e-12	6.309476240271809e-14	6.564621174543075e-14	beta?	z?
71024.23008000001	1.6592110386177342e-12	1.616622216507565e-13	1.791138556896279e-13	beta?	z?
71024.23008000001	1.601912640585609e-12	1.442296903904394e-14	1.455400739452716e-14	beta?	z?
71024.23008000001	1.598870274530993e-12	8.2920026618101e-14	8.745561795680595e-14	beta?	z?
72778.45247999999	1.588267423813707e-12	8.557869683951654e-14	9.045243630483886e-14	beta?	z?
72778.45247999999	1.5672664193408317e-12	6.288171758863167e-14	6.551010805437566e-14	beta?	z?
73107.42048	1.55686741273043e-12	4.404180100628336e-14	4.532395819666913e-14	beta?	z?
73107.42048	1.5480066727142478e-12	2.9543902267679044e-14	3.011872186694105e-14	beta?	z?
73107.42048	1.461874290538738e-12	1.463485376903328e-14	1.4782845137565345e-14	beta?	z?
73107.42048	1.4028577262743433e-12	3.986998944751075e-14	4.1036262639556476e-14	beta?	z?
75724.416	1.5628008126570353e-12	4.4202516096523416e-14	4.548913839399902e-14	beta?	z?
76020.768	1.556865978803214e-12	1.4133979103828525e-13	1.5545251936745097e-13	beta?	z?
76403.52	1.3966064016277541e-12	1.5124457792486575e-13	1.6961267137071732e-13	beta?	z?
77356.512	1.4648286595002355e-12	5.498593207212537e-14	5.713046398835617e-14	beta?	z?
79682.58144000001	1.404627699045449e-12	2.8258109716693474e-14	2.8838274209541994e-14	beta?	z?
80624.3328	1.2913037980158049e-12	1.7281925067748418e-13	1.9952189353097473e-13	beta?	z?
80669.58048	1.3662633809550392e-12	2.753340359893065e-14	2.8099677848830054e-14	beta?	z?
81868.57920000001	1.439905625330893e-12	3.025311724407956e-14	3.090239151396788e-14	beta?	z?
82777.248	1.2814498907300384e-12	2.9484082112178e-14	3.017843901235595e-14	beta?	z?
83061.504	1.2523197459869087e-12	3.232761802133382e-14	3.3184242308472575e-14	beta?	z?
83264.544	1.2900674820882903e-12	5.459434096879574e-14	5.70068111121096e-14	beta?	z?
85430.592	1.2741061980219665e-12	5.511270213087518e-14	5.760443809698579e-14	beta?	z?
85597.344	1.228531873279301e-12	4.082270649484385e-14	4.222582218357387e-14	beta?	z?
85775.32800000001	1.2368072671661942e-12	3.5378937513434164e-14	3.6420755147234155e-14	beta?	z?
89411.04000000001	1.102058956332782e-12	4.6992177792403266e-14	4.908518727634111e-14	beta?	z?
89582.112	1.1686951140287657e-12	3.353932474655367e-14	3.4530277984049737e-14	beta?	z?
89749.728	1.169818346975021e-12	7.204948385217886e-14	7.677828268930198e-14	beta?	z?
93469.24799999999	1.1497463204944824e-12	8.833970932511521e-14	9.569212654347807e-14	beta?	z?
93718.07999999999	1.0532106169490035e-12	4.598679587291496e-14	4.8086414001880306e-14	beta?	z?
93880.512	1.1420303046137559e-12	3.598766910874025e-14	3.715861160797668e-14	beta?	z?
94104.288	1.1180994359551771e-12	4.352993902729701e-14	4.5293301561909656e-14	beta?	z?
110770.47648	9.157725644286107e-13	3.0984229220932456e-14	3.20692598686183e-14	beta?	z?
112205.952	8.274657531263806e-13	1.2917102840969601e-14	1.3121942104708865e-14	beta?	z?
112821.12	8.437970998845485e-13	1.7748140592407463e-14	1.8129469678227463e-14	beta?	z?
112959.90432	8.122266375542059e-13	3.0767149721723295e-14	3.197849530871549e-14	beta?	z?
117555.10560000001	8.226244783058135e-13	3.2660681699596674e-14	3.4011022226169076e-14	beta?	z?
134608.608	6.106917153410303e-13	6.365062586427994e-14	7.105665486438622e-14	beta?	z?
139508.77536	6.160018669216828e-13	7.692213586646329e-15	7.789483372745314e-15	beta?	z?
140646.24000000002	6.619433574083047e-13	1.2992033216333574e-13	1.616469528329196e-13	beta?	z?
141142.20192	5.926589242491198e-13	7.241297379863819e-14	8.249212726407467e-14	beta?	z?
144917.78688	5.930619051640894e-13	8.47458875339457e-15	8.597442350322123e-15	beta?	z?
149417.15328	6.217526262549854e-13	7.25599215302141e-15	7.341671096082757e-15	beta?	z?
149417.15328	6.161993393897856e-13	2.634781193351467e-14	2.752473046533017e-14	beta?	z?
149417.15328	5.992130020973345e-13	2.2841435220041694e-14	2.374663456174075e-14	beta?	z?
149417.15328	5.849986022123153e-13	1.534659972465388e-14	1.5760041829799353e-14	beta?	z?
149442.83136	5.73965816971271e-13	3.4570528818927604e-14	3.6786197900713787e-14	beta?	z?
149963.79744	5.369339047309051e-13	7.965919021236217e-15	8.085880658928112e-15	beta?	z?
150768.	5.778219404357449e-13	1.2371393621920436e-14	1.2642065179337616e-14	beta?	z?
157798.368	5.4292023497899e-13	2.0390621496537848e-14	2.118632270521014e-14	beta?	z?
159159.168	5.304714662093805e-13	1.1574336507418429e-14	1.1832509578569045e-14	beta?	z?
159526.90368	5.189769010012079e-13	5.0130670788676194e-14	5.549081659294854e-14	beta?	z?
160792.992	5.278002947139252e-13	1.2008405765587308e-14	1.2287979392316974e-14	beta?	z?
162100.22400000002	4.893284067530193e-13	2.9318962179434244e-14	3.118762281981733e-14	beta?	z?
162145.152	5.21438181321537e-13	1.3812964046331628e-14	1.4188827910559699e-14	beta?	z?
162145.152	4.983605177924494e-13	2.5084488812931417e-14	2.6414012263258972e-14	beta?	z?
162222.048	5.274382580205282e-13	3.62870366274167e-14	3.8967980845502325e-14	beta?	z?
162395.61696	5.403670117199629e-13	1.1740149113135234e-14	1.2000883311392898e-14	beta?	z?
162395.61696	5.333781594259259e-13	1.162300472775166e-14	1.1881927399976193e-14	beta?	z?
162395.61696	5.22135507794994e-13	1.6265620180911456e-14	1.678862106779475e-14	beta?	z?
162410.99616	5.349451179483853e-13	5.153097918109548e-14	5.702407837371429e-14	beta?	z?
163481.76	5.109905026994823e-13	1.264577449768525e-14	1.2966668055090464e-14	beta?	z?
164802.816	4.997178104172205e-13	1.1513748604597167e-14	1.1785287531246335e-14	beta?	z?
166113.504	4.987044326471773e-13	1.2406359932043006e-14	1.272286903499706e-14	beta?	z?
167425.05599999998	4.886712943978238e-13	1.2660689455029235e-14	1.2997432073392717e-14	beta?	z?
168664.03199999998	4.936646485391827e-13	1.3218641445140107e-14	1.358232951638147e-14	beta?	z?
168979.392	4.763871390479636e-13	1.7773012131858223e-14	1.8461782803539943e-14	beta?	z?
170199.36000000002	4.643826958501896e-13	1.259596811023092e-14	1.2947147998642358e-14	beta?	z?
171533.37600000002	4.734808606770674e-13	1.366842949678918e-14	1.4074738574664103e-14	beta?	z?
172844.06399999998	4.591878924742381e-13	1.3766872186701576e-14	1.4192372468845022e-14	beta?	z?
173573.28	4.744477904085828e-13	1.3690783540353237e-14	1.4097587020615555e-14	beta?	z?
175321.15200000003	4.629605959297014e-13	1.6034752523870043e-14	1.6610045477489484e-14	beta?	z?
175857.27264	5.012417393883487e-13	3.466398517573738e-14	3.723931556261261e-14	beta?	z?
177087.168	4.512620670413859e-13	1.5273010595383256e-14	1.5808035154367714e-14	beta?	z?
178930.944	4.4941506698825024e-13	1.4798028274895403e-14	1.5301877920257943e-14	beta?	z?
180678.816	4.4118752960895253e-13	1.7925501690541748e-14	1.8684661713561648e-14	beta?	z?
182426.688	4.591878924742381e-13	1.9851895737742423e-14	2.0748926182116735e-14	beta?	z?
190425.6	3.8806817513321277e-13	2.7668867163213314e-14	2.9793083811707155e-14	beta?	z?
192490.56	4.062266659266633e-13	1.2503772175572248e-14	1.2900864448080778e-14	beta?	z?
193104.86399999997	3.958191741930172e-13	1.188919231544944e-14	1.2257365942375232e-14	beta?	z?
193719.168	3.921306853212891e-13	1.327400597208776e-14	1.3739087476918833e-14	beta?	z?
199546.45920000004	3.6650442998953804e-13	1.9275430949135375e-14	2.0345451711518185e-14	beta?	z?
199546.45920000004	3.657362674793356e-13	1.5716164384250835e-14	1.642183191811244e-14	beta?	z?
200902.68	4.1386969633046445e-13	2.4920867258545957e-14	2.651760589997509e-14	beta?	z?
201382.30368	3.543793672660197e-13	1.8745120260687183e-14	1.9792032298783826e-14	beta?	z?
203018.30495999998	3.5725673790479527e-13	2.4739389699306752e-14	2.6580007658029555e-14	beta?	z?
206596.78560000003	3.5388652674525843e-13	2.3174804948746738e-14	2.4798792092276817e-14	beta?	z?
221405.29632000002	3.324724229285887e-13	6.049515735395446e-15	6.1616299278315104e-15	beta?	z?
244029.02399999998	2.9552595428181127e-13	9.662848131519341e-15	9.989475219813592e-15	beta?	z?
245631.74400000004	2.9552595428181127e-13	1.0484366589570323e-14	1.0870001344394261e-14	beta?	z?
247997.37600000002	2.8982885985867305e-13	9.013183477332685e-15	9.30247457903583e-15	beta?	z?
252628.416	2.768966033720199e-13	8.513884405157428e-15	8.783969707010182e-15	beta?	z?
253166.54976	3.01128338838769e-13	1.062204330221718e-14	1.101042663726892e-14	beta?	z?
253166.54976	2.9562885981102205e-13	7.831272775445352e-15	8.044369882739788e-15	beta?	z?
253166.54976	2.499806703808562e-13	5.405621843416658e-15	5.52509743051666e-15	beta?	z?
254758.17599999998	2.7780395758318654e-13	8.04356288138744e-15	8.283401290203922e-15	beta?	z?
256518.144	2.6854905494754295e-13	9.08443401365814e-15	9.402500272755872e-15	beta?	z?
258266.88	2.7871351496130826e-13	1.0073744083093175e-14	1.0451500211754694e-14	beta?	z?
260015.616	2.650367078877915e-13	9.009954902088076e-15	9.327028357853812e-15	beta?	z?
261764.352	2.682548782342038e-13	1.3427510367157222e-14	1.413504047339773e-14	beta?	z?
263529.504	2.5898322127196384e-13	9.597221887282732e-15	9.966555643712002e-15	beta?	z?
265278.24	2.802352921519361e-13	1.2514076479874946e-14	1.3099021194662935e-14	beta?	z?
276912.	2.1848902587161133e-13	1.2887511866312439e-14	1.3695326745049511e-14	beta?	z?
288420.48	2.327527540002651e-13	9.848442738659078e-15	1.0283570367315941e-14	beta?	z?
289335.456	2.2783058662070735e-13	9.713911738985504e-15	1.0146524611540812e-14	beta?	z?
296397.792	2.003455167374849e-13	1.1721534965463214e-14	1.2449938536715522e-14	beta?	z?
315187.2	1.7943321074455122e-13	6.2338884353091415e-15	6.458262090504448e-15	beta?	z?
330839.424	2.0376651995848026e-13	1.0442673092992494e-14	1.1006749502060549e-14	beta?	z?
332588.16	1.898485254737946e-13	7.986632037826584e-15	8.337372317180941e-15	beta?	z?
334132.128	1.9462455311913338e-13	2.181122728283644e-14	2.456408001153279e-14	beta?	z?
334336.896	1.9523138191900772e-13	9.775475907655707e-15	1.029074625561317e-14	beta?	z?
336085.632	1.9096018572453053e-13	9.828450188175277e-15	1.0361755038457238e-14	beta?	z?
337834.368	1.8567063742359287e-13	8.937906484215134e-15	9.38992333415551e-15	beta?	z?
339528.672	1.872012862326159e-13	1.1386114833610919e-14	1.2123500634691883e-14	beta?	z?
339844.032	1.8458330947900148e-13	1.0537717530564937e-14	1.1175731337814199e-14	beta?	z?
341485.632	1.7985811123173214e-13	8.60261899937838e-15	9.034751438949941e-15	beta?	z?
343235.232	1.7985811123173214e-13	8.60261899937838e-15	9.034751438949941e-15	beta?	z?
345002.112	1.863253854761635e-13	9.497290409724807e-15	1.0007382005140268e-14	beta?	z?
346749.984	1.9591262711461372e-13	9.988261472782578e-15	1.0524852612433353e-14	beta?	z?
348517.728	1.787974120282284e-13	8.23602920855467e-15	8.633728711236802e-15	beta?	z?
350362.36799999996	1.8962676162250394e-13	9.971745168714078e-15	1.0525226522436372e-14	beta?	z?
363744.	1.5532337846387008e-13	1.3506060301657682e-14	1.479231833583772e-14	beta?	z?
391001.472	1.4883779533192462e-13	9.090944995871057e-15	9.682337794486362e-15	beta?	z?
393243.58656	1.5532337846387008e-13	9.945358875526575e-15	1.0625724197898509e-14	beta?	z?
415583.99999999994	1.5743004818885066e-13	2.1287665102301042e-14	2.4616273543212742e-14	beta?	z?
422551.296	1.3424732117953902e-13	8.453442445183013e-15	9.021520080541813e-15	beta?	z?
424662.048	1.4013958542506932e-13	6.542055558087846e-15	6.862409467084226e-15	beta?	z?
425675.52	1.3464369716963317e-13	5.702580092873633e-15	5.954783737862071e-15	beta?	z?
426578.39999999997	1.2434044816701935e-13	1.57672605869603e-14	1.8057020259289767e-14	beta?	z?
427237.63200000004	1.3430198399299543e-13	5.698756386708204e-15	5.951283675171532e-15	beta?	z?
432560.73600000003	1.3407679760647764e-13	7.785347952905909e-15	8.265282603384235e-15	beta?	z?
450144.00000000006	1.1289139207111329e-13	1.3532068001404381e-14	1.5375044149935888e-14	beta?	z?
456150.01824	1.2509767217364945e-13	3.21728564813358e-14	4.331189061830839e-14	beta?	z?
474132.96	1.1506732800232767e-13	8.898840981202726e-15	9.644724934441331e-15	beta?	z?
488896.81056	1.209311069931925e-13	5.551794082334896e-15	5.81893397730484e-15	beta?	z?
514616.544	1.0652806252672298e-13	6.619564884915018e-15	7.058152595669103e-15	beta?	z?
538272.	9.306603860644802e-14	7.81124087074013e-15	8.526924744976849e-15	beta?	z?
577726.128	9.655723667129728e-14	5.363513216471731e-15	5.678965562680127e-15	beta?	z?
588384.	9.45745815445307e-14	1.5033694787144515e-14	1.787515140356864e-14	beta?	z?
601128.8640000001	9.574410160369083e-14	6.286084321174405e-15	6.727798292635724e-15	beta?	z?
683361.576	8.386308384194336e-14	6.76205943151653e-15	7.355118318930571e-15	beta?	z?
684309.5827200001	7.439970754305503e-14	6.486208250017173e-15	7.105685937082896e-15	beta?	z?
688087.872	8.382315987791531e-14	6.5094081454293554e-15	7.057465812458932e-15	beta?	z?
705888.	7.918658762504387e-14	1.3850640910620479e-14	1.6786853872735234e-14	beta?	z?
738886.93344	6.798689832409593e-14	9.557067565026552e-15	1.112026806134676e-14	beta?	z?
743040.	6.883137232545742e-14	5.543731264922457e-15	6.0293388151912645e-15	beta?	z?
829440.	6.135020643210014e-14	5.988861985948983e-15	6.636723201126808e-15	beta?	z?
920166.5664	5.5506728128817373e-14	5.265853837281079e-15	5.8177792770074796e-15	beta?	z?
1.014336e6	4.9595974540110725e-14	4.8403410818467446e-15	5.363826059675306e-15	beta?	z?
1.0369641599999999e6	4.91634587036703e-14	5.671626041389516e-15	6.411244033649363e-15	beta?	z?
1.1243232e6	5.080752369663612e-14	5.985053369441684e-15	6.78422538235329e-15	beta?	z?
1.13535648e6	4.715455257187271e-14	5.168532564860095e-15	5.8047855097583816e-15	beta?	z?
1.184544e6	4.6854836676867027e-14	5.163322498882762e-15	5.80277874682964e-15	beta?	z?
1.2048048e6	5.327453017510956e-14	5.060225450925737e-15	5.591310193528128e-15	beta?	z?
