time_sec	flux	flux_err	band_init	band_norm	source
8208	1.3949262167881477e-12	1.4132519775453065e-13	R	R	Li_Liang
8812.8	1.3522712183859633e-12	4.483756150762197e-14	R	R	Li_Liang
9158.4	1.251727185898558e-12	2.651631690045774e-14	R	R	Li_Liang
9417.6	1.153036843309143e-12	1.9115751218951114e-14	R	R	Li_Liang
9936	1.2008267356886867e-12	1.4378029852500447e-14	R	R	Li_Liang
10108.8	1.2458386174799046e-12	6.884758629325294e-14	R	R	Li_Liang
10540.8	1.0479575349696522e-12	8.686841033202866e-15	R	R	Li_Liang
11145.6	1.0750978086572681e-12	1.2872621776168909e-14	R	R	Li_Liang
11750.4	1.0761160198019677e-12	1.4867092233168575e-14	R	R	Li_Liang
12787.2	1.0032449738665894e-12	4.527711566034963e-14	R	R	Li_Liang
13132.8	9.019822114785552e-13	2.3261176896118826e-14	R	R	Li_Liang
13392	8.518812836782848e-13	1.6476844816305307e-14	R	R	Li_Liang
13910.4	8.12194343713704e-13	1.0472820895315839e-14	R	R	Li_Liang
14515.2	8.021716340757022e-13	8.865928543897854e-15	R	R	Li_Liang
15120	7.444913713540773e-13	1.1656932188089631e-14	R	R	Li_Liang
15724.8	6.731078828290381e-13	9.299329061873555e-15	R	R	Li_Liang
16934.4	6.809209692227069e-13	2.2577450014645375e-14	R	R	Li_Liang
17193.6	6.641010893815082e-13	1.773813151635122e-14	R	R	Li_Liang
17712	6.634621819362673e-13	1.2221425039134018e-14	R	R	Li_Liang
18316.8	6.304284048073473e-13	9.870982320344012e-15	R	R	Li_Liang
18921.6	6.159919896598926e-13	1.1346991782356887e-14	R	R	Li_Liang
19526.4	6.255807676377145e-13	9.21889888016879e-15	R	R	Li_Liang
20390.4	6.118411304185086e-13	4.282801449194142e-14	R	R	Li_Liang
20649.6	5.233982384566692e-13	2.1693041668254046e-14	R	R	Li_Liang
20995.2	5.198424306431099e-13	1.6278947468462775e-14	R	R	Li_Liang
21513.6	5.684559448528151e-13	1.0994912750992275e-14	R	R	Li_Liang
22118.4	5.425788299035326e-13	1.0494404974284219e-14	R	R	Li_Liang
35251.2	2.7612424960931717e-13	3.3061578210158193e-14	R	R	Li_Liang
36460.8	2.650548580871422e-13	3.1736190982969506e-14	R	R	Li_Liang
39657.6	2.543858560147066e-13	9.371921278847889e-15	R	R	Li_Liang
40089.6	2.466381287059133e-13	9.086484456354924e-15	R	R	Li_Liang
41126.4	2.575453877045993e-13	1.541852443294754e-14	R	R	Li_Liang
41385.6	2.559612560397827e-13	1.367344368295667e-14	R	R	Li_Liang
41644.8	2.806674627744827e-13	2.0680342907935522e-14	R	R	Li_Liang
41731.2	2.441027615520531e-13	4.4965390392675e-15	R	R	Li_Liang
42076.8	2.441027615520531e-13	4.4965390392675e-15	R	R	Li_Liang
42336	2.6478331351278694e-13	2.0729327759315813e-14	R	R	Li_Liang
42595.2	2.7499886960647494e-13	2.5834898548040162e-14	R	R	Li_Liang
43113.6	2.269942397802853e-13	4.181388421708807e-15	R	R	Li_Liang
43372.8	2.145296561398716e-13	2.1932391797536627e-14	R	R	Li_Liang
43459.2	2.3177036069901257e-13	4.269367820347194e-15	R	R	Li_Liang
43632	2.639701824837145e-13	2.4555677810149523e-14	R	R	Li_Liang
43891.2	2.4134069810802646e-13	2.222829975185272e-14	R	R	Li_Liang
44150.4	2.7584251550669833e-13	2.566009491447598e-14	R	R	Li_Liang
44409.6	2.3638989767006956e-13	2.1772314180379604e-14	R	R	Li_Liang
44582.4	2.1999301140150435e-13	4.052421028927784e-15	R	R	Li_Liang
44668.8	2.1588419504381565e-13	8.748814436047996e-15	R	R	Li_Liang
44928	2.1976295223773677e-13	1.032286711542549e-14	R	R	Li_Liang
44928	2.2463896870385136e-13	4.138002725144352e-15	R	R	Li_Liang
45273.6	2.3152946095458364e-13	1.0022586165199858e-14	R	R	Li_Liang
45792	2.2370291776391015e-13	6.181140044429429e-15	R	R	Li_Liang
45964.8	2.17701928709941e-13	4.0102177261085e-15	R	R	Li_Liang
46051.2	2.1228866241167255e-13	8.212053519276812e-15	R	R	Li_Liang
46310.4	2.0699374435049612e-13	5.3381519529460955e-15	R	R	Li_Liang
46310.4	2.1318258332898163e-13	1.963484153837096e-15	R	R	Li_Liang
46569.6	1.992676195024046e-13	7.157758142849284e-15	R	R	Li_Liang
46828.8	2.0634006957779032e-13	4.941201910290611e-15	R	R	Li_Liang
47088	2.107322017115118e-13	5.434562854277104e-15	R	R	Li_Liang
47433.6	2.0655776065415308e-13	3.804934564195879e-15	R	R	Li_Liang
47606.4	2.113980284482747e-13	8.56701030228258e-15	R	R	Li_Liang
47952	1.8416838369640922e-13	6.615388648442488e-15	R	R	Li_Liang
48211.2	1.9633152349973633e-13	7.052292613006727e-15	R	R	Li_Liang
48384	1.9969016169839113e-13	3.494507280536573e-15	R	R	Li_Liang
48556.8	1.901659391892316e-13	5.604777686685912e-15	R	R	Li_Liang
48729.6	1.9612324784582633e-13	3.070815174779759e-15	R	R	Li_Liang
48816	2.0138813342702751e-13	5.7500450927936205e-15	R	R	Li_Liang
48988.8	2.016012593241621e-13	2.970905948471312e-15	R	R	Li_Liang
49075.2	1.9990172448628113e-13	7.364651693854619e-15	R	R	Li_Liang
49334.4	1.8895313446769606e-13	6.265161658077355e-15	R	R	Li_Liang
49593.6	1.82988629566854e-13	8.258399056309731e-15	R	R	Li_Liang
49852.8	1.8754663858134927e-13	7.082210345512331e-15	R	R	Li_Liang
50112	1.8754663858134927e-13	9.155052397857403e-15	R	R	Li_Liang
50371.2	1.8416838369640922e-13	7.12426469832268e-15	R	R	Li_Liang
50630.4	1.8754663858134927e-13	6.3912629947306394e-15	R	R	Li_Liang
50889.6	1.82988629566854e-13	8.258399056309731e-15	R	R	Li_Liang
51148.8	1.8955869957152765e-13	7.681960631500958e-15	R	R	Li_Liang
51408	1.7585579839954675e-13	7.77452044629816e-15	R	R	Li_Liang
51667.2	1.816204672543669e-13	8.36393160965037e-15	R	R	Li_Liang
51926.4	1.8416838369640922e-13	7.972391448122997e-15	R	R	Li_Liang
52099.2	1.820104706367141e-13	3.3527567716554264e-15	R	R	Li_Liang
52185.6	1.7340681944001736e-13	8.943960647240507e-15	R	R	Li_Liang
52444.8	1.8123118103942354e-13	3.0045615540989885e-15	R	R	Li_Liang
52444.8	1.8614918393828065e-13	9.944084595415566e-15	R	R	Li_Liang
52704	1.791028763819639e-13	2.6393575249245786e-15	R	R	Li_Liang
52704	1.8555302746535192e-13	1.0595840548040524e-14	R	R	Li_Liang
53049.6	1.791028763819639e-13	1.0062550563774955e-14	R	R	Li_Liang
53308.8	1.8754663858134927e-13	1.0364210261725362e-14	R	R	Li_Liang
53568	1.6896194671187301e-13	1.0426520162157952e-14	R	R	Li_Liang
53827.2	1.5432592355189097e-13	1.0091899417340688e-14	R	R	Li_Liang
54086.4	1.7080204440630502e-13	9.596184287789904e-15	R	R	Li_Liang
54345.6	1.6533220757876925e-13	7.91838271250356e-15	R	R	Li_Liang
54604.8	1.4554867917232058e-13	9.786035993841023e-15	R	R	Li_Liang
54864	1.6176871981791692e-13	9.386653317689742e-15	R	R	Li_Liang
55123.2	1.5146377217813234e-13	7.951687505969114e-15	R	R	Li_Liang
55382.4	1.6071240960967416e-13	9.917447163187218e-15	R	R	Li_Liang
55641.6	1.5654506621967534e-13	6.920800048496451e-15	R	R	Li_Liang
55900.8	1.4815341160343982e-13	1.091634678509733e-14	R	R	Li_Liang
56160	1.433008137680027e-13	6.995201133037721e-15	R	R	Li_Liang
56160	1.660528158804222e-13	2.5999850217724265e-15	R	R	Li_Liang
56419.2	1.6533220757876925e-13	5.634233853127534e-15	R	R	Li_Liang
56505.6	1.660528158804222e-13	2.4470447263740485e-15	R	R	Li_Liang
56678.4	1.6071240960967416e-13	6.51295037582444e-15	R	R	Li_Liang
56764.8	1.5983659994909783e-13	2.6498690809750474e-15	R	R	Li_Liang
56937.6	1.4442112265415862e-13	7.182905561357694e-15	R	R	Li_Liang
57196.8	1.5896481488640167e-13	6.8813642456781446e-15	R	R	Li_Liang
57456	1.4234628086310928e-13	2.2287980856380652e-15	R	R	Li_Liang
57456	1.439401054948946e-13	7.424129242802376e-15	R	R	Li_Liang
57715.2	1.4202927319735215e-13	2.354648308077613e-15	R	R	Li_Liang
57715.2	1.3858046193536264e-13	8.934612563312655e-15	R	R	Li_Liang
57974.4	1.5314196123502167e-13	9.732378158625068e-15	R	R	Li_Liang
58060.8	1.4029613299025523e-13	2.5843502754245746e-15	R	R	Li_Liang
58233.6	1.752880447214378e-13	1.0978345374153852e-14	R	R	Li_Liang
58492.8	1.660528158804222e-13	1.498814894904105e-14	R	R	Li_Liang
58752	1.4442112265415862e-13	1.449882789237016e-14	R	R	Li_Liang
59011.2	1.3099734831963417e-13	2.268276711798287e-14	R	R	Li_Liang
63936	1.3889111124695232e-13	3.4539329049113884e-15	R	R	Li_Liang
64195.2	1.4234628086310928e-13	3.670961552815637e-15	R	R	Li_Liang
64540.8	1.395141278924998e-13	3.726420553309084e-15	R	R	Li_Liang
125798.4	3.95591683295129e-14	1.457413620588457e-15	R	R	Li_Liang
126230.4	3.5824554026609155e-14	3.9594760351118425e-15	R	R	Li_Liang
126835.2	3.7046565917008e-14	1.3648459268339823e-15	R	R	Li_Liang
127958.4	3.766606509739949e-14	1.387669120080246e-15	R	R	Li_Liang
128995.2	3.2290723559578985e-14	1.7844513290466768e-15	R	R	Li_Liang
135302.4	3.6432746221201306e-14	2.3489059536816518e-15	R	R	Li_Liang
136080	3.7046565917008e-14	1.9790265939092747e-15	R	R	Li_Liang
137721.6	3.14938849508564e-14	6.961665600797901e-16	R	R	Li_Liang
155520	2.381797398940747e-14	5.045547890506319e-16	R	R	Li_Liang
