time_sec	flux	flux_err	band	source
396	2.468926759435973e-10	4.563234226157866e-12	Rc	wokniak09
431	2.1702422139505323e-10	4.011185634366128e-12	Rc	wokniak09
466	1.9076917730394233e-10	3.5259224917963933e-12	Rc	wokniak09
502	1.6162487678494832e-10	2.9872581951848323e-12	Rc	wokniak09
538	1.3443371701865314e-10	2.4846931416842945e-12	Rc	wokniak09
573	1.2720617878358263e-10	2.3511089852524007e-12	Rc	wokniak09
609	1.0977620343364173e-10	2.0289566177349918e-12	Rc	wokniak09
644	1.0197840305816938e-10	1.8848324981105155e-12	Rc	wokniak09
680	8.719833788817812e-11	1.6116575284975828e-12	Rc	wokniak09
715	8.482194109869111e-11	1.5677353865252703e-12	Rc	wokniak09
750	7.735852969721481e-11	1.4297916657528733e-12	Rc	wokniak09
786	7.186347381943004e-11	1.3282283975825131e-12	Rc	wokniak09
822	6.862908470330132e-11	1.2684482722344334e-12	Rc	wokniak09
857	6.259046914448566e-11	1.156838573440079e-12	Rc	wokniak09
893	5.708318630014242e-11	1.0550493183623777e-12	Rc	wokniak09
928	5.254219438427263e-11	9.711196932651266e-13	Rc	wokniak09
964	4.704442955633545e-11	8.695063564809235e-13	Rc	wokniak09
999	4.534278660622945e-11	8.380554626018444e-13	Rc	wokniak09
1030	4.059833349905189e-11	7.503653327900567e-13	Rc	wokniak09
1070	3.949191620117413e-11	7.29915794290007e-13	Rc	wokniak09
1110	3.736871868309478e-11	6.906734492250343e-13	Rc	wokniak09
1140	3.601705564240599e-11	6.656911162095635e-13	Rc	wokniak09
1180	3.315188344186277e-11	6.127351028349838e-13	Rc	wokniak09
1210	3.0234877044042546e-11	8.366710507639508e-13	Rc	wokniak09
1250	2.968302834545092e-11	8.214000830718777e-13	Rc	wokniak09
1280	2.7071243595960002e-11	7.491257792093985e-13	Rc	wokniak09
1320	2.379623267946267e-11	6.584984278635414e-13	Rc	wokniak09
1360	2.5852836928522053e-11	7.15409565142506e-13	Rc	wokniak09
1390	2.5148275348978454e-11	6.959126683558593e-13	Rc	wokniak09
1430	2.1903232179150255e-11	6.061145959271339e-13	Rc	wokniak09
1460	2.1306308294010718e-11	5.89596290478817e-13	Rc	wokniak09
1500	2.0347366456267243e-11	5.630600861530107e-13	Rc	wokniak09
1530	1.9611382344863188e-11	5.42693653078485e-13	Rc	wokniak09
1570	1.788579327326834e-11	4.949424940572339e-13	Rc	wokniak09
1600	1.6769040236746858e-11	4.640392780412003e-13	Rc	wokniak09
1640	1.6769040236746858e-11	4.640392780412003e-13	Rc	wokniak09
1670	1.5435055904625358e-11	5.691274301582876e-13	Rc	wokniak09
1710	1.487675486213646e-11	4.116752353360061e-13	Rc	wokniak09
1750	1.5435055904625358e-11	4.2712475474967397e-13	Rc	wokniak09
1780	1.3198002515559312e-11	4.866419209179536e-13	Rc	wokniak09
1820	1.433864811346614e-11	3.967845401240711e-13	Rc	wokniak09
1850	1.3693302641930427e-11	5.049048212806401e-13	Rc	wokniak09
1890	1.4076938291082762e-11	5.190503852791317e-13	Rc	wokniak09
1920	1.1494979651200932e-11	4.2384739446582437e-13	Rc	wokniak09
1960	1.3077002501191285e-11	4.821803609694889e-13	Rc	wokniak09
1990	1.2260500709591644e-11	4.5207398693079886e-13	Rc	wokniak09
2030	1.160134138836731e-11	4.2776920612071653e-13	Rc	wokniak09
2060	1.1817026428066736e-11	4.3572202942930837e-13	Rc	wokniak09
2100	9.919920846004274e-12	4.570755298936565e-13	Rc	wokniak09
2140	1.0876976915109923e-11	4.0106015539162916e-13	Rc	wokniak09
2170	1.0197840305816939e-11	3.760187641869816e-13	Rc	wokniak09
2220	1.0292199760394873e-11	2.848096777657907e-13	Rc	wokniak09
2400	8.96413125185864e-12	2.4805885940112783e-13	Rc	wokniak09
2670	8.100432488119685e-12	2.2415825774998327e-13	Rc	wokniak09
3020	6.675875161549047e-12	1.8473736400667008e-13	Rc	wokniak09
3380	5.604130073119148e-12	1.5507962509866842e-13	Rc	wokniak09
3730	5.2060484650702646e-12	1.91959459202027e-13	Rc	wokniak09
4270	4.370269374307209e-12	1.2093576118059973e-13	Rc	wokniak09
4980	3.5035490884770936e-12	1.2918423499592613e-13	Rc	wokniak09
5690	3.0234877044042545e-12	1.1148322351117134e-13	Rc	wokniak09
6400	2.5380969475807565e-12	9.358570530582676e-14	Rc	wokniak09
219	1.1308516467487573e-09	2.7206803536178423e-11	Ic	wokniak09
232	1.012524719562572e-09	2.4360013269524228e-11	Ic	wokniak09
244	8.818721646694905e-10	2.1216684608602557e-11	Ic	wokniak09
257	7.680785464228816e-10	1.8478959793674457e-11	Ic	wokniak09
270	6.751583370004471e-10	1.6243421746252403e-11	Ic	wokniak09
283	6.447712062259899e-10	1.551234733929043e-11	Ic	wokniak09
296	5.667684084768547e-10	1.3635702600137945e-11	Ic	wokniak09
309	4.936346477206961e-10	1.1876200488189616e-11	Ic	wokniak09
322	4.460726896239002e-10	1.0731922320973075e-11	Ic	wokniak09
335	3.88513071136197e-10	9.34711359180451e-12	Ic	wokniak09
360	3.322045946491607e-10	7.992405693904019e-12	Ic	wokniak09
396	2.4969257883634724e-10	6.007275097819728e-12	Ic	wokniak09
431	2.1547933907238063e-10	5.184149539953152e-12	Ic	wokniak09
466	1.8088628307290947e-10	4.351886102923617e-12	Ic	wokniak09
502	1.5610098187722452e-10	3.755584349148283e-12	Ic	wokniak09
538	1.410605701208883e-10	3.393731820627554e-12	Ic	wokniak09
573	1.2630066429458118e-10	3.038627895914386e-12	Ic	wokniak09
609	1.0899476385494128e-10	2.6222706888204007e-12	Ic	wokniak09
644	9.493047081351482e-11	2.2839022929716185e-12	Ic	wokniak09
680	9.149674299635399e-11	2.2012913170873867e-12	Ic	wokniak09
715	8.421813790780391e-11	2.0261776501170574e-12	Ic	wokniak09
750	7.680785464228816e-11	1.8478959793674457e-12	Ic	wokniak09
786	7.201212634609489e-11	1.7325170630060056e-12	Ic	wokniak09
822	6.940737742524265e-11	1.6698502292489472e-12	Ic	wokniak09
857	6.157517216259191e-11	1.4814176700811721e-12	Ic	wokniak09
893	5.615722444748999e-11	1.3510689727274033e-12	Ic	wokniak09
928	4.801817331304268e-11	1.1552541053905075e-12	Ic	wokniak09
964	4.628130910051652e-11	1.1134674364361163e-12	Ic	wokniak09
999	4.7141742877656765e-11	1.1341683416325233e-12	Ic	wokniak09
1030	4.220905555925237e-11	1.0154943712995755e-12	Ic	wokniak09
1070	4.1058741613510375e-11	9.878193304427957e-13	Ic	wokniak09
1110	3.6091558391016925e-11	1.143010122558132e-12	Ic	wokniak09
1140	3.446717068138088e-11	1.091566192790468e-12	Ic	wokniak09
1180	3.2018843010409746e-11	1.0140283020476924e-12	Ic	wokniak09
1210	3.029741912038708e-11	9.595112620741835e-13	Ic	wokniak09
1250	2.8668543865184772e-11	9.079252129235847e-13	Ic	wokniak09
1280	2.7631574642302007e-11	8.750846714957242e-13	Ic	wokniak09
1320	2.4513517565993916e-11	7.763366273596963e-13	Ic	wokniak09
1360	2.4288776286076798e-11	7.692191303783005e-13	Ic	wokniak09
1390	2.194853990827199e-11	6.951044623434769e-13	Ic	wokniak09
1430	2.2151627247592772e-11	7.015361847449354e-13	Ic	wokniak09
1460	2.0389455813682665e-11	6.4572868081783e-13	Ic	wokniak09
1500	1.8941119095645952e-11	7.568831280772104e-13	Ic	wokniak09
1530	1.8941119095645952e-11	5.998602394595143e-13	Ic	wokniak09
1570	1.775847363273591e-11	7.096248645684067e-13	Ic	wokniak09
1600	1.711613230249188e-11	6.839570403562598e-13	Ic	wokniak09
1640	1.5325181786136502e-11	6.123910350845779e-13	Ic	wokniak09
1670	1.6195920443471272e-11	6.471855683628564e-13	Ic	wokniak09
1710	1.4236578750612917e-11	5.688906871589454e-13	Ic	wokniak09
1750	1.463543498519109e-11	5.848288982517642e-13	Ic	wokniak09
1780	1.2630066429458117e-11	6.136000440092569e-13	Ic	wokniak09
1820	1.3104052814231943e-11	5.236351893698181e-13	Ic	wokniak09
1850	1.3595827157145639e-11	5.432863884934324e-13	Ic	wokniak09
1890	1.2399541737326264e-11	6.024005810430598e-13	Ic	wokniak09
1920	1.2864876895597447e-11	6.250077205374561e-13	Ic	wokniak09
1960	1.1732907175764276e-11	5.700138158112892e-13	Ic	wokniak09
1990	1.1204839365332577e-11	5.443589680295689e-13	Ic	wokniak09
2030	1.1102112780563533e-11	6.371289779922254e-13	Ic	wokniak09
2060	1.0505231682643329e-11	5.103702865539043e-13	Ic	wokniak09
2100	1.0700538521453755e-11	5.198587786025189e-13	Ic	wokniak09
2140	1.04089191396626e-11	5.056911836416836e-13	Ic	wokniak09
2170	1.1413152882057546e-11	5.544793568449465e-13	Ic	wokniak09
2220	1.0218934954425103e-11	4.0834648760013224e-13	Ic	wokniak09
2400	8.818721646694905e-12	3.523942588549052e-13	Ic	wokniak09
2670	7.75185489710877e-12	2.4549919734700313e-13	Ic	wokniak09
3020	6.101064759096789e-12	2.437972622498485e-13	Ic	wokniak09
3380	5.667684084768546e-12	2.2647946181908233e-13	Ic	wokniak09
3730	4.714174287765676e-12	2.290263132499163e-13	Ic	wokniak09
4270	4.143865347211225e-12	1.6558798614222145e-13	Ic	wokniak09
4980	3.4786091485081295e-12	1.6899948535798556e-13	Ic	wokniak09
5690	2.9744428900254297e-12	1.445058344242557e-13	Ic	wokniak09
6400	2.2151627247592727e-12	1.271239439562521e-13	Ic	wokniak09
43900	3.284794514755926e-13	5.748489023916714e-14	Rc	pandey09
44600	2.7574535590759964e-13	6.857339991547272e-14	Rc	pandey09
45300	1.7721815334902468e-13	8.161241573800716e-14	Rc	pandey09
46300	1.4471321990953694e-13	5.198192321295157e-14	Rc	pandey09
46800	2.0160820679309114e-13	6.313466331958095e-14	Rc	pandey09
47650	2.0160820679309114e-13	3.713885582953344e-14	Rc	pandey09
48750	2.423863767543267e-13	3.348892194857433e-14	Rc	pandey09
49650	1.5435055904625358e-13	3.980607769689027e-14	Rc	pandey09
51250	1.646297075884558e-13	3.487568857339129e-14	Rc	pandey09
52050	1.3198002515559366e-13	2.309690066075733e-14	Rc	pandey09
52650	1.5577874718498127e-13	3.3000672556363266e-14	Rc	pandey09
54760	1.394788014508902e-13	3.468611683464842e-14	Rc	pandey09
55560	2.170242213950532e-13	3.1983555420064056e-14	Rc	pandey09
56360	1.283832030641176e-13	3.310925329797143e-14	Rc	pandey09
56960	1.6769040236746856e-13	3.7068523995208895e-14	Rc	pandey09
57850	1.5577874718498127e-13	3.873964910084142e-14	Rc	pandey09
58850	1.1708687278570586e-13	4.313676153461622e-14	Rc	pandey09
60150	2.1306308294010717e-13	2.943751645718885e-14	Rc	pandey09
61250	1.203672135203668e-13	4.877975196173158e-14	Rc	pandey09
62260	9.047075337108525e-14	2.083211016575285e-14	Rc	pandey09
63180	1.394788014508902e-13	4.753241582904556e-14	Rc	pandey09
64150	1.3567761688709182e-13	4.623702553711629e-14	Rc	pandey09
65460	1.3820005211289728e-13	2.8003909453629848e-14	Rc	pandey09
66060	1.6312037335699777e-13	3.155124188751817e-14	Rc	pandey09
70160	1.4740363953743588e-13	3.122646272289514e-14	Rc	pandey09
70960	1.138959304430224e-13	2.727507139769529e-14	Rc	pandey09
71850	1.0777256191352111e-13	2.3823485070792018e-14	Rc	pandey09
72750	1.7721815334902468e-13	2.6117207529394864e-14	Rc	pandey09
73600	2.0917424340994653e-13	3.853261825410946e-14	Rc	pandey09
49800	2.5927791110261436e-13	1.6718858026643414e-13	VJ	pandey09
72800	1.4907528036341547e-13	1.1223935684101827e-14	Ic	pandey09
65000	1.646297075884558e-13	1.0616989481029972e-14	Rc	pandey09
69400	1.4740363953743588e-13	1.493567849267407e-14	Rc	pandey09
74500	1.2148095763443857e-13	8.952933144883244e-15	Rc	pandey09
76400	1.2260500709591641e-13	1.0164796072474916e-14	Rc	pandey09
87100	8.800517417473358e-14	6.4858267183006845e-15	Rc	pandey09
246800	2.150345313736985e-14	5.347560203503865e-15	Rc	pandey09
68400	1.2524647713260388e-13	1.1622994346286886e-14	VJ	pandey09
71400	9.762572144488606e-14	1.1099385488348357e-14	BJ	pandey09
79300	1.1106168451390028e-13	2.0671419870492016e-14	BJ	pandey09
60460	2.5181848691038634e-13	3.9430886858606654e-14	r	pandey09
60760	3.2590243855964916e-13	5.703433361578725e-14	r	pandey09
60960	2.1334752549788425e-13	2.9477171204937293e-14	r	pandey09
61160	2.9997676000554296e-13	3.039583580868824e-14	r	pandey09
61260	1.790967108784005e-13	2.47449057423266e-14	r	pandey09
61330	2.5887350871342443e-13	2.6230954244345053e-14	r	pandey09
61430	1.574300415524645e-13	3.045078771682529e-14	r	pandey09
61530	2.891263077060252e-13	2.6633828984738073e-14	r	pandey09
61630	2.2966118961247614e-13	4.230686718313951e-14	r	pandey09
61730	1.9819267989020943e-13	2.738330122674412e-14	r	pandey09
61830	2.2546940049357106e-13	1.86935854279539e-14	r	pandey09
61930	2.4048478802255473e-13	1.9938505709342122e-14	r	pandey09
62060	2.495098011453718e-13	2.7579943339513107e-14	r	pandey09
62260	2.5650014211973793e-13	2.126633285271168e-14	r	pandey09
62360	2.382800102335126e-13	1.5367556179223287e-14	r	pandey09
62560	1.9637563847912653e-13	1.6281432273481455e-14	r	pandey09
62660	2.472222815386767e-13	1.3668152273042742e-14	r	pandey09
62860	2.3178621843619644e-13	1.4948747609576014e-14	r	pandey09
62960	2.2755564317011615e-13	1.467590221642613e-14	r	pandey09
63160	2.056305371932155e-13	1.515525112041666e-14	r	pandey09
63260	2.6368632657084654e-13	1.700610316954143e-14	r	pandey09
63460	2.2966118961247614e-13	1.6926342987278538e-14	r	pandey09
63560	2.735820566799221e-13	1.2607077563614504e-14	r	pandey09
63760	2.382800102335126e-13	1.317376186007051e-14	r	pandey09
63860	2.7611348028300614e-13	1.272372941607054e-14	r	pandey09
64060	2.382800102335126e-13	1.317376186007051e-14	r	pandey09
76660	2.0945349430595108e-13	1.3508427910200861e-14	r	pandey09
76860	1.7582782750651455e-13	1.2958750758476598e-14	r	pandey09
76960	1.4760042570835376e-13	1.359670286519869e-14	r	pandey09
77160	2.056305371932155e-13	1.3261871314273442e-14	r	pandey09
77360	1.618406485306616e-13	1.639887629901301e-14	r	pandey09
77460	1.710360310696973e-13	1.5755551398561768e-14	r	pandey09
77660	1.9279137913611777e-13	1.4208987655923523e-14	r	pandey09
77760	1.9279137913611777e-13	2.1310486756481258e-14	r	pandey09
77960	1.8927253989886955e-13	2.2664610121411248e-14	r	pandey09
78060	1.8927253989886955e-13	1.9178475845105896e-14	r	pandey09
78260	1.8075387234086702e-13	1.4986237363654218e-14	r	pandey09
78360	1.742158282945497e-13	1.765281987850628e-14	r	pandey09
78560	1.618406485306616e-13	1.4908488231127906e-14	r	pandey09
78660	1.9457525580383136e-13	1.4340461799968812e-14	r	pandey09
78860	2.1532160584605846e-13	1.7852235489854345e-14	r	pandey09
79060	1.9457525580383136e-13	1.9715785741993775e-14	r	pandey09
79160	1.8075387234086702e-13	1.6650742585315786e-14	r	pandey09
79360	1.6637482438887863e-13	1.8390492913315487e-14	r	pandey09
79460	1.8242636732955682e-13	1.6804810009549928e-14	r	pandey09
79660	1.559867142559784e-13	1.2932801356577478e-14	r	pandey09
79760	2.193247333767777e-13	1.4145060504058862e-14	r	pandey09
79960	1.8927253989886955e-13	1.5692516971349366e-14	r	pandey09
80060	1.9637563847912653e-13	1.2664988781901533e-14	r	pandey09
80260	1.9457525580383136e-13	1.6132163205173456e-14	r	pandey09
227880	3.2614117745860056e-14	4.5339878625306505e-15	Ic	pandey09
228805	2.6333477052160012e-14	6.3061732228136585e-15	Rc	pandey09
1.62E+06	5.064169191245425e-15	7.659072324347607e-18	Rc	pandey09
57800	1.9076917730394232e-13	1.581607334104522e-14	Rc	pandey09
749680	8.800517417473358e-15	8.105576087536239e-13	Rc	pandey09
308	5.01440529515478e-10	3.230419403396002e-11	J	bloom09
316	4.877748829754331e-10	3.1423815062887044e-11	J	bloom09
324	4.5731919821048287e-10	2.946177511562805e-11	J	bloom09
344	3.734387953425262e-10	2.4057966188353114e-11	J	bloom09
352	3.437315792490487e-10	2.2144144675321918e-11	J	bloom09
360	3.193150831971501e-10	2.0571166067365968e-11	J	bloom09
380	2.9391343158314475e-10	1.8934720997170352e-11	J	bloom09
388	2.7556206677756587e-10	1.775247501868866e-11	J	bloom09
396	2.6074706784769505e-10	1.679805156890111e-11	J	bloom09
416	2.3780415220736866e-10	1.5320005110897356e-11	J	bloom09
424	2.3346373727119547e-10	1.5040383504679127e-11	J	bloom09
432	2.2295613819884828e-10	1.4363454737887682e-11	J	bloom09
452	2.1292145898787056e-10	1.371699278433719e-11	J	bloom09
461	1.977968784238745e-10	1.2742625224352177e-11	J	bloom09
469	1.8716275676682185e-10	1.2057545520639153e-11	J	bloom09
489	1.6604256489528473e-10	1.0696923999056422e-11	J	bloom09
497	1.7069446289507517e-10	1.0996612210850204e-11	J	bloom09
505	1.6003664320304172e-10	1.0310005813790348e-11	J	bloom09
526	1.432911715208357e-10	9.23121593827936e-12	J	bloom09
534	1.4067581289350422e-10	9.062727258979058e-12	J	bloom09
542	1.3810818994086168e-10	8.897313844653812e-12	J	bloom09
562	1.2365720710687865e-10	7.966341324539633e-12	J	bloom09
570	1.2252351101771622e-10	7.893305468273222e-12	J	bloom09
578	1.2252351101771622e-10	7.893305468273222e-12	J	bloom09
598	1.1487338888537532e-10	7.400463316113274e-12	J	bloom09
606	1.1277671324595194e-10	7.265389637989059e-12	J	bloom09
614	1.1071830624976773e-10	7.132781332334454e-12	J	bloom09
634	1.1382022332571954e-10	7.332615460612089e-12	J	bloom09
651	1.067135170100136e-10	6.874781667267214e-12	J	bloom09
671	8.876043733587791e-11	5.718194325073684e-12	J	bloom09
679	9.041061707024237e-11	5.8245034947399796e-12	J	bloom09
687	8.634146899970444e-11	5.562357654732617e-12	J	bloom09
707	8.958172755066358e-11	5.771104125727941e-12	J	bloom09
715	8.554988565387583e-11	5.5113616532278985e-12	J	bloom09
723	8.634146899970444e-11	5.562357654732617e-12	J	bloom09
743	7.730710914812803e-11	4.980339057432668e-12	J	bloom09
751	7.589609538699612e-11	4.88943762517661e-12	J	bloom09
759	7.382771608321213e-11	4.75618687572118e-12	J	bloom09
779	7.248020840255691e-11	4.669376681857914e-12	J	bloom09
788	7.520027580206429e-11	4.84461099158561e-12	J	bloom09
796	7.248020840255691e-11	4.669376681857914e-12	J	bloom09
816	6.671437678471418e-11	4.297925767170365e-12	J	bloom09
824	6.549670217825335e-11	4.219479781172094e-12	J	bloom09
832	6.733167731278008e-11	4.337693984660035e-12	J	bloom09
852	6.140721954126982e-11	3.9560239318188785e-12	J	bloom09
860	6.08442347685336e-11	3.919754886406437e-12	J	bloom09
868	5.973370232863276e-11	3.8482112968720445e-12	J	bloom09
888	5.918606045392489e-11	3.8129306836380504e-12	J	bloom09
896	5.5490601621218235e-11	3.5748589440209553e-12	J	bloom09
904	5.600404983634611e-11	3.6079367065702017e-12	J	bloom09
924	5.34834523808856e-11	3.4455528056091432e-12	J	bloom09
932	5.34834523808856e-11	3.4455528056091432e-12	J	bloom09
940	5.34834523808856e-11	3.4455528056091432e-12	J	bloom09
960	4.788719880179449e-11	3.085026579982975e-12	J	bloom09
968	5.01440529515478e-11	3.230419403396002e-12	J	bloom09
976	5.154890368830809e-11	3.3209237964750923e-12	J	bloom09
996	4.658213968890115e-11	3.000951040956581e-12	J	bloom09
1000	4.615507206522056e-11	2.973438156438988e-12	J	bloom09
1010	4.5731919821048286e-11	2.9461775115628044e-12	J	bloom09
1030	4.20939260147343e-11	2.71180782882681e-12	J	bloom09
1040	3.874533617367182e-11	2.4960823547205317e-12	J	bloom09
1050	3.983083706292389e-11	2.566013342118615e-12	J	bloom09
1070	3.7001508788764774e-11	2.383740142857038e-12	J	bloom09
1080	3.803815409012018e-11	2.450523717355366e-12	J	bloom09
1090	3.874533617367182e-11	2.4960823547205317e-12	J	bloom09
1110	3.632615514200569e-11	2.340231981944061e-12	J	bloom09
1110	3.566312808848892e-11	2.2975179344631632e-12	J	bloom09
1120	3.599311494982987e-11	2.3187766061698877e-12	J	bloom09
1140	3.2525159382040093e-11	2.095361259845005e-12	J	bloom09
1150	3.2226966928454004e-11	2.0761508723451843e-12	J	bloom09
1160	3.2525159382040093e-11	2.095361259845005e-12	J	bloom09
1180	3.374577708787643e-11	2.173996848493423e-12	J	bloom09
1190	3.2525159382040093e-11	2.095361259845005e-12	J	bloom09
1190	3.1061286069013804e-11	2.001054468188513e-12	J	bloom09
1220	3.0776514486631615e-11	1.7910824982051076e-12	J	bloom09
1260	2.939134315831448e-11	1.7104705067386276e-12	J	bloom09
1290	2.5364098635682902e-11	1.4760993539035343e-12	J	bloom09
1330	2.5364098635682902e-11	1.4760993539035343e-12	J	bloom09
1370	2.3132332886235247e-11	1.3462186107262783e-12	J	bloom09
1400	2.090352043861559e-11	1.2165097390979705e-12	J	bloom09
1440	2.168799644569628e-11	1.2621634224335012e-12	J	bloom09
1470	1.9598346574244605e-11	1.1405533124335732e-12	J	bloom09
1510	1.92406364358574e-11	1.11973586838629e-12	J	bloom09
1550	1.787390450916484e-11	1.040196983802706e-12	J	bloom09
1580	1.754766898560817e-11	1.0212112491838968e-12	J	bloom09
1620	1.675789378321411e-11	9.752491717323115e-13	J	bloom09
1660	1.571156452724097e-11	9.143565707021493e-13	J	bloom09
1690	1.571156452724097e-11	9.143565707021493e-13	J	bloom09
1730	1.528338077506628e-11	8.894378156927411e-13	J	bloom09
1760	1.459551532953086e-11	8.494065197136691e-13	J	bloom09
1800	1.3311268186517487e-11	7.746679529984453e-13	J	bloom09
1840	1.202872049132295e-11	7.000282880365782e-13	J	bloom09
1870	1.2595616622989092e-11	7.330196048462983e-13	J	bloom09
1910	1.2480139315679942e-11	7.26299240714385e-13	J	bloom09
1960	1.1487338888537531e-11	6.685218250802099e-13	J	bloom09
2040	1.107183062497677e-11	6.443407379383721e-13	J	bloom09
2110	1.067135170100136e-11	6.210343043282912e-13	J	bloom09
2180	9.467153818114867e-12	5.509543167666555e-13	J	bloom09
2250	9.91332703173716e-12	5.76919993758244e-13	J	bloom09
2330	8.794667675504045e-12	5.118180409275284e-13	J	bloom09
2400	8.398842426628747e-12	4.88782434477806e-13	J	bloom09
2470	8.16995065344331e-12	4.754617561692326e-13	J	bloom09
2540	7.947296816531774e-12	4.625041033257409e-13	J	bloom09
2620	7.520027580206429e-12	4.3763856985098045e-13	J	bloom09
2690	7.2480208402556926e-12	4.218087554796613e-13	J	bloom09
2760	6.733167731278008e-12	3.918461554900826e-13	J	bloom09
2830	6.5496702178253355e-12	3.811672599006552e-13	J	bloom09
2910	6.140721954126982e-12	3.573679411668965e-13	J	bloom09
2980	5.973370232863275e-12	3.47628672636988e-13	J	bloom09
3050	6.254886498908592e-12	3.640119072392311e-13	J	bloom09
3120	5.91860604539249e-12	3.4444159380939843e-13	J	bloom09
3200	5.299311314213255e-12	3.0840086688668043e-13	J	bloom09
3270	5.397832867275366e-12	3.1413446707919674e-13	J	bloom09
3340	5.757307599285113e-12	3.3505460413140577e-13	J	bloom09
3410	5.01440529515478e-12	2.9182036084560224e-13	J	bloom09
3490	5.01440529515478e-12	2.9182036084560224e-13	J	bloom09
3560	5.299311314213255e-12	3.0840086688668043e-13	J	bloom09
3630	4.573191982104828e-12	2.661433322359421e-13	J	bloom09
3690	4.87774882975433e-12	2.83867445854152e-13	J	bloom09
3890	4.170800658135141e-12	2.427256038214803e-13	J	bloom09
4250	3.8038154090120185e-12	2.2136838167439873e-13	J	bloom09
4610	3.374577708787643e-12	1.9638829067755655e-13	J	bloom09
4980	3.106128606901381e-12	1.8076551805149407e-13	J	bloom09
5340	2.6805223543611956e-12	1.5599676425442238e-13	J	bloom09
5700	2.631597307613195e-12	1.531495024245529e-13	J	bloom09
6070	2.4000452693630624e-12	1.3967400625315644e-13	J	bloom09
6430	2.5364098635682904e-12	1.4760993539035345e-13	J	bloom09
6860	2.0903520438615588e-12	1.2165097390979703e-13	J	bloom09
7610	1.8716275676682184e-12	1.0892199573362516e-13	J	bloom09
8250	1.706944628950755e-12	9.93380407533445e-14	J	bloom09
8970	1.3684200644472389e-12	7.963712813186739e-14	J	bloom09
9700	1.3810818994086197e-12	8.897313844653831e-14	J	bloom09
10400	1.170090446352348e-12	7.538048201403393e-14	J	bloom09
11700	9.91332703173718e-13	6.386441085342183e-14	J	bloom09
13500	8.794667675504046e-13	5.66576960438754e-14	J	bloom09
15300	8.39884242662873e-13	5.4107679662956986e-14	J	bloom09
17100	6.371173521044271e-13	4.542530079895268e-14	J	bloom09
19100	5.34834523808856e-13	3.813272239632835e-14	J	bloom09
21300	5.202587982151393e-13	3.709349984608606e-14	J	bloom09
344	4.1528874197873125e-10	3.1147981397769606e-11	H	bloom09
352	3.8578928210636716e-10	2.8935427734574695e-11	H	bloom09
360	3.752754531318771e-10	2.8146856997606536e-11	H	bloom09
380	3.1214052609923404e-10	2.3411535921016838e-11	H	bloom09
388	3.0363383019131087e-10	2.2773506571523794e-11	H	bloom09
396	2.6690097360976766e-10	2.0018425063565548e-11	H	bloom09
416	2.6445401077553903e-10	1.9834895039422755e-11	H	bloom09
424	2.52551619634273e-10	1.894217770716211e-11	H	bloom09
432	2.3897372766106795e-10	1.792379246371148e-11	H	bloom09
452	2.2821813817022585e-10	1.7117088916231366e-11	H	bloom09
461	2.1594848323438085e-10	1.6196825626940645e-11	H	bloom09
469	2.0622920045140787e-10	1.54678483908103e-11	H	bloom09
489	1.8128011082481745e-10	1.359658702244861e-11	H	bloom09
497	1.8295747503824842e-10	1.3722394693199068e-11	H	bloom09
505	1.6996134452066201e-10	1.274764341610931e-11	H	bloom09
526	1.4399591042209949e-10	1.0800152967816689e-11	H	bloom09
534	1.4007162209833369e-10	1.0505818815810222e-11	H	bloom09
542	1.3500509476446272e-10	1.0125813091612705e-11	H	bloom09
562	1.3132583112787706e-10	9.849856573350696e-12	H	bloom09
570	1.3625428152609041e-10	1.0219506086583207e-11	H	bloom09
578	1.289288645751834e-10	9.670076429928939e-12	H	bloom09
598	1.2087880502178386e-10	9.066296264770817e-12	H	bloom09
606	1.1758452199841743e-10	8.819214521495289e-12	H	bloom09
614	1.154383626029344e-10	8.658245715529976e-12	H	bloom09
634	1.1126284431633615e-10	8.345068514295683e-12	H	bloom09
643	1.0431581561350576e-10	7.824019184197025e-12	H	bloom09
651	1.0431581561350576e-10	7.824019184197025e-12	H	bloom09
671	9.870750125168137e-11	7.403377703326116e-12	H	bloom09
679	8.919698155852518e-11	6.690058365378058e-12	H	bloom09
687	8.837921871619774e-11	6.628723541613664e-12	H	bloom09
707	8.837921871619774e-11	6.628723541613664e-12	H	bloom09
715	9.085527725593563e-11	6.814435836553493e-12	H	bloom09
723	8.756895316867358e-11	6.567951038893547e-12	H	bloom09
743	7.626936982048376e-11	5.7204462154904875e-12	H	bloom09
751	7.48772969366904e-11	5.61603630521424e-12	H	bloom09
759	7.626936982048376e-11	5.7204462154904875e-12	H	bloom09
779	7.48772969366904e-11	5.61603630521424e-12	H	bloom09
788	7.020210878914858e-11	5.265382269285273e-12	H	bloom09
796	6.828890642793284e-11	5.121885984571711e-12	H	bloom09
816	6.521539934618737e-11	4.891363141713082e-12	H	bloom09
824	6.228022287003621e-11	4.671215535874517e-12	H	bloom09
832	6.402508416134629e-11	4.802085702940587e-12	H	bloom09
852	6.461750097114129e-11	4.8465188548803656e-12	H	bloom09
860	6.28564946770831e-11	4.714437761067597e-12	H	bloom09
868	6.228022287003621e-11	4.671215535874517e-12	H	bloom09
888	5.627949061981579e-11	4.22114146063644e-12	H	bloom09
896	5.474571825600762e-11	4.1061036370039446e-12	H	bloom09
