Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          13124.3000               0.0010    3.6140983950046842e-04    6.9390783948273796e-06
          13248.2000               0.0010    3.5888158321914254e-04    4.8031756009191371e-06
          13248.2000               0.0010    3.6252233800612574e-04    7.5624394873308074e-06
          13248.2000               0.0010    3.6140983950046842e-04    6.9390783948273796e-06
          13248.2000               0.0010    3.6140983950046842e-04    3.3287077314071571e-06
          13350.1000               0.0010    3.5471501470023839e-04    6.8165590758135988e-06
          13350.1000               0.0010    3.5577315251406115e-04    7.4285390654681533e-06
          13350.1000               0.0010    3.5227609379080883e-04    4.7175825416310383e-06
          13350.1000               0.0010    3.5156041787500842e-04    3.2379912031580273e-06
          13425.8000               0.0010    3.6027818995608592e-04    1.2022252873443159e-05
          13425.8000               0.0010    3.6087265283288127e-04    1.5078877332430981e-05
          13452.2000               0.0010    3.5556349963108231e-04    4.7601865779512422e-06
          13452.2000               0.0010    3.5471501470023839e-04    6.8165590758135988e-06
          13452.2000               0.0010    3.5156041787500842e-04    3.2379912031580273e-06
          13452.2000               0.0010    3.5244615096167710e-04    7.3624856134479886e-06
          13553.7000               0.0010    3.5141409113521903e-04    6.7561084360237628e-06
          13553.7000               0.0010    3.5227609379080883e-04    4.7175825416310383e-06
          13553.7000               0.0010    3.5481336641937704e-04    3.2679519673266945e-06
          13553.7000               0.0010    3.5244615096167710e-04    7.3624856134479886e-06
          13676.6000               0.0010    3.4833729254260071e-04    3.2083051209304130e-06
          13676.6000               0.0010    3.5227609379080883e-04    4.7175825416310383e-06
          13676.6000               0.0010    3.5141409113521903e-04    6.7561084360237628e-06
          13676.6000               0.0010    3.5577315251406115e-04    7.4285390654681533e-06
          13743.8000               0.0010    3.5085071991701700e-04    9.1296061562517099e-06
          13778.3000               0.0010    3.4833729254260071e-04    3.2083051209304130e-06
          13778.3000               0.0010    3.5141409113521903e-04    6.7561084360237628e-06
          13778.3000               0.0010    3.4901908206345716e-04    4.6753597203857623e-06
          13778.3000               0.0010    3.4914994018153374e-04    7.2970115302901290e-06
          13854.4000               0.0010    3.5016728748328969e-04    1.1698805726223163e-05
          13854.4000               0.0010    3.6087265283288127e-04    1.5078877332430981e-05
          13879.7000               0.0010    3.4901908206345716e-04    4.6753597203857623e-06
          13879.7000               0.0010    3.4914994018153374e-04    7.2970115302901290e-06
          13879.7000               0.0010    3.4490442948424655e-04    6.6368144884127936e-06
          13879.7000               0.0010    3.4514371700129922e-04    3.1788912023446427e-06
          13981.8000               0.0010    3.3851535404730792e-04    6.5196231064472512e-06
          13981.8000               0.0010    3.5244615096167710e-04    7.3624856134479886e-06
          13981.8000               0.0010    3.4259543503761580e-04    4.5920483420315008e-06
          13981.8000               0.0010    3.4514371700129922e-04    3.1788912023446427e-06
          14102.5000               0.0010    3.3884413411928429e-04    3.1208698981294981e-06
          14102.5000               0.0010    3.4588455682134226e-04    7.2321184680917475e-06
          14102.5000               0.0010    3.4259543503761580e-04    4.5920483420315008e-06
          14102.5000               0.0010    3.4169480172173070e-04    6.5779552743473569e-06
          14203.5000               0.0010    3.3884413411928429e-04    3.1208698981294981e-06
          14203.5000               0.0010    3.4264971257131792e-04    7.1678015984303786e-06
          14203.5000               0.0010    3.3851535404730792e-04    6.5196231064472512e-06
          14203.5000               0.0010    3.4259543503761580e-04    4.5920483420315008e-06
          14280.5000               0.0010    3.4034045239584020e-04    1.1384063068138294e-05
          14280.5000               0.0010    3.6087265283288127e-04    1.5078877332430981e-05
          14306.4000               0.0010    3.3573759237884028e-04    3.0922575904965681e-06
          14306.4000               0.0010    3.4259543503761580e-04    4.5920483420315008e-06
          14306.4000               0.0010    3.4169480172173070e-04    6.5779552743473569e-06
          14306.4000               0.0010    3.4914994018153374e-04    7.2970115302901290e-06
          14407.6000               0.0010    3.3573759237884028e-04    3.0922575904965681e-06
          14407.6000               0.0010    3.4169480172173070e-04    6.5779552743473569e-06
          14407.6000               0.0010    3.3628970459572381e-04    4.5102173007232155e-06
          14407.6000               0.0010    3.3944512181806720e-04    7.1040555012217860e-06
          14529.6000               0.0010    3.3851535404730792e-04    6.5196231064472512e-06
          14529.6000               0.0010    3.3265953158468536e-04    3.0639076020806298e-06
          14529.6000               0.0010    3.3628970459572381e-04    4.5102173007232155e-06
          14529.6000               0.0010    3.3944512181806720e-04    7.1040555012217860e-06
          14631.5000               0.0010    3.3628970459572381e-04    4.5102173007232155e-06
          14631.5000               0.0010    3.3573759237884028e-04    3.0922575904965681e-06
          14631.5000               0.0010    3.3536518204165444e-04    6.4618013186450160e-06
          14631.5000               0.0010    3.3944512181806720e-04    7.1040555012217860e-06
          14705.5000               0.0010    3.3078908565298759e-04    1.1077769270325657e-05
          14705.5000               0.0010    3.4404747263436686e-04    1.4398401667109041e-05
          14730.6000               0.0010    3.3265953158468536e-04    3.0639076020806298e-06
          14730.6000               0.0010    3.3312557167910193e-04    6.9782554548653646e-06
          14730.6000               0.0010    3.3318049698567118e-04    4.4698499669177722e-06
          14730.6000               0.0010    3.3536518204165444e-04    6.4618013186450160e-06
          14831.8000               0.0010    3.3265953158468536e-04    3.0639076020806298e-06
          14831.8000               0.0010    3.3001005432271754e-04    6.9161915322453416e-06
          14831.8000               0.0010    3.3224432505390376e-04    6.4044917128202123e-06
          14831.8000               0.0010    3.3318049698567118e-04    4.4698499669177722e-06
          14955.5000               0.0010    3.3224432505390376e-04    6.4044917128202123e-06
          14955.5000               0.0010    3.3312557167910193e-04    6.9782554548653646e-06
          14955.5000               0.0010    3.2960969062193049e-04    3.0358175279246067e-06
          14955.5000               0.0010    3.3010003593499429e-04    4.4298441431388864e-06
          15057.9000               0.0010    3.2704805566386650e-04    4.3901962884334708e-06
          15057.9000               0.0010    3.3001005432271754e-04    6.9161915322453416e-06
          15057.9000               0.0010    3.2658781076961327e-04    3.0079849851203069e-06
          15057.9000               0.0010    3.2305522640177720e-04    6.2355951327380272e-06
          15135.1000               0.0010    3.3712640680420971e-04    1.1281036277644909e-05
          15135.1000               0.0010    3.4404747263436686e-04    1.4398401667109041e-05
          15159.6000               0.0010    3.2915281344380600e-04    6.3476953012802544e-06
          15159.6000               0.0010    3.2359363567871247e-04    2.9804076126059233e-06
          15159.6000               0.0010    3.2402429284976122e-04    4.3509034989194237e-06
          15159.6000               0.0010    3.3001005432271754e-04    6.9161915322453416e-06
          15264.3000               0.0010    3.2402429284976122e-04    4.3509034989194237e-06
          15264.3000               0.0010    3.2658781076961327e-04    3.0079849851203069e-06
          15264.3000               0.0010    3.2608976780615150e-04    6.2913961571479546e-06
          15264.3000               0.0010    3.2692367447250173e-04    6.8546787354589972e-06
          15389.2000               0.0010    3.2402429284976122e-04    4.3509034989194237e-06
          15389.2000               0.0010    3.2608976780615150e-04    6.2913961571479546e-06
          15389.2000               0.0010    3.2062691135045551e-04    2.9530830709662371e-06
          15389.2000               0.0010    3.2692367447250173e-04    6.8546787354589972e-06
          15488.6000               0.0010    3.2004921875074298e-04    6.1802941144467840e-06
          15488.6000               0.0010    3.1806037845285738e-04    4.2733692443994161e-06
          15488.6000               0.0010    3.1477481060875994e-04    2.8991832296924627e-06
          15488.6000               0.0010    3.2386615962338224e-04    6.7937118804517749e-06
          15565.6000               0.0010    3.2766523953062015e-04    1.0977511991485290e-05
          15565.6000               0.0010    3.2800644070802562e-04    1.3748617534325038e-05
          15590.3000               0.0010    3.2608976780615150e-04    6.2913961571479546e-06
          15590.3000               0.0010    3.2692367447250173e-04    6.8546787354589972e-06
          15590.3000               0.0010    3.1768738611473408e-04    2.9260090422338247e-06
          15590.3000               0.0010    3.1511971230807482e-04    4.2351218127416352e-06
          15691.5000               0.0010    3.2102848660471632e-04    4.3119620012838247e-06
          15691.5000               0.0010    3.2386615962338224e-04    6.7937118804517749e-06
          15691.5000               0.0010    3.2062691135045551e-04    2.9530830709662371e-06
          15691.5000               0.0010    3.2608976780615150e-04    6.2913961571479546e-06
          15813.7000               0.0010    3.1806037845285738e-04    4.2733692443994161e-06
          15813.7000               0.0010    3.2083753532101601e-04    6.7332923346530987e-06
          15813.7000               0.0010    3.2004921875074298e-04    6.1802941144467840e-06
          15813.7000               0.0010    3.1477481060875994e-04    2.8991832296924627e-06
          15916.2000               0.0010    3.1412027666257732e-04    6.0711452122745872e-06
          15916.2000               0.0010    3.1783694036568717e-04    6.6734031410011551e-06
          15916.2000               0.0010    3.1511971230807482e-04    4.2351218127416352e-06
          15916.2000               0.0010    3.1477481060875994e-04    2.8991832296924627e-06
          15991.7000               0.0010    3.2150606605169140e-04    1.0779718505614890e-05
          15991.7000               0.0010    3.2180172771413361e-04    1.3497001368617740e-05
          16017.6000               0.0010    3.1806037845285738e-04    4.2733692443994161e-06
          16017.6000               0.0010    3.2004921875074298e-04    6.1802941144467840e-06
          16017.6000               0.0010    3.1477481060875994e-04    2.8991832296924627e-06
          16017.6000               0.0010    3.2386615962338224e-04    6.7937118804517749e-06
          16119.7000               0.0010    3.1707088977013504e-04    6.1254770020322451e-06
          16119.7000               0.0010    3.1220623445193458e-04    4.1972166171018090e-06
          16119.7000               0.0010    3.1477481060875994e-04    2.8991832296924627e-06
          16119.7000               0.0010    3.1783694036568717e-04    6.6734031410011551e-06
          16239.5000               0.0010    3.0619632300851849e-04    2.8201724367429060e-06
          16239.5000               0.0010    3.1220623445193458e-04    4.1972166171018090e-06
          16239.5000               0.0010    3.1412027666257732e-04    6.0711452122745872e-06
          16239.5000               0.0010    3.1486440811841324e-04    6.6140452193761236e-06
          16338.8000               0.0010    3.0619632300851849e-04    2.8201724367429060e-06
          16338.8000               0.0010    3.2004921875074298e-04    6.1802941144467840e-06
          16338.8000               0.0010    3.0931969351179005e-04    4.1596505959004958e-06
          16338.8000               0.0010    3.0900248438999861e-04    6.4969058606927155e-06
          16411.8000               0.0010    3.1546237694424618e-04    1.0585475658252794e-05
          16411.8000               0.0010    3.0679817448148964e-04    1.2887903064857571e-05
          16442.4000               0.0010    3.0645984043908337e-04    4.1224207149402837e-06
          16442.4000               0.0010    3.0324969382783509e-04    6.3818370821460387e-06
          16442.4000               0.0010    3.1707088977013504e-04    6.1254770020322451e-06
          16442.4000               0.0010    3.0619632300851849e-04    2.8201724367429060e-06
          16544.4000               0.0010    3.1119740813167682e-04    6.0173002856591984e-06
          16544.4000               0.0010    2.9760400466751776e-04    6.2688020873629550e-06
          16544.4000               0.0010    3.0362642848787841e-04    4.0855242468115043e-06
          16544.4000               0.0010    3.0338909820390301e-04    2.7943169400474170e-06
          16946.4000               0.0010    2.9785162301461431e-04    2.7433149072844528e-06
          16946.4000               0.0010    3.0324969382783509e-04    6.3818370821460387e-06
          16946.4000               0.0010    3.0081921319354118e-04    4.0489579265272320e-06
          16946.4000               0.0010    3.0543272798737000e-04    5.9110305360556167e-06
          17127.3000               0.0010    2.9241521813949819e-04    2.6932437665433187e-06
          17127.3000               0.0010    3.0324969382783509e-04    6.3818370821460387e-06
          17127.3000               0.0010    2.9698517521544425e-04    5.7551265509806229e-06
          17127.3000               0.0010    2.9803822685490843e-04    4.0127224965003051e-06
          17299.1000               0.0010    3.0371397164335074e-04    1.0207426630077512e-05
          17299.1000               0.0010    3.1271360145333820e-04    1.3128165849670106e-05
          17327.9000               0.0010    2.9241521813949819e-04    2.6932437665433187e-06
          17327.9000               0.0010    2.9528267796250483e-04    3.9768076049225576e-06
          17327.9000               0.0010    2.9698517521544425e-04    5.7551265509806229e-06
          17327.9000               0.0010    3.0041358707182976e-04    6.3250674798711481e-06
          17538.3000               0.0010    2.9241521813949819e-04    2.6932437665433187e-06
          17538.3000               0.0010    2.9422147668929985e-04    5.7040744254274154e-06
          17538.3000               0.0010    2.9255260583453690e-04    3.9412140801751985e-06
          17538.3000               0.0010    3.0041358707182976e-04    6.3250674798711481e-06
          17736.0000               0.0010    2.9148349671808728e-04    5.6534743478941800e-06
          17736.0000               0.0010    2.9241521813949819e-04    2.6932437665433187e-06
          17736.0000               0.0010    2.8716795185553250e-04    3.8709799217599522e-06
          17736.0000               0.0010    2.9482069854905405e-04    6.2130361622994737e-06
          17933.9000               0.0010    2.8716795185553250e-04    3.8709799217599522e-06
          17933.9000               0.0010    2.8973433926563695e-04    2.6685519589081910e-06
          17933.9000               0.0010    2.9148349671808728e-04    5.6534743478941800e-06
          17933.9000               0.0010    2.9482069854905405e-04    6.2130361622994737e-06
          18055.9000               0.0010    2.8690648890135556e-04    9.6654880747882097e-06
          18055.9000               0.0010    2.8971432581747142e-04    1.2193150972624811e-05
          18131.2000               0.0010    2.8444609151821520e-04    2.6198453957809393e-06
          18131.2000               0.0010    2.8933220096930126e-04    6.1029909467606828e-06
          18131.2000               0.0010    2.8451290542065626e-04    3.8363336103014376e-06
          18131.2000               0.0010    2.8342174696096271e-04    5.5043522227592794e-06
          18315.8000               0.0010    2.8444609151821520e-04    2.6198453957809393e-06
          18315.8000               0.0010    2.8394561788614987e-04    5.9948855548291291e-06
          18315.8000               0.0010    2.8877126193692235e-04    5.6033274844085117e-06
          18315.8000               0.0010    2.8188240654244327e-04    3.8019973145927579e-06
          18520.9000               0.0010    2.7817158846195843e-04    5.4071270731954000e-06
          18520.9000               0.0010    2.8394561788614987e-04    5.9948855548291291e-06
          18520.9000               0.0010    2.7925436517143112e-04    2.5720278276323333e-06
          18520.9000               0.0010    2.7927622826345947e-04    3.7679685184992265e-06
          18712.8000               0.0010    2.7413593614583821e-04    3.7008211646781984e-06
          18712.8000               0.0010    2.8129005020837274e-04    5.9415515921558741e-06
          18712.8000               0.0010    2.7415739851115227e-04    2.5250830284751080e-06
          18712.8000               0.0010    2.8608400082892838e-04    5.5536197713761448e-06
          18838.3000               0.0010    2.7622155795104089e-04    9.3202640008141200e-06
          18838.3000               0.0010    2.7885701264077577e-04    1.1750917048014889e-05
          18906.1000               0.0010    2.8078452623148570e-04    5.4555259732741310e-06
          18906.1000               0.0010    2.7669414572462905e-04    2.5484473344215005e-06
          18906.1000               0.0010    2.7669414572462905e-04    3.7342439566435599e-06
          18906.1000               0.0010    2.8129005020837274e-04    5.9415515921558741e-06
          19102.0000               0.0010    2.7160137880671614e-04    3.6676976931492295e-06
          19102.0000               0.0010    2.7415739851115227e-04    2.5250830284751080e-06
          19102.0000               0.0010    2.7817158846195843e-04    5.4071270731954000e-06
          19102.0000               0.0010    2.7347143553725444e-04    5.7843742218039618e-06
          19318.2000               0.0010    2.7160137880671614e-04    3.6676976931492295e-06
          19318.2000               0.0010    2.7047801486011677e-04    5.2644921857889605e-06
          19318.2000               0.0010    2.6915346197815116e-04    2.4789950684796246e-06
          19318.2000               0.0010    2.7865931841199594e-04    5.8886911303772183e-06
          19501.2000               0.0010    2.6796123470719589e-04    5.2177900855583995e-06
          19501.2000               0.0010    2.6909025502758259e-04    3.6348706118136911e-06
          19501.2000               0.0010    2.7164390833626223e-04    2.5019329277763098e-06
          19501.2000               0.0010    2.7091382640627204e-04    5.7329094928269074e-06
          19515.3000               0.0010    2.7327202208683076e-04    7.1610484300822175e-06
          19620.2000               0.0010    2.7102912957315412e-04    9.1522950966513654e-06
          19620.2000               0.0010    2.6332904865954723e-04    1.1117447750932946e-05
          19684.0000               0.0010    2.7047801486011677e-04    5.2644921857889605e-06
          19684.0000               0.0010    2.7347143553725444e-04    5.7843742218039618e-06
          19684.0000               0.0010    2.6424085758122761e-04    2.4337483085685319e-06
          19684.0000               0.0010    2.6909025502758259e-04    3.6348706118136911e-06
          19867.6000               0.0010    2.6660234815059381e-04    3.6023372692016855e-06
          19867.6000               0.0010    2.7347143553725444e-04    5.7843742218039618e-06
          19867.6000               0.0010    2.6181828280140489e-04    2.4114355696274622e-06
          19867.6000               0.0010    2.6796123470719589e-04    5.2177900855583995e-06
          20078.1000               0.0010    2.6413744352104466e-04    3.5700950375576196e-06
          20078.1000               0.0010    2.6092060093274024e-04    5.5315852593112411e-06
          20078.1000               0.0010    2.6546762852335806e-04    5.1714967774328364e-06
          20078.1000               0.0010    2.6424085758122761e-04    2.4337483085685319e-06
          20272.6000               0.0010    2.6796123470719589e-04    5.2177900855583995e-06
          20272.6000               0.0010    2.6338386727930990e-04    5.5812461774620973e-06
          20272.6000               0.0010    2.6169532846883334e-04    3.5381415536582631e-06
          20272.6000               0.0010    2.5941791832100080e-04    2.3893273951096904e-06
          20394.9000               0.0010    2.6846963371253608e-04    9.0694479874446318e-06
          20394.9000               0.0010    2.5105147067201771e-04    1.0615710027683259e-05
          20457.0000               0.0010    2.5927579229013855e-04    3.5064737522532229e-06
          20457.0000               0.0010    2.6546762852335806e-04    5.1714967774328364e-06
          20457.0000               0.0010    2.5703956051475058e-04    2.3674219095571661e-06
          20457.0000               0.0010    2.6338386727930990e-04    5.5812461774620973e-06
          20657.7000               0.0010    2.6299722745651630e-04    6.6639893944335101e-06
          20657.7000               0.0010    2.5687862622922249e-04    3.4750895553382977e-06
          20657.7000               0.0010    2.5468300762425828e-04    2.3457172547063365e-06
          20657.7000               0.0010    2.5606296500310546e-04    5.4335821566869327e-06
          20874.4000               0.0010    2.5468300762425828e-04    2.3457172547063365e-06
          20874.4000               0.0010    2.5450385786703690e-04    3.4439893589742655e-06
          20874.4000               0.0010    2.6055005553876143e-04    6.6036902764321163e-06
          20874.4000               0.0010    2.5848037199220554e-04    6.9103495209182326e-06
          21071.7000               0.0010    2.5703956051475058e-04    2.3674219095571661e-06
          21071.7000               0.0010    2.5812541665246833e-04    5.0350676493216787e-06
          21071.7000               0.0010    2.4981952013219754e-04    3.3826150246227288e-06
          21071.7000               0.0010    2.5606296500310546e-04    5.4335821566869327e-06
          21193.2000               0.0010    2.5603042077740378e-04    8.6663240184556597e-06
          21193.2000               0.0010    2.5589227179898601e-04    1.0813629439229628e-05
          21267.3000               0.0010    2.5215081130969253e-04    3.4131642784432570e-06
          21267.3000               0.0010    2.5848037199220554e-04    5.4823650617847943e-06
          21267.3000               0.0010    2.5572334108406552e-04    4.9903928528438951e-06
          21267.3000               0.0010    2.5003451878862810e-04    2.3029030890823203e-06
          21458.0000               0.0010    2.5098627313856187e-04    4.9022315372507757e-06
          21458.0000               0.0010    2.5606296500310546e-04    5.4335821566869327e-06
          21458.0000               0.0010    2.4750978319252969e-04    3.3523393579462578e-06
          21458.0000               0.0010    2.4547087443734748e-04    2.2608703700603449e-06
          92429.5000               0.0010    4.4668354963596839e-05    8.2282152982927474e-07
          92429.5000               0.0010    5.0393573892765677e-05    1.7684680224531323e-06
          92429.5000               0.0010    4.6936506197812758e-05    1.0097676109639361e-06
          92429.5000               0.0010    5.0739520589418501e-05    1.3457507740473824e-06
          92454.9000               0.0010    5.1023184367131068e-05    4.6313865474499979e-06
          92454.9000               0.0010    5.6061402724226401e-05    5.6812293086347783e-06
          93289.0000               0.0010    4.9336184474701929e-05    1.3095507357011892e-06
          93289.0000               0.0010    4.6502548986915643e-05    6.6438055918779455e-07
          93289.0000               0.0010    4.3052656927816893e-05    7.9305927127674804e-07
          93289.0000               0.0010    5.0393573892765677e-05    1.7684680224531323e-06
          93315.1000               0.0010    4.8659087369662235e-05    4.4181293916775727e-06
          93315.1000               0.0010    5.2436531844273792e-05    4.8473922892051775e-06
         100554.9000               0.0010    3.3622960997912084e-05    1.1814593146553486e-06
         107400.9000               0.0010    4.2606274233370643e-05    2.7634755483651044e-06
         107400.9000               0.0010    4.7207995368394069e-05    3.9522660490777325e-06
         108856.5000               0.0010    3.5156040581255167e-05    6.4759821841173832e-07
         108856.5000               0.0010    3.7557368692141466e-05    5.4022885384004343e-07
         108856.5000               0.0010    3.8690038130428947e-05    1.0339257993892066e-06
         108856.5000               0.0010    3.9843396923873155e-05    1.1279872981544860e-06
         110840.8000               0.0010    3.2982833065481240e-05    1.1593594778880598e-06
         179662.0000               0.0010    1.5922085510314806e-05    2.9329566240678995e-07
         179662.0000               0.0010    1.9552412602949564e-05    5.3250151695063977e-07
         179662.0000               0.0010    1.7698772736394501e-05    3.8606086573435307e-07
         179662.0000               0.0010    1.8266407958767267e-05    6.5399712987555294e-07
         179688.7000               0.0010    1.8840427505227432e-05    1.7212340082220311e-06
         179688.7000               0.0010    2.0569112506906300e-05    2.2827439927508059e-06
         189912.5000               0.0010    1.6584621038061488e-05    3.6209577539224742e-07
         189912.5000               0.0010    1.7428080311645090e-05    6.2456545508065317e-07
         189912.5000               0.0010    1.7641583014337755e-05    4.8183352240352071e-07
         189912.5000               0.0010    1.4927942431154618e-05    4.1247430440687475e-07
         189939.1000               0.0010    1.8840427505227432e-05    1.5554367248117519e-06
         189939.1000               0.0010    1.9798247695417683e-05    2.3773414951241013e-06
         277045.0000               0.0010    9.3239330949534463e-06    3.6351675510975752e-07
         277045.0000               0.0010    7.8342954787839337e-06    3.6078265005735150e-07
         277045.0000               0.0010    9.8810238805085316e-06    4.2144374443361662e-07
         277045.0000               0.0010    9.3738747976537511e-06    5.7021433698427566e-07
         277070.9000               0.0010    1.2293001944399586e-05    3.7547200896027526e-06
         277070.9000               0.0010    1.0952295417729997e-05    2.4393548465174835e-06
         363807.9000               0.0010    4.7327628589137194e-06    2.9246962526740813e-07
         363930.6000               0.0010    5.3703172830387570e-06    4.4516206355592802e-07
         363930.6000               0.0010    6.5591920383219834e-06    4.0001989890270022e-07
         363930.6000               0.0010    6.1386142869081975e-06    2.9455625991882878e-07
         363930.6000               0.0010    6.5486344167958923e-06    3.9209892846338822e-07
         363957.1000               0.0010    8.9033438896536285e-06    1.5499925644263637e-06
         363957.1000               0.0010    6.9918152914531103e-06    1.9542074122120395e-06
         532489.2000               0.0010    4.2579361380085880e-06    2.2562281681625183e-07
         533529.4000               0.0010    4.3808617054710216e-06    2.6294937405109897e-07
         533529.4000               0.0010    4.2336128765327186e-06    2.4161035506481816e-07
         533529.4000               0.0010    3.4833726863886634e-06    2.5666439206151018e-07
         533529.4000               0.0010    3.9120855452864570e-06    3.0852313750153584e-07
         533555.7000               0.0010    4.8051344532083696e-06    1.4685130197007297e-06
         793240.8000               0.0010    3.3484694571281263e-06    9.9309516464655883e-08
         795062.3000               0.0010    3.2532987154870083e-06    2.3091480225622540e-07
         959036.9000               0.0010    3.5486694052698459e-06    1.0822210040467843e-07
         959036.9000               0.0010    4.5905079508999460e-06    2.7545355182145458e-07
         959036.9000               0.0010    2.6364330080309025e-06    3.7707669004982194e-07
         959036.9000               0.0010    1.7458219024135650e-06    8.0398072064892570e-08
         960842.9000               0.0010    4.3400980752043527e-06    2.2306719687372403e-07
         960842.9000               0.0010    3.5158597480914027e-06    1.0722944043627943e-07
         960842.9000               0.0010    2.8156712135051646e-06    3.2473169069163582e-07
         960842.9000               0.0010    1.6982434080825834e-06    7.8207001365943813e-08
         968336.6000               0.0010    3.4464242868154767e-06    2.4455397935527059e-07
        1138734.7000               0.0010    3.5133121872155963e-06    2.4927698262364874e-07
        1560669.8000               0.0010    3.5133121872155963e-06    8.6067219981748666e-08
        1743120.0000               0.0010    3.3808067122764420e-06    2.3992025442809650e-07
        1913474.9000               0.0010    3.5472413820517106e-06    2.1960943788538518e-07
        2085264.0000               0.0010    3.4797075235118016e-06    2.4690418508515578e-07
        3985512.9000               0.0010    9.7723707228304427e-07    7.2005490551610678e-08
        3985512.9000               0.0010    2.0324840150457764e-06    9.7872780572544378e-08
        3985512.9000               0.0010    2.0844790702131082e-06    1.8357247898653449e-07
        3985512.9000               0.0010    2.8763937797598285e-06    1.7309921608087423e-07
        3985537.1000               0.0010    3.9370446753531375e-06    1.0550718238452906e-06
        4070512.1000               0.0010    2.0119516444103336e-06    6.0521853127807399e-08
        4244342.3000               0.0010    2.1933136384511314e-06    1.7103983001279358e-07
        4244342.3000               0.0010    1.9517866286731929e-06    3.1546467027562367e-07
        4244342.3000               0.0010    1.6263407248985954e-06    9.3018876152264397e-08
        4244342.3000               0.0010    9.2469803249706664e-07    9.3684622523526527e-08
        4673684.0000               0.0010    8.9949744357318599e-07    1.5740887929307185e-07
        4673684.0000               0.0010    1.7767435101996820e-06    3.2023846997425366e-07
        4673684.0000               0.0010    1.5381827508043436e-06    1.7259289018483327e-07
        4673684.0000               0.0010    1.9789642032910611e-06    2.4449254407085124e-07
        6576561.4000               0.0010    1.6923240933934080e-06    4.2694470982750293e-08
        8816327.6000               0.0010    1.3566828530855264e-06    7.2614259639775146e-08
       29225210.0000               0.0010    7.3451375328620707e-07    5.4120974963339760e-08
       29225210.0000               0.0010    1.0110651337605155e-06    1.7292467892280837e-07
       29225210.0000               0.0010    1.7689466607186206e-06    1.2230175916256453e-07
       29225210.0000               0.0010    1.3759426610383019e-06    6.6342889394109510e-08
