207661.53600000002			2.8505248302014254e-12			1.285956064500581e-13			1.3467101423581428e-13			0.41			0.16867
207791.99999999997			2.9147199154549984e-12			1.3142985684188082e-13			1.376361116359166e-13			0.41			0.16867
207861.12000000002			2.9666398650822574e-12			2.6466597259234484e-13			2.905907519704755e-13			0.41			0.16867
207924.19199999998			2.8584620345445046e-12			1.289486492700201e-13			1.3504048755821713e-13			0.41			0.16867
207982.08			2.8851927245894863e-12			6.283883373999325e-14			6.423792087737232e-14			0.41			0.16867
208055.51999999996			2.8505090776625987e-12			1.2859890696445244e-13			1.3467466914444652e-13			0.41			0.16867
208185.984			2.917411082434373e-12			1.315524892385178e-13			1.3776459830504413e-13			0.41			0.16867
208316.448			2.911996364113912e-12			1.3131498654104072e-13			1.3751620967626528e-13			0.41			0.16867
208319.04			2.9942746146154443e-12			2.671029972674052e-13			2.9326343788485686e-13			0.41			0.16867
208446.912			2.8241621510438668e-12			1.2744058429329877e-13			1.33463120221836e-13			0.41			0.16867
208578.24			2.8931305309153177e-12			1.304853607925765e-13			1.3664845027121118e-13			0.41			0.16867
208709.56800000003			2.901191713793424e-12			1.3084230044043353e-13			1.3702192078075244e-13			0.41			0.16867
208733.76			2.9602829811746558e-12			1.5956030052320936e-13			1.686506291298022e-13			0.41			0.16867
208840.03199999998			2.9391221002408494e-12			1.3251752798622103e-13			1.3877451744500064e-13			0.41			0.16867
208971.36			2.8877528981592272e-12			1.3025196306148562e-13			1.3640448096834492e-13			0.41			0.16867
209102.68800000002			2.925507584576898e-12			1.3191937944038139e-13			1.3814890268935372e-13			0.41			0.16867
209233.15199999997			2.9391058580967553e-12			1.325209316087647e-13			1.3877828628515911e-13			0.41			0.16867
209364.47999999998			2.898475464181928e-12			1.307292309501176e-13			1.3690397761568654e-13			0.41			0.16867
209494.94400000002			2.9363703381890695e-12			1.3240301349437762e-13			1.3865506851227415e-13			0.41			0.16867
209626.272			2.8241153307415535e-12			1.2745064177801795e-13			1.3347425537600174e-13			0.41			0.16867
209701.43999999997			2.8816473281724202e-12			9.917208846648845e-14			1.0270674817897757e-13			0.41			0.16867
209757.59999999998			2.9418141216409964e-12			1.3264589019863802e-13			1.3890928588624202e-13			0.41			0.16867
209888.064			2.8663553387740064e-12			1.2931733024162268e-13			1.3542720955228155e-13			0.41			0.16867
210018.52799999996			2.906530123561729e-12			1.3109149577570673e-13			1.372833027544904e-13			0.41			0.16867
210148.992			2.8690071355404124e-12			1.2943721995766583e-13			1.3555277620430674e-13			0.41			0.16867
210280.32000000004			2.8770011029577242e-12			1.297912945634857e-13			1.359232543770428e-13			0.41			0.16867
210411.64800000002			2.8689992081916915e-12			1.2943963786167707e-13			1.355554456839327e-13			0.41			0.16867
210542.112			2.8663315787750193e-12			1.293233167619584e-13			1.3543382818804097e-13			0.41			0.16867
210669.12			2.8417719839762424e-12			7.482684472961048e-14			7.68503964844939e-14			0.41			0.16867
210673.43999999997			2.90111689606129e-12			1.3085959343536585e-13			1.3704105288963889e-13			0.41			0.16867
210803.90399999998			2.782438848831381e-12			1.2562388661382635e-13			1.315638414516207e-13			0.41			0.16867
210885.11999999997			2.8850811175986467e-12			2.575250713094975e-13			2.8276493724751435e-13			0.41			0.16867
210935.232			2.8556963627449076e-12			1.2885804326173236e-13			1.3494729145610548e-13			0.41			0.16867
211066.55999999997			2.9719426764083613e-12			1.3398922122529713e-13			1.40315297987323e-13			0.41			0.16867
211856.25600000005			2.8057413222746674e-12			1.2666338192825594e-13			1.3265186478643453e-13			0.41			0.16867
211988.448			2.8031325107889408e-12			1.2654955317806423e-13			1.3253284966585434e-13			0.41			0.16867
212118.912			2.821401080883358e-12			1.2735718073767903e-13			1.3337781443432062e-13			0.41			0.16867
212250.24			2.800520966251995e-12			1.264370714444724e-13			1.324153180755881e-13			0.41			0.16867
212381.568			2.7643538145816673e-12			1.2484261918501892e-13			1.307473789724211e-13			0.41			0.16867
212512.03200000004			2.826626514165979e-12			1.2759181224464295e-13			1.3362347628374738e-13			0.41			0.16867
212642.49599999998			2.7720536313665912e-12			1.2518499189131639e-13			1.3110567943927045e-13			0.41			0.16867
212682.24			2.746436918507789e-12			9.467219803040066e-14			9.805214535781484e-14			0.41			0.16867
212772.96000000002			2.800500331326962e-12			1.2644180449865505e-13			1.3242055543640574e-13			0.41			0.16867
212904.288			2.7210469064938866e-12			1.2293706265567262e-13			1.2875418444144513e-13			0.41			0.16867
213035.61599999998			2.733702364328786e-12			1.2349681658763334e-13			1.2933982911225055e-13			0.41			0.16867
213166.08000000002			2.860914167435731e-12			1.2911185456351477e-13			1.3521400584667948e-13			0.41			0.16867
213297.408			2.845021995594804e-12			1.2841191200261106e-13			1.3448183688574355e-13			0.41			0.16867
213428.736			2.759187592217175e-12			1.246255621011765e-13			1.3052086103568312e-13			0.41			0.16867
213485.75999999998			2.7286914393191424e-12			2.437951452143656e-13			2.6771408016995537e-13			0.41			0.16867
213485.75999999998			2.779831221632383e-12			1.0326478097140239e-13			1.0724884608821597e-13			0.41			0.16867
213494.4			2.933494162879665e-12			1.3491659704835785e-13			1.4142078988593787e-13			0.41			0.16867
213503.03999999998			2.9390246487226837e-12			1.3516553075763022e-13			1.416814504013575e-13			0.41			0.16867
213503.03999999998			2.8849801435651106e-12			1.327330080769013e-13			1.3913434144772103e-13			0.41			0.16867
213559.2			2.731145442609516e-12			1.2338947219549244e-13			1.2922781060652975e-13			0.41			0.16867
213690.528			2.787497126650595e-12			1.258775119651904e-13			1.3183070975917207e-13			0.41			0.16867
213820.99199999997			2.8795354425873056e-12			1.299405755492397e-13			1.3608131772783404e-13			0.41			0.16867
213848.64			2.599965758666196e-12			2.6021198941959292e-14			2.628425930657333e-14			0.41			0.16867
213952.32			2.772002568721941e-12			1.2519658140717094e-13			1.31118505443594e-13			0.41			0.16867
214083.648			2.670934441864749e-12			1.2310548975026136e-13			1.2905367618329867e-13			0.41			0.16867
214214.11200000002			2.7900656890679657e-12			1.2599644728557329e-13			1.3195541579870574e-13			0.41			0.16867
214345.44			2.816081557390045e-12			1.2714603546575762e-13			1.3315812248043245e-13			0.41			0.16867
214475.90399999998			2.7260437932065875e-12			1.2558995764586148e-13			1.3165537486104163e-13			0.41			0.16867
214557.12			2.879588486078933e-12			1.426823177113793e-13			1.5012073267159403e-13			0.41			0.16867
214557.12			2.831879883064115e-12			1.303544008698218e-13			1.3664428039830534e-13			0.41			0.16867
214607.23200000002			2.823922855431361e-12			1.274946062425731e-13			1.3352290483565515e-13			0.41			0.16867
214737.696			2.7822850898267624e-12			1.2812405935834702e-13			1.3430897971472272e-13			0.41			0.16867
214868.16			2.7693970699878156e-12			1.250913259732178e-13			1.3100888670504985e-13			0.41			0.16867
214999.488			2.777116049862287e-12			1.2543339159813752e-13			1.3136680737803616e-13			0.41			0.16867
215084.15999999997			2.823982677433552e-12			1.4496864514393977e-13			1.5281328791981555e-13			0.41			0.16867
215084.15999999997			2.7797672143899853e-12			1.525216445515649e-13			1.6137610883301448e-13			0.41			0.16867
215129.95200000002			2.761684283304947e-12			1.2475387509938599e-13			1.3065601392864062e-13			0.41			0.16867
215261.28			2.7336167593497064e-12			1.2351674894485677e-13			1.2936188407726145e-13			0.41			0.16867
216647.99999999997			2.7899706101058106e-12			7.10446059142755e-14			7.290097715120265e-14			0.41			0.16867
216679.104			2.7183766330876987e-12			1.2526849355683744e-13			1.3131999416291631e-13			0.41			0.16867
216810.432			2.8055475152243004e-12			1.2670718670601318e-13			1.3270034389124076e-13			0.41			0.16867
216941.76			2.7925517398569385e-12			1.286098419804111e-13			1.34818870588515e-13			0.41			0.16867
217072.224			2.77445719234923e-12			1.2533818695432077e-13			1.3126833243929195e-13			0.41			0.16867
217203.552			2.842230060418416e-12			1.3084856109586171e-13			1.3716318186949147e-13			0.41			0.16867
217334.016			2.787355924341789e-12			1.283801019417352e-13			1.3457852256509148e-13			0.41			0.16867
217465.344			2.821193200027819e-12			1.2740461418407657e-13			1.3343030447049236e-13			0.41			0.16867
217596.672			2.8474966930765837e-12			1.3108977162390501e-13			1.3741596969411156e-13			0.41			0.16867
217727.136			2.808117192050416e-12			1.2683040296735904e-13			1.3282974297916057e-13			0.41			0.16867
217858.464			2.7847488186834388e-12			1.282683426340161e-13			1.3446178838693132e-13			0.41			0.16867
217988.064			2.8081068465834153e-12			1.293210449091945e-13			1.3556414678241477e-13			0.41			0.16867
218119.392			2.802894997050271e-12			1.2908792037868982e-13			1.353201169096454e-13			0.41			0.16867
218250.72000000003			2.7873199830779917e-12			1.2838824244279078e-13			1.345875519420241e-13			0.41			0.16867
218263.67999999996			3.0246005610820636e-12			1.4441792113683619e-13			1.5165931467078334e-13			0.41			0.16867
218381.18399999998			2.8900677807705254e-12			1.3301405976979654e-13			1.394313232281315e-13			0.41			0.16867
218512.512			2.844820234868006e-12			1.309790536542209e-13			1.37300540930231e-13			0.41			0.16867
218642.976			2.7976747833817877e-12			1.2885856367746734e-13			1.350802470254663e-13			0.41			0.16867
218773.43999999997			2.911671854416887e-12			9.957457778971303e-13			1.513255125648698e-12			0.41			0.16867
218774.30399999997			2.8132947022781603e-12			1.2956292610645315e-13			1.358178551460551e-13			0.41			0.16867
218905.63199999998			2.8002630406169153e-12			1.289780226782524e-13			1.3520548632300174e-13			0.41			0.16867
219036.09600000002			2.930556024664233e-12			1.3484352375937623e-13			1.4134733124815106e-13			0.41			0.16867
219167.424			2.900788255305958e-12			1.335051708667767e-13			1.3994601197493468e-13			0.41			0.16867
219298.75200000004			2.7924591481246886e-12			1.2863084863375975e-13			1.3484217059598488e-13			0.41			0.16867
219309.12			2.9088680958747974e-12			5.816026730118843e-14			5.934685564904425e-14			0.41			0.16867
219326.4			2.966197253144315e-12			1.6259120382687507e-13			1.7202045283577551e-13			0.41			0.16867
219429.216			2.879317974486905e-12			1.3254156779401095e-13			1.3893716197142756e-13			0.41			0.16867
219560.544			2.795042580136455e-12			1.2875009650507458e-13			1.3496718913532097e-13			0.41			0.16867
219691.008			2.8819817635820306e-12			1.326644412978364e-13			1.3906597735997659e-13			0.41			0.16867
219822.33599999998			2.9716032755050784e-12			1.366993298516373e-13			1.43290984151091e-13			0.41			0.16867
219862.08000000002			3.1214618281719026e-12			1.627213834191747e-13			1.7167054577940466e-13			0.41			0.16867
219862.08000000002			3.0499001996968822e-12			1.6709731222089549e-13			1.7678285536807033e-13			0.41			0.16867
219953.664			2.9496197217377046e-12			1.4092984864632155e-13			1.480011961915726e-13			0.41			0.16867
220083.264			3.0725264370207854e-12			1.4124452322866214e-13			1.4805042451308102e-13			0.41			0.16867
220214.59199999998			2.9854075609020705e-12			1.3732490946124854e-13			1.4394625198057494e-13			0.41			0.16867
220389.12			3.2695985220182365e-12			1.6166852363102095e-13			1.7007820838794807e-13			0.41			0.16867
220389.12			3.1946672408793585e-12			1.4674510265144776e-13			1.5381028482330018e-13			0.41			0.16867
220916.16000000003			3.2184386009421197e-12			1.7617004726653426e-13			1.863716073873121e-13			0.41			0.16867
220916.16000000003			3.1651538760929394e-12			1.7330544316996039e-13			1.833443128873588e-13			0.41			0.16867
221194.36800000002			2.9413725045087356e-12			1.3795675809561968e-13			1.447456430937234e-13			0.41			0.16867
221325.69600000003			2.9386375815446533e-12			1.4043116336827113e-13			1.4747886060636044e-13			0.41			0.16867
221456.15999999997			2.8953190537175065e-12			1.4096459893844817e-13			1.481790001639036e-13			0.41			0.16867
221587.488			2.9715348525987865e-12			1.4197250103966304e-13			1.4909593164381038e-13			0.41			0.16867
221717.08800000002			2.9881199590444865e-12			1.453888093338367e-13			1.528245831605959e-13			0.41			0.16867
221848.416			2.8552703031762467e-12			1.3906102488850392e-13			1.4618049421570904e-13			0.41			0.16867
221978.87999999998			2.9825685108685226e-12			6.501904285439804e-14			6.64680246043387e-14			0.41			0.16867
221979.744			2.9522805706480674e-12			1.4368408305710667e-13			1.5103477078144814e-13			0.41			0.16867
222110.208			2.8288793690992663e-12			1.3780643431581552e-13			1.4486332716081212e-13			0.41			0.16867
222241.536			2.96600055792481e-12			1.4434064396936999e-13			1.5172431958472306e-13			0.41			0.16867
222372.00000000003			2.9467902781208502e-12			1.4082386445594523e-13			1.4789143329915393e-13			0.41			0.16867
222721.92			3.2633588160290405e-12			1.0917159140874395e-13			1.1295019918373206e-13			0.41			0.16867
222808.32			3.162056519624624e-12			1.058687853798044e-13			1.0953616470739099e-13			0.41			0.16867
222981.12000000002			3.1357629781678033e-12			1.050130161886812e-13			1.0865163161634337e-13			0.41			0.16867
223067.52			3.141582205794269e-12			1.0520370037261576e-13			1.0884877247160854e-13			0.41			0.16867
224812.80000000002			2.8764367475218157e-12			5.49761579236862e-14			5.604736832840011e-14			0.41			0.16867
226238.40000000002			2.672940112090122e-12			2.681028367142477e-14			2.7081922388022334e-14			0.41			0.16867
226350.72000000003			2.8314182590690142e-12			2.289356959010565e-13			2.490747560428796e-13			0.41			0.16867
228104.64			2.7483853719939133e-12			3.760914447762157e-14			3.81309314602569e-14			0.41			0.16867
228666.24			2.722957283528536e-12			2.7292851411712518e-14			2.7569183928959495e-14			0.41			0.16867
230264.63999999996			2.7739385008302903e-12			2.7776279004589312e-14			2.8057224416047372e-14			0.41			0.16867
231313.536			2.927353894003752e-12			1.4001337311747963e-13			1.4704650900627997e-13			0.41			0.16867
232765.92			2.949114458787961e-12			1.410471832641201e-13			1.4813188101340963e-13			0.41			0.16867
233565.12000000002			2.6381897482852194e-12			3.258718096764311e-13			3.717964788444165e-13			0.41			0.16867
236148.48000000004			2.60876661692992e-12			3.1115661375112956e-14			3.149126862353087e-14			0.41			0.16867
240669.792			2.7275406283583374e-12			1.3077455555977517e-13			1.3736043349503324e-13			0.41			0.16867
241780.03199999998			2.6451483161494814e-12			1.2693411711387224e-13			1.3333240924234255e-13			0.41			0.16867
244693.44000000003			2.383500395826569e-12			2.4342610387948995e-14			2.4593785906663687e-14			0.41			0.16867
246499.2			2.376787902936485e-12			2.4299840049061615e-14			2.4550843331804398e-14			0.41			0.16867
246689.28000000003			2.577016672946682e-12			7.777100277275159e-14			8.019106453156922e-14			0.41			0.16867
246882.81600000002			2.555543209016731e-12			1.2280224352192976e-13			1.2900117354690996e-13			0.41			0.16867
247740.768			2.567412364369869e-12			1.2563812075819509e-13			1.321026567114826e-13			0.41			0.16867
248425.92			2.557855629517738e-12			1.229281644629959e-13			1.2913423582861192e-13			0.41			0.16867
248607.36000000002			2.3612764100353836e-12			2.8523669106576475e-14			2.887244147538591e-14			0.41			0.16867
250413.12			2.2876818594561757e-12			2.983590345323117e-14			3.0230164688150047e-14			0.41			0.16867
251927.71200000003			2.4415365404075206e-12			1.175291307505708e-13			1.2347278502533337e-13			0.41			0.16867
252512.63999999998			2.281218203014238e-12			3.1875499364090813e-14			3.232720797125952e-14			0.41			0.16867
252867.744			2.418896178432719e-12			1.1862187250464494e-13			1.2473903366244502e-13			0.41			0.16867
253996.992			2.4143555586211555e-12			1.184188682009827e-13			1.2452662735850316e-13			0.41			0.16867
254473.91999999998			2.2203918694861605e-12			3.111691668637936e-14			3.1559192108581756e-14			0.41			0.16867
255082.176			2.4988260707941476e-12			1.268716010257299e-13			1.3365773598404059e-13			0.41			0.16867
256288.32			2.3852440896152115e-12			7.230759657624125e-14			7.456809466530135e-14			0.41			0.16867
265703.328			2.3343567510287977e-12			2.8409394440899684e-14			2.875939969586758e-14			0.41			0.16867
269291.52			2.459110410588674e-12			6.34830287903455e-14			6.516529998786775e-14			0.41			0.16867
271270.08			2.519214970173881e-12			6.04121170827848e-14			6.189642636193236e-14			0.41			0.16867
274138.56			2.486504378875095e-12			5.969989672676672e-14			6.116852664541275e-14			0.41			0.16867
275218.56			2.4950314734849143e-12			1.0701615480247243e-13			1.1181196046548841e-13			0.41			0.16867
275840.64			2.44969958368588e-12			6.110486133562525e-14			6.266804157875977e-14			0.41			0.16867
276315.84			2.518296305753186e-12			1.0575127455516738e-13			1.1038676609021659e-13			0.41			0.16867
277430.4			2.44053380911068e-12			6.090625864555291e-14			6.246514643934834e-14			0.41			0.16867
279166.176			2.4563351804600856e-12			1.141918519975208e-13			1.1975930762851095e-13			0.41			0.16867
279299.23199999996			2.3931638192150474e-12			1.1135030268305817e-13			1.1678409024622504e-13			0.41			0.16867
279432.288			2.4358426386347583e-12			1.1111034606263444e-13			1.164208538753421e-13			0.41			0.16867
279566.208			2.4746673498439158e-12			1.1282520241968653e-13			1.1821486248436418e-13			0.41			0.16867
279699.264			2.4908273650975122e-12			1.1354007541188748e-13			1.1896278926748999e-13			0.41			0.16867
279832.32			2.49546123816011e-12			1.159610231020132e-13			1.2161219253405256e-13			0.41			0.16867
279965.376			2.43355534934631e-12			1.1317623156532098e-13			1.186963895831096e-13			0.41			0.16867
280098.432			2.4155032624067647e-12			1.123653288204284e-13			1.1784740044835371e-13			0.41			0.16867
280229.75999999995			2.5134487160335193e-12			8.761455046095461e-14			9.077895038631047e-14			0.41			0.16867
280231.488			2.438075938318147e-12			1.1338304271145625e-13			1.1891311268276395e-13			0.41			0.16867
280364.544			2.382010263316521e-12			1.108612575671942e-13			1.1627271159256491e-13			0.41			0.16867
280497.60000000003			2.4380647105893854e-12			1.1338573222936628e-13			1.1891609766599901e-13			0.41			0.16867
280631.52			2.404267735539917e-12			1.1399887442227437e-13			1.196732053229769e-13			0.41			0.16867
280764.576			2.460841421781065e-12			1.1441409209737993e-13			1.199930351589665e-13			0.41			0.16867
280897.632			2.36211821382348e-12			1.0997238360260049e-13			1.1534234010939645e-13			0.41			0.16867
281030.688			2.3841985986970143e-12			1.1096771118776804e-13			1.1638459734478468e-13			0.41			0.16867
281163.744			2.4042455915177058e-12			1.0973710467409652e-13			1.1498538865792203e-13			0.41			0.16867
281295.936			2.4403000475770378e-12			1.1349611902081764e-13			1.1903219744783343e-13			0.41			0.16867
281428.992			2.4402933047881295e-12			1.1133095157980578e-13			1.1665288422616387e-13			0.41			0.16867
281562.912			2.3315097094243315e-12			1.0860283773246957e-13			1.139087623817463e-13			0.41			0.16867
281695.968			2.422186773931849e-12			1.1053534271058392e-13			1.1582076845562896e-13			0.41			0.16867
281707.2			2.487800944623294e-12			7.557719844880745e-14			7.794510189657603e-14			0.41			0.16867
281829.024			2.395282979031457e-12			1.0934970964638622e-13			1.1458055306595975e-13			0.41			0.16867
281962.08			2.4722639059680593e-12			1.1274843990117006e-13			1.1813607599975833e-13			0.41			0.16867
282070.08			2.4494333598627094e-12			6.782783901780468e-14			6.975956772163841e-14			0.41			0.16867
282095.136			2.4266795393880354e-12			1.1073844817405853e-13			1.16033489550773e-13			0.41			0.16867
282450.24			2.4585487734861278e-12			6.139006443624534e-14			6.29622340207032e-14			0.41			0.16867
283910.4			2.554058429137053e-12			2.2933063299147657e-13			2.5195372861388463e-13			0.41			0.16867
284709.6			2.4288261405277065e-12			4.966757148818597e-14			5.0704437079931745e-14			0.41			0.16867
285050.88			2.5350050474027127e-12			6.092863725723999e-14			6.242911590972468e-14			0.41			0.16867
286040.16			2.677922648975417e-12			1.0996256765151721e-13			1.146712725774391e-13			0.41			0.16867
286374.528			2.582541019928613e-12			6.671045902382538e-14			6.847937200720575e-14			0.41			0.16867
287666.208			2.5137589414005473e-12			1.1018067500984665e-13			1.1523138682372446e-13			0.41			0.16867
288460.224			2.5969024038437158e-12			8.116614981035864e-14			8.378484398566283e-14			0.41			0.16867
288575.99999999994			2.5728568797081083e-12			5.012515694309986e-14			5.1121113562623836e-14			0.41			0.16867
290593.44			2.567989409706526e-12			2.889067893884682e-14			2.921940634098917e-14			0.41			0.16867
291597.408			2.513589933281409e-12			1.1692109936114212e-13			1.2262507618194337e-13			0.41			0.16867
291643.2			2.5489048777134785e-12			2.871009367592164e-14			2.903715945833241e-14			0.41			0.16867
291730.464			2.511245828776368e-12			1.168173548213083e-13			1.2251654130187483e-13			0.41			0.16867
291863.52			2.558397537496334e-12			1.1667074642026738e-13			1.222455155222044e-13			0.41			0.16867
291928.32			2.4880530058199695e-12			5.54162277254029e-14			5.6678626749772594e-14			0.41			0.16867
291997.44			2.57270759364751e-12			1.1730365365024641e-13			1.2290767950340685e-13			0.41			0.16867
292130.496			2.599156490586913e-12			1.1847258851856743e-13			1.2413060654277942e-13			0.41			0.16867
292263.552			2.544141301750528e-12			1.1604656039206744e-13			1.2159280368703925e-13			0.41			0.16867
292343.04			2.478723181434421e-12			2.5728828654044372e-14			2.5998691739204338e-14			0.41			0.16867
292396.608			2.5065480155045144e-12			1.1438909376282957e-13			1.1985899154134676e-13			0.41			0.16867
292529.664			2.4879567612583183e-12			1.1357040319152068e-13			1.1900264316260292e-13			0.41			0.16867
292662.72			2.539395983762768e-12			1.158419415634282e-13			1.2137899796552976e-13			0.41			0.16867
292796.64			2.6258531121137583e-12			1.1965875163491115e-13			1.2537188269473703e-13			0.41			0.16867
292929.696			2.5583504105061406e-12			1.1668164070859263e-13			1.2225758346005958e-13			0.41			0.16867
292999.68			2.4557357260170793e-12			1.143345703016584e-13			1.1991772034588106e-13			0.41			0.16867
293127.552			2.606374562475223e-12			5.791029647834372e-14			5.922622720688265e-14			0.41			0.16867
293657.184			2.513499645929513e-12			1.1471142065990893e-13			1.201969862013704e-13			0.41			0.16867
293789.376			2.490217199459792e-12			1.158964472062188e-13			1.2155363841017173e-13			0.41			0.16867
293923.296			2.4014548640984793e-12			1.0977035873765762e-13			1.150282952595501e-13			0.41			0.16867
294056.352			2.485574749700983e-12			1.134841722827147e-13			1.1891341578685462e-13			0.41			0.16867
294189.408			2.492516422195783e-12			1.1379212640655682e-13			1.1923565260883583e-13			0.41			0.16867
294200.64			2.5323214190655137e-12			5.867314121520043e-14			6.006482552654063e-14			0.41			0.16867
294322.46400000004			2.464835999837816e-12			1.1257239859673543e-13			1.1795978159205406e-13			0.41			0.16867
294330.24000000005			2.560026308252309e-12			8.474165975502432e-14			8.764280039854882e-14			0.41			0.16867
294455.51999999996			2.419379677947951e-12			1.105680107723434e-13			1.1586306587794087e-13			0.41			0.16867
294588.576			2.5558986488168927e-12			1.1659408467475144e-13			1.2216705853827767e-13			0.41			0.16867
294721.632			2.4971373378467705e-12			1.1400264844140713e-13			1.194562234782782e-13			0.41			0.16867
294855.55199999997			2.4510898321578145e-12			1.1197238451301394e-13			1.173324466621615e-13			0.41			0.16867
294988.608			2.3835925995796103e-12			1.0899535670245661e-13			1.1421825399554784e-13			0.41			0.16867
295121.664			2.4556429933042047e-12			1.121765000370974e-13			1.1754613821913984e-13			0.41			0.16867
295254.72000000003			2.4283675923518666e-12			1.1097449843412397e-13			1.1628880584922808e-13			0.41			0.16867
295386.912			2.476283867867927e-12			1.130906674187134e-13			1.18502624026738e-13			0.41			0.16867
295519.968			2.3991512515051975e-12			1.096884671349079e-13			1.1494365621444048e-13			0.41			0.16867
295654.752			2.5227814466212046e-12			1.15145890520238e-13			1.2065277717096095e-13			0.41			0.16867
295786.944			2.4442162571623474e-12			1.1168050915271509e-13			1.17027709569789e-13			0.41			0.16867
295920.			2.4693578362387526e-12			1.1279172284238929e-13			1.1819024430522226e-13			0.41			0.16867
296032.32			2.390278077679819e-12			6.426737677484086e-14			6.604307613680578e-14			0.41			0.16867
296053.056			2.414809236784895e-12			1.168130252025417e-13			1.2275093005556386e-13			0.41			0.16867
296186.11199999996			2.4328516554922384e-12			1.2196487396377496e-13			1.2840198312892427e-13			0.41			0.16867
296319.168			2.508709811811512e-12			1.2786379265177033e-13			1.3473074218975437e-13			0.41			0.16867
296452.22400000005			2.4624511763442777e-12			1.4075669862855197e-13			1.492903142265393e-13			0.41			0.16867
297330.048			2.4237600807800346e-12			1.40746849919031e-13			1.494238367600787e-13			0.41			0.16867
297832.032			2.330801175172035e-12			1.1083995281457321e-13			1.1637405630079977e-13			0.41			0.16867
298083.456			2.3856769164066074e-12			1.11244542596693e-13			1.166856136964708e-13			0.41			0.16867
298336.608			2.3242777692594318e-12			1.0641950519410018e-13			1.1152583289288225e-13			0.41			0.16867
298587.168			2.3113176109335317e-12			1.037954687697354e-13			1.0867582721840726e-13			0.41			0.16867
298838.592			2.258112778414508e-12			1.0149754584448485e-13			1.0627436076115204e-13			0.41			0.16867
299089.152			2.2434253780477248e-12			1.0086559665461181e-13			1.0561406093404257e-13			0.41			0.16867
299340.576			2.2413249641789695e-12			1.007778640987853e-13			1.0552252862493976e-13			0.41			0.16867
299591.13600000006			2.2350602169851434e-12			1.0050994099974487e-13			1.052426701153003e-13			0.41			0.16867
299842.56			2.2225893468366975e-12			9.997376312760321e-14			1.0468245997813671e-13			0.41			0.16867
300093.12			2.2101880598704393e-12			9.944043921542279e-14			1.0412522523843764e-13			0.41			0.16867
300344.544			2.23919351861084e-12			1.0069798083897423e-13			1.0543967104404326e-13			0.41			0.16867
301178.304			2.1937282521376144e-12			9.874213974087543e-14			1.0339611338915545e-13			0.41			0.16867
301429.728			2.224590244544895e-12			1.0008000608771888e-13			1.0479450801725121e-13			0.41			0.16867
301680.288			2.1632545626575685e-12			9.935543071353435e-14			1.0413836872609753e-13			0.41			0.16867
301931.712			2.155194293132167e-12			9.70850250139591e-14			1.0166471484285664e-13			0.41			0.16867
302182.272			2.2391130874909946e-12			1.0071740748556622e-13			1.054611489107254e-13			0.41			0.16867
302433.696			2.1855101529924027e-12			1.0034687276764333e-13			1.051759885350907e-13			0.41			0.16867
302684.256			2.1193019044102443e-12			9.742836607532378e-14			1.0212316341854643e-13			0.41			0.16867
302935.68			2.2369940470784062e-12			1.0262502799364815e-13			1.0755945886127942e-13			0.41			0.16867
303186.24			2.2245123868206924e-12			1.0405441809774533e-13			1.091605423809681e-13			0.41			0.16867
303592.31999999995			2.0956851132669337e-12			2.234328971624567e-14			2.258407133251019e-14			0.41			0.16867
305026.56			2.135061692139121e-12			2.272049894103883e-14			2.2964882317072782e-14			0.41			0.16867
308534.4			2.2576823011150825e-12			6.512966392209054e-14			6.70643372570143e-14			0.41			0.16867
308949.12			2.2409616703869316e-12			1.8303512890621058e-13			1.993145527527037e-13			0.41			0.16867
309899.52			2.193340350745973e-12			7.527249957348952e-14			7.794755513835416e-14			0.41			0.16867
310763.52			2.1851398053946635e-12			7.501555604886921e-14			7.768238178250287e-14			0.41			0.16867
310849.92			2.1668818324427304e-12			7.442113996234031e-14			7.706802651710202e-14			0.41			0.16867
310936.32000000007			2.1912505009427014e-12			7.52169549855893e-14			7.78906320301304e-14			0.41			0.16867
311022.72			2.1709170442948765e-12			7.455490149099314e-14			7.720636767751136e-14			0.41			0.16867
311541.12			2.2158646459384823e-12			7.602717423072331e-14			7.872837527889697e-14			0.41			0.16867
315169.92			1.9499255431786775e-12			2.4736645965398824e-14			2.5054485765172922e-14			0.41			0.16867
315541.44			1.8557558077359706e-12			3.7348749790417206e-14			3.8115865769657764e-14			0.41			0.16867
318271.68			1.8695523409229796e-12			2.0436886271636012e-14			2.0662759847798798e-14			0.41			0.16867
321364.80000000005			1.8416759991721776e-12			2.3618106583977078e-14			2.392492572372694e-14			0.41			0.16867
322513.92000000004			1.96054325458566e-12			7.84093921425503e-14			8.167591473099971e-14			0.41			0.16867
324457.92000000004			1.7806051633046289e-12			2.2982400779849953e-14			2.328291506361296e-14			0.41			0.16867
326177.28			1.9133553205858714e-12			6.63404654651478e-14			6.872326024664246e-14			0.41			0.16867
327551.04000000004			1.7150912386138468e-12			1.9127086009515705e-14			1.934280131143006e-14			0.41			0.16867
327818.88			1.8761157457447093e-12			5.836409216812079e-14			6.023803751588423e-14			0.41			0.16867
329978.88			1.8326993608233474e-12			5.712940251342502e-14			5.896755516760365e-14			0.41			0.16867
330644.16000000003			1.673730878211105e-12			2.3424917145702847e-14			2.375741715250712e-14			0.41			0.16867
331629.12			1.783608890243669e-12			5.5723755349471844e-14			5.752082903657085e-14			0.41			0.16867
