Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          13124.3000               0.0010    2.0249048054543971e+45    3.8878225359142538e+43
          13248.2000               0.0010    2.0107395068544667e+45    2.6911202443147278e+43
          13248.2000               0.0010    2.0311379051765292e+45    4.2370789018970226e+43
          13248.2000               0.0010    2.0249048054543971e+45    3.8878225359142538e+43
          13248.2000               0.0010    2.0249048054543971e+45    1.8650063015981666e+43
          13350.1000               0.0010    1.9873950826189637e+45    3.8191774879059016e+43
          13350.1000               0.0010    1.9933236105943065e+45    4.1620572566488422e+43
          13350.1000               0.0010    1.9737303116861826e+45    2.6431642181850658e+43
          13350.1000               0.0010    1.9697205271073917e+45    1.8141797014591953e+43
          13425.8000               0.0010    2.0185644064113669e+45    6.7358203776273880e+43
          13425.8000               0.0010    2.0218950593275989e+45    8.4483840322386394e+43
          13452.2000               0.0010    1.9921489687228841e+45    2.6670343812098950e+43
          13452.2000               0.0010    1.9873950826189637e+45    3.8191774879059016e+43
          13452.2000               0.0010    1.9697205271073917e+45    1.8141797014591953e+43
          13452.2000               0.0010    1.9746831069475654e+45    4.1250488695508722e+43
          13553.7000               0.0010    1.9689006885579609e+45    3.7853082409666317e+43
          13553.7000               0.0010    1.9737303116861826e+45    2.6431642181850658e+43
          13553.7000               0.0010    1.9879461270204770e+45    1.8309660998107382e+43
          13553.7000               0.0010    1.9746831069475654e+45    4.1250488695508722e+43
          13676.6000               0.0010    1.9516620205011660e+45    1.7975472017350883e+43
          13676.6000               0.0010    1.9737303116861826e+45    2.6431642181850658e+43
          13676.6000               0.0010    1.9689006885579609e+45    3.7853082409666317e+43
          13676.6000               0.0010    1.9933236105943065e+45    4.1620572566488422e+43
          13743.8000               0.0010    1.9657442357935073e+45    5.1151300704075533e+43
          13778.3000               0.0010    1.9516620205011660e+45    1.7975472017350883e+43
          13778.3000               0.0010    1.9689006885579609e+45    3.7853082409666317e+43
          13778.3000               0.0010    1.9554819465967000e+45    2.6195076421057944e+43
          13778.3000               0.0010    1.9562151176484134e+45    4.0883650908794571e+43
          13854.4000               0.0010    1.9619151047959381e+45    6.5545996107491138e+43
          13854.4000               0.0010    2.0218950593275989e+45    8.4483840322386394e+43
          13879.7000               0.0010    1.9554819465967000e+45    2.6195076421057944e+43
          13879.7000               0.0010    1.9562151176484134e+45    4.0883650908794571e+43
          13879.7000               0.0010    1.9324283966658660e+45    3.7184703020458345e+43
          13879.7000               0.0010    1.9337690752811324e+45    1.7810671896872995e+43
          13981.8000               0.0010    1.8966317244652712e+45    3.6528103872997770e+43
          13981.8000               0.0010    1.9746831069475654e+45    4.1250488695508722e+43
          13981.8000               0.0010    1.9194915769123905e+45    2.5728299947534858e+43
          13981.8000               0.0010    1.9337690752811324e+45    1.7810671896872995e+43
          14102.5000               0.0010    1.8984738114117772e+45    1.7485590493759108e+43
          14102.5000               0.0010    1.9379198480264196e+45    4.0520068462705730e+43
          14102.5000               0.0010    1.9194915769123905e+45    2.5728299947534858e+43
          14102.5000               0.0010    1.9144455141604497e+45    3.6854926981236211e+43
          14203.5000               0.0010    1.8984738114117772e+45    1.7485590493759108e+43
          14203.5000               0.0010    1.9197956827413117e+45    4.0159714304586799e+43
          14203.5000               0.0010    1.8966317244652712e+45    3.6528103872997770e+43
          14203.5000               0.0010    1.9194915769123905e+45    2.5728299947534858e+43
          14280.5000               0.0010    1.9068573741639013e+45    6.3782557896405255e+43
          14280.5000               0.0010    2.0218950593275989e+45    8.4483840322386394e+43
          14306.4000               0.0010    1.8810684986309623e+45    1.7325281634152128e+43
          14306.4000               0.0010    1.9194915769123905e+45    2.5728299947534858e+43
          14306.4000               0.0010    1.9144455141604497e+45    3.6854926981236211e+43
          14306.4000               0.0010    1.9562151176484134e+45    4.0883650908794571e+43
          14407.6000               0.0010    1.8810684986309623e+45    1.7325281634152128e+43
          14407.6000               0.0010    1.9144455141604497e+45    3.6854926981236211e+43
          14407.6000               0.0010    1.8841618695327144e+45    2.5269817497224395e+43
          14407.6000               0.0010    1.9018410215601411e+45    3.9802558066823457e+43
          14529.6000               0.0010    1.8966317244652712e+45    3.6528103872997770e+43
          14529.6000               0.0010    1.8638227587192325e+45    1.7166442495025888e+43
          14529.6000               0.0010    1.8841618695327144e+45    2.5269817497224395e+43
          14529.6000               0.0010    1.9018410215601411e+45    3.9802558066823457e+43
          14631.5000               0.0010    1.8841618695327144e+45    2.5269817497224395e+43
          14631.5000               0.0010    1.8810684986309623e+45    1.7325281634152128e+43
          14631.5000               0.0010    1.8789819603053574e+45    3.6204140319203715e+43
          14631.5000               0.0010    1.9018410215601411e+45    3.9802558066823457e+43
          14705.5000               0.0010    1.8533430358631191e+45    6.2066456907209891e+43
          14705.5000               0.0010    1.9276270441465576e+45    8.0671275488485733e+43
          14730.6000               0.0010    1.8638227587192325e+45    1.7166442495025888e+43
          14730.6000               0.0010    1.8664338852674827e+45    3.9097726347948308e+43
          14730.6000               0.0010    1.8667416204342036e+45    2.5043647649942423e+43
          14730.6000               0.0010    1.8789819603053574e+45    3.6204140319203715e+43
          14831.8000               0.0010    1.8638227587192325e+45    1.7166442495025888e+43
          14831.8000               0.0010    1.8489782839613895e+45    3.8749994987528420e+43
          14831.8000               0.0010    1.8614964421457884e+45    3.5883046415413663e+43
          14831.8000               0.0010    1.8667416204342036e+45    2.5043647649942423e+43
          14955.5000               0.0010    1.8614964421457884e+45    3.5883046415413663e+43
          14955.5000               0.0010    1.8664338852674827e+45    3.9097726347948308e+43
          14955.5000               0.0010    1.8467351287037082e+45    1.7009059601901780e+43
          14955.5000               0.0010    1.8494824323801311e+45    2.4819503268793325e+43
          15057.9000               0.0010    1.8323828162609339e+45    2.4597364514547122e+43
          15057.9000               0.0010    1.8489782839613895e+45    3.8749994987528420e+43
          15057.9000               0.0010    1.8298041590241875e+45    1.6853119603836597e+43
          15057.9000               0.0010    1.8100118172551000e+45    3.4936753704883334e+43
          15135.1000               0.0010    1.8888497394729438e+45    6.3205320034124170e+43
          15135.1000               0.0010    1.9276270441465576e+45    8.0671275488485733e+43
          15159.6000               0.0010    1.8441753400859848e+45    3.5564827833377305e+43
          15159.6000               0.0010    1.8130284134099649e+45    1.6698609272287895e+43
          15159.6000               0.0010    1.8154412967347942e+45    2.4377215117351203e+43
          15159.6000               0.0010    1.8489782839613895e+45    3.8749994987528420e+43
          15264.3000               0.0010    1.8154412967347942e+45    2.4377215117351203e+43
          15264.3000               0.0010    1.8298041590241875e+45    1.6853119603836597e+43
          15264.3000               0.0010    1.8270137269998947e+45    3.5249395338085991e+43
          15264.3000               0.0010    1.8316859340939988e+45    3.8405351471508578e+43
          15389.2000               0.0010    1.8154412967347942e+45    2.4377215117351203e+43
          15389.2000               0.0010    1.8270137269998947e+45    3.5249395338085991e+43
          15389.2000               0.0010    1.7964064687582945e+45    1.6545515499994604e+43
          15389.2000               0.0010    1.8316859340939988e+45    3.8405351471508578e+43
          15488.6000               0.0010    1.7931697762464079e+45    3.4626913502858851e+43
          15488.6000               0.0010    1.7820267141702995e+45    2.3942806677387620e+43
          15488.6000               0.0010    1.7636183550471639e+45    1.6243525803866386e+43
          15488.6000               0.0010    1.8145553088755832e+45    3.8063766754700100e+43
          15565.6000               0.0010    1.8358407701986734e+45    6.1504736047627791e+43
          15565.6000               0.0010    1.8377524500375786e+45    7.7030668982583898e+43
          15590.3000               0.0010    1.8270137269998947e+45    3.5249395338085991e+43
          15590.3000               0.0010    1.8316859340939988e+45    3.8405351471508578e+43
          15590.3000               0.0010    1.7799369150134543e+45    1.6393825299863232e+43
          15590.3000               0.0010    1.7655507681472543e+45    2.3728514204700176e+43
          15691.5000               0.0010    1.7986564121002580e+45    2.4159033936111357e+43
          15691.5000               0.0010    1.8145553088755832e+45    3.8063766754700100e+43
          15691.5000               0.0010    1.7964064687582945e+45    1.6545515499994604e+43
          15691.5000               0.0010    1.8270137269998947e+45    3.5249395338085991e+43
          15813.7000               0.0010    1.7820267141702995e+45    2.3942806677387620e+43
          15813.7000               0.0010    1.7975865514331911e+45    3.7725248498528069e+43
          15813.7000               0.0010    1.7931697762464079e+45    3.4626913502858851e+43
          15813.7000               0.0010    1.7636183550471639e+45    1.6243525803866386e+43
          15916.2000               0.0010    1.7599511363162350e+45    3.4015374711264144e+43
          15916.2000               0.0010    1.7807748366423999e+45    3.7389701696071810e+43
          15916.2000               0.0010    1.7655507681472543e+45    2.3728514204700176e+43
          15916.2000               0.0010    1.7636183550471639e+45    1.6243525803866386e+43
          15991.7000               0.0010    1.8013321912613971e+45    6.0396539932712569e+43
          15991.7000               0.0010    1.8029887225885338e+45    7.5620915491160036e+43
          16017.6000               0.0010    1.7820267141702995e+45    2.3942806677387620e+43
          16017.6000               0.0010    1.7931697762464079e+45    3.4626913502858851e+43
          16017.6000               0.0010    1.7636183550471639e+45    1.6243525803866386e+43
          16017.6000               0.0010    1.8145553088755832e+45    3.8063766754700100e+43
          16119.7000               0.0010    1.7764828131205755e+45    3.4319784525676729e+43
          16119.7000               0.0010    1.7492271524990539e+45    2.3516139209849833e+43
          16119.7000               0.0010    1.7636183550471639e+45    1.6243525803866386e+43
          16119.7000               0.0010    1.7807748366423999e+45    3.7389701696071810e+43
          16239.5000               0.0010    1.7155548579678671e+45    1.5800844623554712e+43
          16239.5000               0.0010    1.7492271524990539e+45    2.3516139209849833e+43
          16239.5000               0.0010    1.7599511363162350e+45    3.4015374711264144e+43
          16239.5000               0.0010    1.7641203514181110e+45    3.7057131501230299e+43
          16338.8000               0.0010    1.7155548579678671e+45    1.5800844623554712e+43
          16338.8000               0.0010    1.7931697762464079e+45    3.4626913502858851e+43
          16338.8000               0.0010    1.7330544588365952e+45    2.3305664539438318e+43
          16338.8000               0.0010    1.7312772015379635e+45    3.6400823829491961e+43
          16411.8000               0.0010    1.7674706474438490e+45    5.9308237313192600e+43
          16411.8000               0.0010    1.7189269076648916e+45    7.2208263295572838e+43
          16442.4000               0.0010    1.7170312917921630e+45    2.3097073193483193e+43
          16442.4000               0.0010    1.6990455022842898e+45    3.5756117191291448e+43
          16442.4000               0.0010    1.7764828131205755e+45    3.4319784525676729e+43
          16442.4000               0.0010    1.7155548579678671e+45    1.5800844623554712e+43
          16544.4000               0.0010    1.7435749066537768e+45    3.3713692690643072e+43
          16544.4000               0.0010    1.6674138701000931e+45    3.5122805424137746e+43
          16544.4000               0.0010    1.7011562688991589e+45    2.2890349890870497e+43
          16544.4000               0.0010    1.6998265562572292e+45    1.5655981607156293e+43
          16946.4000               0.0010    1.6688012246382196e+45    1.5370227734565519e+43
          16946.4000               0.0010    1.6990455022842898e+45    3.5756117191291448e+43
          16946.4000               0.0010    1.6854280204726491e+45    2.2685476338551759e+43
          16946.4000               0.0010    1.7112765925230699e+45    3.3118285197188676e+43
          17127.3000               0.0010    1.6383421691481042e+45    1.5089689458016537e+43
          17127.3000               0.0010    1.6990455022842898e+45    3.5756117191291448e+43
          17127.3000               0.0010    1.6639466962871381e+45    3.2244787317318597e+43
          17127.3000               0.0010    1.6698467274763549e+45    2.2482456696113009e+43
          17299.1000               0.0010    1.7016467551472528e+45    5.7190106564711690e+43
          17299.1000               0.0010    1.7520698251852519e+45    7.3554406134990833e+43
          17327.9000               0.0010    1.6383421691481042e+45    1.5089689458016537e+43
          17327.9000               0.0010    1.6544079552459008e+45    2.2281232964507710e+43
          17327.9000               0.0010    1.6639466962871381e+45    3.2244787317318597e+43
          17327.9000               0.0010    1.6831553809556769e+45    3.5438048816039003e+43
          17538.3000               0.0010    1.6383421691481042e+45    1.5089689458016537e+43
          17538.3000               0.0010    1.6484622633393467e+45    3.1958752785153580e+43
          17538.3000               0.0010    1.6391119240730911e+45    2.2081809784984970e+43
          17538.3000               0.0010    1.6831553809556769e+45    3.5438048816039003e+43
          17736.0000               0.0010    1.6331219261514899e+45    3.1675250984828964e+43
          17736.0000               0.0010    1.6383421691481042e+45    1.5089689458016537e+43
          17736.0000               0.0010    1.6089428181824892e+45    2.1688302278164878e+43
          17736.0000               0.0010    1.6518195798557610e+45    3.4810360445335485e+43
          17933.9000               0.0010    1.6089428181824892e+45    2.1688302278164878e+43
          17933.9000               0.0010    1.6233217576340568e+45    1.4951346351462401e+43
          17933.9000               0.0010    1.6331219261514899e+45    3.1675250984828964e+43
          17933.9000               0.0010    1.6518195798557610e+45    3.4810360445335485e+43
          18055.9000               0.0010    1.6074778951657471e+45    5.4153736590991308e+43
          18055.9000               0.0010    1.6232096264109004e+45    6.8315710585591111e+43
          18131.2000               0.0010    1.5936927959793651e+45    1.4678453521898437e+43
          18131.2000               0.0010    1.6210686596834513e+45    3.4193799794773910e+43
          18131.2000               0.0010    1.5940671404972428e+45    2.1494186139377448e+43
          18131.2000               0.0010    1.5879536046521766e+45    3.0839750467735704e+43
          18315.8000               0.0010    1.5936927959793651e+45    1.4678453521898437e+43
          18315.8000               0.0010    1.5908887454201081e+45    3.3588107575878332e+43
          18315.8000               0.0010    1.6179258339546305e+45    3.1394288449356919e+43
          18315.8000               0.0010    1.5793289977101012e+45    2.1301806954908902e+43
          18520.9000               0.0010    1.5585380492020956e+45    3.0295018003243226e+43
          18520.9000               0.0010    1.5908887454201081e+45    3.3588107575878332e+43
          18520.9000               0.0010    1.5646046238290503e+45    1.4410541547882773e+43
          18520.9000               0.0010    1.5647271182253611e+45    2.1111150627375436e+43
          18712.8000               0.0010    1.5359271214549433e+45    2.0734937850175797e+43
          18712.8000               0.0010    1.5760101473183725e+45    3.3289288380860640e+43
          18712.8000               0.0010    1.5360473706621060e+45    1.4147519518554673e+43
          18712.8000               0.0010    1.6028696640987991e+45    3.1115786383318793e+43
          18838.3000               0.0010    1.5476124303595168e+45    5.2219517292161803e+43
          18838.3000               0.0010    1.5623783395366927e+45    6.5837965097766815e+43
          18906.1000               0.0010    1.5731778007184963e+45    3.0566187060188619e+43
          18906.1000               0.0010    1.5502602422039877e+45    1.4278424906887063e+43
          18906.1000               0.0010    1.5502602422039877e+45    2.0922198861541468e+43
          18906.1000               0.0010    1.5760101473183725e+45    3.3289288380860640e+43
          19102.0000               0.0010    1.5217265193275039e+45    2.0549353869493239e+43
          19102.0000               0.0010    1.5360473706621060e+45    1.4147519518554673e+43
          19102.0000               0.0010    1.5585380492020956e+45    3.0295018003243226e+43
          19102.0000               0.0010    1.5322040615697768e+45    3.2408655985865041e+43
          19318.2000               0.0010    1.5217265193275039e+45    2.0549353869493239e+43
          19318.2000               0.0010    1.5154325427803036e+45    2.9495864141428204e+43
          19318.2000               0.0010    1.5080113461148286e+45    1.3889298182363510e+43
          19318.2000               0.0010    1.5612706995387881e+45    3.2993122113716164e+43
          19501.2000               0.0010    1.5013315425613673e+45    2.9234201904139965e+43
          19501.2000               0.0010    1.5076572106045136e+45    2.0365430501946718e+43
          19501.2000               0.0010    1.5219648035116603e+45    1.4017814278053912e+43
          19501.2000               0.0010    1.5178743050059863e+45    3.2120309721797950e+43
          19515.3000               0.0010    1.5310867891275177e+45    4.0121877694883157e+43
          19620.2000               0.0010    1.5185203248736976e+45    5.1278422158514707e+43
          19620.2000               0.0010    1.4753783593259387e+45    6.2288767252069033e+43
          19684.0000               0.0010    1.5154325427803036e+45    2.9495864141428204e+43
          19684.0000               0.0010    1.5322040615697768e+45    3.2408655985865041e+43
          19684.0000               0.0010    1.4804870366926612e+45    1.3635789916783777e+43
          19684.0000               0.0010    1.5076572106045136e+45    2.0365430501946718e+43
          19867.6000               0.0010    1.4937179813967514e+45    2.0183152891897146e+43
          19867.6000               0.0010    1.5322040615697768e+45    3.2408655985865041e+43
          19867.6000               0.0010    1.4669138497533792e+45    1.3510776241541650e+43
          19867.6000               0.0010    1.5013315425613673e+45    2.9234201904139965e+43
          20078.1000               0.0010    1.4799076290381670e+45    2.0002506316571802e+43
          20078.1000               0.0010    1.4618843233516060e+45    3.0992331555891474e+43
          20078.1000               0.0010    1.4873603813125675e+45    2.8974830044720203e+43
          20078.1000               0.0010    1.4804870366926612e+45    1.3635789916783777e+43
          20272.6000               0.0010    1.5013315425613673e+45    2.9234201904139965e+43
          20272.6000               0.0010    1.4756854967484817e+45    3.1270571439857929e+43
          20272.6000               0.0010    1.4662249619820347e+45    1.9823477535318233e+43
          20272.6000               0.0010    1.4534651025418192e+45    1.3386908698580628e+43
          20394.9000               0.0010    1.5041799973528156e+45    5.0814246889289639e+43
          20394.9000               0.0010    1.4065896215852848e+45    5.9477634250570535e+43
          20457.0000               0.0010    1.4526687996982913e+45    1.9646049374170561e+43
          20457.0000               0.0010    1.4873603813125675e+45    2.8974830044720203e+43
          20457.0000               0.0010    1.4401396541876114e+45    1.3264176780095986e+43
          20457.0000               0.0010    1.4756854967484817e+45    3.1270571439857929e+43
          20657.7000               0.0010    1.4735192335492372e+45    3.7336958415234463e+43
          20657.7000               0.0010    1.4392379725715859e+45    1.9470210190499756e+43
          20657.7000               0.0010    1.4269363742800673e+45    1.3142570074620231e+43
          20657.7000               0.0010    1.4346679909167700e+45    3.0443240380820834e+43
          20874.4000               0.0010    1.4269363742800673e+45    1.3142570074620231e+43
          20874.4000               0.0010    1.4259326351323037e+45    1.9295962203352687e+43
          20874.4000               0.0010    1.4598082339182253e+45    3.6999114891177549e+43
          20874.4000               0.0010    1.4482122237902679e+45    3.8717263402726709e+43
          21071.7000               0.0010    1.4401396541876114e+45    1.3264176780095986e+43
          21071.7000               0.0010    1.4462234822160236e+45    2.8210445772565157e+43
          21071.7000               0.0010    1.3996872567475922e+45    1.8952094463803132e+43
          21071.7000               0.0010    1.4346679909167700e+45    3.0443240380820834e+43
          21193.2000               0.0010    1.4344856523310136e+45    4.8555626418059880e+43
          21193.2000               0.0010    1.4337116320922356e+45    6.0586535901081443e+43
          21267.3000               0.0010    1.4127490004863567e+45    1.9123255633487206e+43
          21267.3000               0.0010    1.4482122237902679e+45    3.0716560938703862e+43
          21267.3000               0.0010    1.4327651481312450e+45    2.7960142100159347e+43
          21267.3000               0.0010    1.4008918498853282e+45    1.2902691133212829e+43
          21458.0000               0.0010    1.4062243332495243e+45    2.7466192428378327e+43
          21458.0000               0.0010    1.4346679909167700e+45    3.0443240380820834e+43
          21458.0000               0.0010    1.3867462769587370e+45    1.8782466146471607e+43
          21458.0000               0.0010    1.3753226916408664e+45    1.2667190475976846e+43
          92429.5000               0.0010    2.5026758193010620e+44    4.6100993600105820e+42
          92429.5000               0.0010    2.8234480300957663e+44    9.9083616591826097e+42
          92429.5000               0.0010    2.6297556558658095e+44    5.6575197030030777e+42
          92429.5000               0.0010    2.8428307101426517e+44    7.5399640836535292e+42
          92454.9000               0.0010    2.8587238066731012e+44    2.5948703800678328e+43
          92454.9000               0.0010    3.1410047920583286e+44    3.1830756306589190e+43
          93289.0000               0.0010    2.7642046814134695e+44    7.3371427335039170e+42
          93289.0000               0.0010    2.6054419281897263e+44    3.7223872731558579e+42
          93289.0000               0.0010    2.4121515900400097e+44    4.4433475625291279e+42
          93289.0000               0.0010    2.8234480300957663e+44    9.9083616591826097e+42
          93315.1000               0.0010    2.7262683268402467e+44    2.4753867932020247e+43
          93315.1000               0.0010    2.9379107513948833e+44    2.7158939429819909e+43
         100554.9000               0.0010    1.8838251717878228e+44    6.6194729147416399e+42
         107400.9000               0.0010    2.3871416881428946e+44    1.5483183649273535e+43
         107400.9000               0.0010    2.6449666342635967e+44    2.2143731687751663e+43
         108856.5000               0.0010    1.9697204595239343e+44    3.6283592784250565e+42
         108856.5000               0.0010    2.1042619218683784e+44    3.0267908690527143e+42
         108856.5000               0.0010    2.1677230548510808e+44    5.7928730511604385e+42
         108856.5000               0.0010    2.2323433697403007e+44    6.3198802325955499e+42
         110840.8000               0.0010    1.8479601237228233e+44    6.4956520864772708e+42
         179662.0000               0.0010    8.9208161867575540e+43    1.6432751168239010e+42
         179662.0000               0.0010    1.0954813596846848e+44    2.9834961938929420e+42
         179662.0000               0.0010    9.9162574029819808e+43    2.1630194222267789e+42
         179662.0000               0.0010    1.0234291713037422e+44    3.6642110598559789e+42
         179688.7000               0.0010    1.0555903028229750e+44    9.6437192174337748e+42
         179688.7000               0.0010    1.1524449587962236e+44    1.2789743873415691e+43
         189912.5000               0.0010    9.2920211810025371e+43    2.0287479628111997e+42
         189912.5000               0.0010    9.7645940192642628e+43    3.4993114549997967e+42
         189912.5000               0.0010    9.8842151810061297e+43    2.6996138685445041e+42
         189912.5000               0.0010    8.3638183194379820e+43    2.3110084724709271e+42
         189939.1000               0.0010    1.0555903028229750e+44    8.7147912270592272e+42
         189939.1000               0.0010    1.1092549929863142e+44    1.3319754172538775e+43
         277045.0000               0.0010    5.2240074470031282e+43    2.0367094191523337e+42
         277045.0000               0.0010    4.3893942080452634e+43    2.0213907923355147e+42
         277045.0000               0.0010    5.5361339265433716e+43    2.3612623953787485e+42
         277045.0000               0.0010    5.2519887531928544e+43    3.1947933478910070e+42
         277070.9000               0.0010    6.8875154990468113e+43    2.1036922412188294e+43
         277070.9000               0.0010    6.1363452784712843e+43    1.3667202192803950e+43
         363807.9000               0.0010    2.6516694369296655e+43    1.6386470010666487e+42
         363930.6000               0.0010    3.0088780339434799e+43    2.4941512465357938e+42
         363930.6000               0.0010    3.6749800438898099e+43    2.2412290066175960e+42
         363930.6000               0.0010    3.4393390023835572e+43    1.6503379847397257e+42
         363930.6000               0.0010    3.6690648262543687e+43    2.1968494426062949e+42
         363957.1000               0.0010    4.9883599881207198e+43    8.6842887190442971e+42
         363957.1000               0.0010    3.9173699316215180e+43    1.0949021159225059e+43
         532489.2000               0.0010    2.3856338164695577e+43    1.2641181175998206e+42
         533529.4000               0.0010    2.4545064771065595e+43    1.4732511207863944e+42
         533529.4000               0.0010    2.3720059946274934e+43    1.3536929976630017e+42
         533529.4000               0.0010    1.9516618865734711e+43    1.4380376627064953e+42
         533529.4000               0.0010    2.1918608610513397e+43    1.7285915197666272e+42
         533555.7000               0.0010    2.6922177488594647e+43    8.2277756316053519e+42
         793240.8000               0.0010    1.8760783890188554e+43    5.5641074242632399e+41
         795062.3000               0.0010    1.8227561849653852e+43    1.2937680207751416e+42
         959036.9000               0.0010    1.9882462916980420e+43    6.0634611240438444e+41
         959036.9000               0.0010    2.5719669453664313e+43    1.5433094503837441e+42
         959036.9000               0.0010    1.4771390492851944e+43    2.1126829384669621e+42
         959036.9000               0.0010    9.7814801183911410e+42    4.5045381912812826e+41
         960842.9000               0.0010    2.4316674556430502e+43    1.2497995060487565e+42
         960842.9000               0.0010    1.9698637173393118e+43    6.0078444329495588e+41
         960842.9000               0.0010    1.5775625197937732e+43    1.8194047009723767e+42
         960842.9000               0.0010    9.5149076256769119e+42    4.3817770181620350e+41
         968336.6000               0.0010    1.9309604601947640e+43    1.3701855175662450e+42
        1138734.7000               0.0010    1.9684363715131054e+43    1.3966475309622672e+42
        1560669.8000               0.0010    1.9684363715131054e+43    4.8221688588784997e+41
        1743120.0000               0.0010    1.8941962862613694e+43    1.3442237123061631e+42
        1913474.9000               0.0010    1.9874461997357702e+43    1.2304263954514690e+42
        2085264.0000               0.0010    1.9496083713918180e+43    1.3833532356417367e+42
        3985512.9000               0.0010    5.4752578028013465e+42    4.0343191551891522e+41
        3985512.9000               0.0010    1.1387588823712992e+43    5.4836100748793253e+41
        3985512.9000               0.0010    1.1678906396067187e+43    1.0285187458171797e+42
        3985512.9000               0.0010    1.6115841215239697e+43    9.6983921341769922e+41
        3985537.1000               0.0010    2.2058449469527746e+43    5.9113498657279780e+42
        4070512.1000               0.0010    1.1272550184962741e+43    3.3909146304065583e+41
        4244342.3000               0.0010    1.2288684039446601e+43    9.5830089793822562e+41
        4244342.3000               0.0010    1.0935458008239597e+43    1.7674834965066557e+42
        4244342.3000               0.0010    9.1120517186391800e+42    5.2116558193054811e+41
        4244342.3000               0.0010    5.1808923968023560e+42    5.2489562156711639e+41
        4673684.0000               0.0010    5.0396986936016411e+42    8.8192949185413440e+41
        4673684.0000               0.0010    9.9547275105623857e+42    1.7942301118267958e+42
        4673684.0000               0.0010    8.6181207685872701e+42    9.6700237383016519e+41
        4673684.0000               0.0010    1.1087728354615282e+43    1.3698413083360338e+42
        6576561.4000               0.0010    9.4817429260780435e+42    2.3920831701426973e+41
        8816327.6000               0.0010    7.6012142682321843e+42    4.0684272318740613e+41
       29225210.0000               0.0010    4.1153290977282819e+42    3.0322866259152232e+41
       29225210.0000               0.0010    5.6647894556739285e+42    9.6886131771185347e+41
       29225210.0000               0.0010    9.9110433706855437e+42    6.8523153709953787e+41
       29225210.0000               0.0010    7.7091230006828760e+42    3.7170552890187094e+41
