Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            815.5000               0.0010    3.4247678046536301e+47    5.1343429034419202e+46
            818.1000               0.0010    2.5249962076840632e+47    1.3564924230144965e+46
            818.7000               0.0010    3.1910082844133304e+47    3.0694581273985699e+46
            821.9000               0.0010    2.1940086186926147e+47    9.0530264747418272e+46
            821.9000               0.0010    3.0164541700988542e+47    6.1121654930335346e+45
            821.9000               0.0010    3.2976968690027468e+47    2.6141821248245660e+46
            821.9000               0.0010    2.8608054929452348e+47    1.5409908755143423e+46
            823.8000               0.0010    3.3578209315384923e+47    5.0413714492187012e+46
            823.8000               0.0010    3.4520567939792387e+47    1.0114625642576128e+47
            823.8000               0.0010    3.4793805568843031e+47    1.1372798924879064e+47
            831.7000               0.0010    3.5607832012966416e+47    1.0407055101112932e+47
            831.7000               0.0010    3.4519200798268256e+47    5.1720086484235588e+46
            831.7000               0.0010    3.4456402518394322e+47    1.1271250273109601e+47
            844.0000               0.0010    2.7358780224092014e+47    5.0396737056012690e+45
            851.7000               0.0010    3.1398314236514695e+47    4.7376025296103884e+46
            851.7000               0.0010    3.5792359796295488e+47    1.0456607267377168e+47
            851.7000               0.0010    3.7452148156397355e+47    1.2169978282860810e+47
            857.4000               0.0010    2.7586508086736407e+47    5.5897850022868088e+45
            857.4000               0.0010    2.9179989489079244e+47    2.3349165476855359e+46
            857.4000               0.0010    2.1027087841994545e+47    8.7056339292934651e+46
            857.4000               0.0010    2.7671476362916888e+47    1.4940577092031881e+46
            859.1000               0.0010    2.6771945397023428e+47    4.0471209689428862e+46
            860.0000               0.0010    3.0845366261869842e+47    4.6602872252132843e+46
            860.0000               0.0010    3.6888715473865846e+47    1.2001437320228797e+47
            860.0000               0.0010    3.4843223947634967e+47    1.0201490348282481e+47
            867.9000               0.0010    3.4592020705141350e+47    1.0133868445010090e+47
            867.9000               0.0010    3.5942504225626351e+47    1.1717891894750024e+47
            867.9000               0.0010    3.0212560379192594e+47    4.5716712004739009e+46
            874.0000               0.0010    4.0488522908317980e+47    1.3287336341896925e+47
            885.0000               0.0010    2.9739134922798923e+47    4.5239841279313358e+46
            888.0000               0.0010    3.7573974193737686e+47    1.2206390499384633e+47
            888.0000               0.0010    3.0810357067419837e+47    9.1153160202908556e+46
            888.0000               0.0010    2.9915780035168623e+47    4.5300603627671248e+46
            892.8000               0.0010    1.7690443787516744e+47    7.4245223183094983e+46
            892.8000               0.0010    2.6484582459580198e+47    2.1414092728992839e+46
            892.8000               0.0010    2.5112892070232506e+47    5.0885623877030541e+45
            892.8000               0.0010    2.5297751966826509e+47    1.3745610191450114e+46
            896.2000               0.0010    2.7890964366733672e+47    4.2539306254925572e+46
            896.2000               0.0010    2.9715615568583175e+47    8.8122237577068917e+46
            896.2000               0.0010    3.4907016580007950e+47    1.1406853252577701e+47
            904.1000               0.0010    2.8306458105938675e+47    8.4269048253368096e+46
            904.1000               0.0010    2.8334942191005034e+47    4.3166570861007592e+46
            904.1000               0.0010    3.2429326691791286e+47    1.0659325232688676e+47
            904.6000               0.0010    2.7801685796491688e+47    2.9834219797691824e+46
            924.1000               0.0010    2.6890689038587101e+47    4.1123199366711128e+46
            924.1000               0.0010    2.8218812306270926e+47    8.4028851884432914e+46
            924.1000               0.0010    3.0987684924242862e+47    1.0222139903039677e+47
            928.4000               0.0010    1.7463075345473502e+47    7.3365124036458500e+46
            928.4000               0.0010    2.3243243375525304e+47    4.7097201580029413e+45
            928.4000               0.0010    2.2654554669493796e+47    1.8532396181043328e+46
            928.4000               0.0010    2.2745900210797098e+47    1.2451536263923977e+46
            932.4000               0.0010    2.6943817649197829e+47    4.1198516440359378e+46
            932.4000               0.0010    2.9291251727385522e+47    9.7054511958368913e+46
            932.4000               0.0010    2.7899751227103624e+47    8.3153898900923537e+46
            940.3000               0.0010    2.9777095326340923e+47    8.8289980228164214e+46
            940.3000               0.0010    3.0291078144114843e+47    1.0010271579075939e+47
            940.3000               0.0010    2.6943817649197829e+47    4.1198516440359378e+46
            955.0000               0.0010    2.8871379214225043e+47    4.4014877738413903e+46
            958.0000               0.0010    2.1532612709728966e+47    5.9496809359152401e+45
            960.3000               0.0010    2.4028747284058834e+47    3.7048203491478866e+46
            960.3000               0.0010    2.8725918965679332e+47    9.5327060198378545e+46
            960.3000               0.0010    2.5500243661311161e+47    7.6584951076314309e+46
            963.5000               0.0010    2.1858820776639272e+47    1.7984348080670243e+46
            963.5000               0.0010    1.6099319796104006e+47    6.8065441270704622e+46
            963.5000               0.0010    2.0734650955792061e+47    4.3923835607777906e+45
            963.5000               0.0010    1.9581769248588045e+47    1.0831731871059144e+46
            964.0000               0.0010    4.1825229575483274e+47    1.3578449500790051e+47
            968.5000               0.0010    2.5021165189738615e+47    3.8465322558515425e+46
            968.5000               0.0010    2.4645062849684514e+47    7.4215633516775884e+46
            968.5000               0.0010    2.7807857599570799e+47    9.2515626851296603e+46
            976.5000               0.0010    2.6303402486463863e+47    7.8803959971151602e+46
            976.5000               0.0010    2.5875165147292633e+47    3.9681295424070388e+46
            976.5000               0.0010    2.7508412664349499e+47    9.1596932024395186e+46
            980.9000               0.0010    2.2294448281621977e+47    2.5079044962975290e+46
            990.0000               0.0010    2.4897969471315894e+47    3.8367653008241183e+46
            990.9000               0.0010    2.0197309879500198e+47    2.5648657446926844e+46
            990.9000               0.0010    2.2294448281621977e+47    2.2885072883312863e+46
            996.5000               0.0010    2.3121304305940098e+47    3.5748453425618796e+46
            996.5000               0.0010    2.6330622729129288e+47    7.8879067151161564e+46
            996.5000               0.0010    2.4632218596651276e+47    8.2728239987742359e+46
            998.8000               0.0010    2.2211297511437665e+47    1.8252807788319605e+46
            998.8000               0.0010    1.9929514940910033e+47    4.2218252907833749e+45
            998.8000               0.0010    1.4869512377947866e+47    6.3253836296171137e+46
            998.8000               0.0010    1.8628072872668139e+47    1.0339836235313238e+46
           1000.9000               0.0010    2.1701788627904311e+47    2.2301163914281159e+46
           1004.8000               0.0010    2.2894181925046969e+47    3.5422529680614956e+46
           1004.8000               0.0010    2.6658096180784552e+47    8.8983513430165772e+46
           1004.8000               0.0010    2.4467383548004447e+47    7.3722493888871933e+46
           1011.0000               0.0010    2.1124903270914079e+47    2.1732172473900264e+46
           1012.7000               0.0010    2.4290985230448328e+47    7.3232607340971536e+46
           1012.7000               0.0010    2.6629261994173046e+47    8.8950394874453413e+46
           1012.7000               0.0010    2.2714099793039694e+47    3.5163930730167403e+46
           1021.0000               0.0010    2.0748864230810313e+47    2.1360938705498380e+46
           1031.0000               0.0010    1.7337574000639934e+47    1.8527848567911770e+46
           1032.7000               0.0010    2.0886089224329864e+47    3.2529732121414815e+46
           1032.7000               0.0010    2.2032893200001857e+47    7.4683718905579747e+46
           1032.7000               0.0010    2.2064573103611300e+47    6.7022701000025336e+46
           1034.5000               0.0010    1.4028651492744597e+47    5.9944920509199437e+46
           1034.5000               0.0010    1.7976151847584791e+47    3.8080290828006651e+45
           1034.5000               0.0010    1.9877049929662400e+47    1.6468410849117104e+46
           1034.5000               0.0010    1.8473701763478063e+47    1.0260043316848937e+46
           1041.0000               0.0010    2.0802097563955367e+47    6.3478126960301941e+46
           1041.0000               0.0010    2.1748470970127371e+47    7.3793204264404142e+46
           1041.0000               0.0010    1.8997774498599967e+47    2.9789960613785208e+46
           1041.0000               0.0010    1.8462509345641390e+47    1.9682540533530040e+46
           1049.0000               0.0010    2.0759148179367360e+47    7.0688079746012091e+46
           1049.0000               0.0010    2.1127160375093639e+47    6.4392476141507698e+46
           1049.0000               0.0010    1.9588082682828110e+47    3.0648587314582857e+46
           1050.4000               0.0010    2.0374958310464807e+47    7.5064122602621919e+45
           1051.0000               0.0010    1.8462509345641390e+47    1.9097684320822498e+46
           1061.0000               0.0010    1.7971715213518062e+47    1.9179104208664486e+46
           1069.0000               0.0010    2.1421305212712001e+47    7.2767673039127897e+46
           1069.0000               0.0010    1.8065064978087477e+47    2.8429118938709121e+46
           1069.0000               0.0010    1.9652451291943534e+47    6.0265076756964979e+46
           1070.5000               0.0010    1.2825996757856152e+47    5.5183264095200204e+46
           1070.5000               0.0010    1.9233092859162901e+47    1.5973312628785126e+46
           1070.5000               0.0010    1.7421948587043390e+47    3.6906278641294864e+45
           1070.5000               0.0010    1.6336067805870226e+47    9.1498912992720219e+45
           1071.0000               0.0010    1.8133846201996551e+47    1.9345468556941486e+46
           1077.2000               0.0010    1.9938915307280597e+47    6.1075217022814049e+46
           1077.2000               0.0010    1.8737046226802069e+47    2.9410076795082492e+46
           1077.2000               0.0010    2.1053404225928048e+47    7.1656780239927481e+46
           1081.0000               0.0010    1.8297439847606686e+47    1.9513277049670511e+46
           1085.2000               0.0010    1.9016541185909444e+47    2.9817288177669805e+46
           1085.2000               0.0010    1.9571347517602912e+47    6.0035528292966547e+46
           1085.2000               0.0010    2.0292480101168447e+47    6.9219165617119813e+46
           1091.0000               0.0010    1.7028952247379401e+47    1.8210569182658366e+46
           1101.0000               0.0010    1.5289184692291463e+47    1.6417753196781824e+46
           1105.2000               0.0010    1.9510766369362756e+47    5.9864018272459408e+46
           1105.2000               0.0010    1.7764440262399055e+47    2.7989373684376581e+46
           1105.2000               0.0010    1.7897415801630725e+47    6.1671798808931322e+46
           1106.3000               0.0010    1.6875067845770045e+47    1.4237739231665584e+46
           1106.3000               0.0010    1.1912099855629897e+47    5.1545346526187521e+46
           1106.3000               0.0010    1.6454956078429304e+47    3.6373380156294383e+45
           1106.3000               0.0010    1.5918580104336443e+47    8.9838691461426027e+45
           1111.0000               0.0010    1.6876699888455314e+47    1.8053965172780378e+46
           1113.5000               0.0010    1.9713490530243877e+47    6.0437783391940530e+46
           1113.5000               0.0010    1.8649119344768464e+47    6.4062283282400776e+46
           1113.5000               0.0010    1.7486090743140001e+47    2.7581711754692597e+46
           1117.0000               0.0010    1.6485295162889611e+47    7.5917591976862202e+45
           1121.0000               0.0010    1.6876699888455314e+47    1.8053965172780378e+46
           1121.4000               0.0010    1.7642118215974358e+47    2.7810284388728057e+46
           1121.4000               0.0010    1.9580236293113068e+47    6.7012447022490478e+46
           1121.4000               0.0010    1.8073985437234436e+47    5.5782953933185761e+46
           1131.0000               0.0010    1.6876699888455314e+47    1.8053965172780378e+46
           1141.0000               0.0010    1.4749711533268900e+47    1.5860280484728974e+46
           1141.4000               0.0010    1.7740813397740014e+47    5.4860724961869992e+46
           1141.4000               0.0010    1.9348420994650990e+47    6.6279055726800519e+46
           1141.4000               0.0010    1.5889474237275257e+47    2.5281796231978134e+46
           1142.6000               0.0010    1.0951437394065376e+47    4.7690654970986930e+46
           1142.6000               0.0010    1.5845163584118313e+47    3.5025444974558795e+45
           1142.6000               0.0010    1.6099497733348059e+47    1.3629092860384249e+46
           1142.6000               0.0010    1.5612466771940461e+47    8.8226818800879962e+45
           1149.7000               0.0010    1.7138844074332314e+47    5.9286884034885581e+46
           1149.7000               0.0010    1.6400441045933681e+47    5.1020794236551675e+46
           1149.7000               0.0010    1.5686885517974785e+47    2.4981953858675987e+46
           1151.0000               0.0010    1.5848403768981780e+47    1.6994834553569373e+46
           1157.0000               0.0010    1.0780763642647762e+47    4.7002996368109401e+46
           1157.6000               0.0010    1.7781530044673820e+47    6.1302551033027731e+46
           1157.6000               0.0010    1.5795650911965327e+47    2.5095061849081832e+46
           1157.6000               0.0010    1.6131424776202236e+47    5.0247055826304760e+46
           1158.0000               0.0010    1.4096027112977490e+47    7.7897526804383958e+45
           1161.0000               0.0010    1.5289184692291463e+47    1.6417753196781824e+46
           1171.0000               0.0010    1.3727173607596812e+47    1.5244060166475694e+46
           1177.6000               0.0010    1.6200571205141190e+47    5.6244967827304194e+46
           1177.6000               0.0010    1.7216890910626921e+47    5.3335718074438242e+46
           1177.6000               0.0010    1.6480528227522918e+47    2.6104828861035430e+46
           1177.8000               0.0010    1.4571247220171910e+47    3.2209476097322513e+45
           1177.8000               0.0010    1.4918017998106581e+47    1.2697554914497238e+46
           1177.8000               0.0010    1.0332141003749408e+47    4.5191186753481564e+46
           1177.8000               0.0010    1.4566497096935095e+47    8.2701757841691160e+45
           1181.0000               0.0010    1.4357615760396665e+47    1.5918319067105291e+46
           1185.8000               0.0010    1.5873793531114885e+47    2.5210435912536642e+46
           1185.8000               0.0010    1.6519539146740836e+47    5.1337169192759577e+46
           1185.8000               0.0010    1.6573152533076073e+47    5.7440350472625686e+46
           1188.0000               0.0010    1.4421124511862992e+47    1.1918704804933718e+46
           1191.0000               0.0010    1.2775524106222338e+47    1.4645909675353126e+46
           1193.8000               0.0010    1.5574335539074591e+47    4.8666148715198615e+46
           1193.8000               0.0010    1.4990520988466043e+47    2.3949060522592265e+46
           1193.8000               0.0010    1.8348692736320435e+47    6.3107861827947021e+46
           1196.1000               0.0010    1.6688693073642713e+47    2.5238470158720405e+46
           1198.0000               0.0010    1.1617073180579399e+47    8.5597760959614933e+45
           1201.0000               0.0010    1.5289184692291463e+47    1.6417753196781824e+46
           1211.0000               0.0010    1.4882761658663661e+47    1.5997840838157584e+46
           1213.5000               0.0010    1.3313637442191331e+47    3.1882015350050606e+45
           1213.5000               0.0010    1.4085839203461615e+47    1.2116625436440429e+46
           1213.5000               0.0010    9.8930436237687208e+46    4.3415987350864541e+46
           1213.5000               0.0010    1.2727078585721405e+47    7.2915189910967640e+45
           1217.0000               0.0010    1.3365312759547562e+47    5.9542973629186935e+45
           1221.0000               0.0010    1.2890777899589515e+47    1.4773512323236507e+46
           1221.5000               0.0010    1.7916795138061487e+47    6.1108600847030691e+46
           1221.5000               0.0010    1.4887299542859204e+47    2.3209903378113085e+46
           1221.5000               0.0010    1.6882063425826498e+47    5.2486175605467166e+46
           1231.0000               0.0010    1.3482807257022892e+47    1.4982412881001360e+46
           1237.0000               0.0010    1.2737867462987112e+47    8.2124068827243253e+45
           1241.0000               0.0010    1.4617837396694462e+47    1.5723889317145221e+46
           1248.0000               0.0010    9.8565453421754203e+46    4.3263456242372956e+46
           1249.2000               0.0010    1.0284517567895476e+47    4.4998484555183081e+46
           1249.2000               0.0010    1.3106801613734210e+47    3.1386707956677207e+45
           1249.2000               0.0010    1.2857185973192952e+47    7.3610571696087658e+45
           1249.2000               0.0010    1.3300094478650346e+47    1.1486558410874833e+46
           1251.0000               0.0010    1.3242803227948082e+47    1.5163019226063380e+46
           1257.5000               0.0010    1.4928079071163239e+47    4.6845274402992899e+46
           1257.5000               0.0010    1.4184365921273109e+47    2.2192656201125334e+46
           1257.5000               0.0010    1.6717322763297458e+47    5.7322296468721111e+46
           1261.0000               0.0010    1.2324733168594954e+47    1.4146440203251165e+46
           1271.0000               0.0010    1.2105343722365648e+47    1.3903137835264034e+46
           1276.0000               0.0010    1.1833050699380679e+47    8.7189142174111227e+45
           1279.0000               0.0010    1.3101346290974218e+47    1.0888924285188684e+46
           1281.0000               0.0010    1.3727173607596812e+47    1.5244060166475694e+46
           1284.8000               0.0010    1.2845006424295357e+47    1.1120379963568733e+46
           1284.8000               0.0010    9.1711611280777621e+46    4.0472039819921756e+46
           1284.8000               0.0010    1.1089131277633600e+47    6.4115952131807099e+45
           1284.8000               0.0010    1.1942540571080723e+47    2.8598665350400933e+45
           1287.0000               0.0010    1.4293846913088257e+47    4.5961451813255632e+46
           1291.0000               0.0010    1.3007071449664526e+47    1.4902227708689158e+46
           1293.5000               0.0010    1.2100149201059359e+47    1.9152272008691230e+46
           1293.5000               0.0010    1.3102927135313206e+47    4.5768671064004420e+46
           1293.5000               0.0010    1.2406438458340630e+47    3.9474940072829590e+46
           1301.0000               0.0010    1.0579684692221381e+47    1.2562247129070952e+46
           1308.0000               0.0010    1.1689811958853157e+47    5.2432323710428903e+45
           1311.0000               0.0010    1.2324733168594954e+47    1.4146440203251165e+46
           1316.0000               0.0010    1.1691448614073210e+47    1.3868536881997025e+46
           1320.3000               0.0010    1.0507435300294791e+47    2.7097576334707952e+45
           1320.3000               0.0010    1.1379970205900750e+47    6.5684711196092692e+45
           1320.3000               0.0010    8.3926811326088094e+46    3.7284614629151059e+46
           1320.3000               0.0010    1.1366017621329771e+47    1.0024999800704358e+46
           1321.0000               0.0010    1.1266129136270481e+47    1.2971047726032301e+46
           1330.0000               0.0010    1.2148020760774031e+47    1.9222541107218411e+46
           1330.0000               0.0010    1.2850212982068316e+47    4.0780153897601936e+46
           1330.0000               0.0010    1.3331896273563193e+47    4.6507688496352137e+46
           1331.0000               0.0010    1.2105343722365648e+47    1.3903137835264034e+46
           1339.0000               0.0010    8.1256090444160009e+46    3.6180881731770929e+46
           1341.0000               0.0010    1.1678200444208542e+47    1.3429005498168186e+46
           1347.0000               0.0010    1.3091443204304925e+47    1.5886926370011344e+46
           1351.0000               0.0010    9.5845013725835989e+46    1.1744779064399792e+46
           1353.0000               0.0010    1.1624254911656218e+47    3.7934004324016652e+46
           1355.9000               0.0010    7.6378218163154418e+46    3.4167393706622587e+46
           1355.9000               0.0010    1.0815722218357768e+47    6.2638570375863038e+45
           1355.9000               0.0010    1.1426065913714285e+47    2.7361869393956548e+45
           1355.9000               0.0010    1.1217268746104764e+47    9.8682200708857170e+45
           1361.0000               0.0010    1.0771424077664747e+47    1.2782513268884245e+46
           1366.0000               0.0010    1.0951992173688022e+47    1.7460242830073697e+46
           1366.0000               0.0010    1.0966648524782143e+47    1.2637863073209157e+46
           1366.0000               0.0010    1.2265507588828759e+47    4.3056733190959374e+46
           1366.0000               0.0010    1.2355249660917406e+47    3.9324147593059275e+46
           1370.0000               0.0010    1.1516749618602794e+47    9.7137558409136859e+45
           1373.7000               0.0010    1.2105343722365648e+47    1.4728717738943622e+46
           1387.0000               0.0010    1.0401517987571306e+47    7.6641219046952562e+45
           1391.6000               0.0010    1.0152418791584557e+47    9.0873344127156280e+45
           1391.6000               0.0010    1.0081787150265870e+47    5.8991902196299667e+45
           1391.6000               0.0010    7.8888686056143179e+46    3.5210252368833741e+46
           1391.6000               0.0010    1.1073801255614363e+47    2.8558174879361490e+45
           1398.1000               0.0010    1.1328435205535675e+47    2.0058105789293044e+46
           1402.0000               0.0010    1.1494029967218129e+47    4.0545054652736079e+46
           1402.0000               0.0010    1.0141624448548710e+47    3.2752227896668408e+46
           1402.0000               0.0010    9.8834626209613099e+46    1.5873201497044310e+46
           1404.0000               0.0010    1.0055755940950649e+47    4.6284041998845557e+45
           1418.0000               0.0010    1.1153426891162600e+47    3.6504394778453149e+46
           1422.1000               0.0010    1.0213126810532767e+47    1.1693956650759654e+46
           1426.9000               0.0010    9.6530537396005056e+46    5.6325870213918616e+45
           1426.9000               0.0010    1.0258047939690868e+47    9.0791386268315974e+45
           1426.9000               0.0010    9.6537650291002224e+46    2.4896050017651621e+45
           1426.9000               0.0010    7.2392757920026220e+46    3.2511851251582768e+46
           1435.0000               0.0010    6.9830495205339862e+46    3.1450073982991446e+46
           1438.5000               0.0010    1.0251106001248817e+47    1.6420669099845467e+46
           1438.5000               0.0010    1.0959307805266659e+47    3.8796240797171345e+46
           1438.5000               0.0010    9.5218979766977411e+46    3.0892870866287342e+46
           1456.0000               0.0010    9.7520680701340455e+46    8.0837881958108095e+45
           1462.3000               0.0010    9.7337171947072428e+46    5.7085624957236540e+45
           1462.3000               0.0010    9.4427115605272974e+46    2.4351765202954800e+45
           1462.3000               0.0010    6.7172439618591389e+46    3.0335375898456207e+46
           1462.3000               0.0010    9.4162227539283900e+46    8.4107757044041133e+45
           1465.0000               0.0010    9.9070492993543042e+46    8.5383212628601125e+45
           1471.1000               0.0010    9.2875491208519013e+46    5.8553421815616192e+45
           1474.5000               0.0010    9.9310123997260737e+46    3.5413598782755047e+46
           1474.5000               0.0010    9.2145116542879459e+46    1.4872991705472309e+46
           1474.5000               0.0010    9.1362236767290390e+46    2.9730965665763236e+46
           1483.0000               0.0010    9.1646001945427578e+46    3.0662235707566601e+46
           1485.1000               0.0010    9.0292717404402810e+46    1.8687172195559186e+45
           1495.0000               0.0010    8.9674202589329198e+46    4.2006226651807283e+45
           1497.7000               0.0010    6.5094923569095656e+46    2.9467280856137814e+46
           1497.7000               0.0010    8.9680232080592248e+46    2.6431535548111160e+45
           1497.7000               0.0010    8.7416360951295342e+46    8.0525007892778972e+45
           1497.7000               0.0010    7.4996521842167523e+46    4.4981993947015651e+45
           1510.5000               0.0010    9.2406968638657626e+46    3.0046080164622124e+46
           1510.5000               0.0010    9.2661627469215023e+46    3.3224371453035581e+46
           1510.5000               0.0010    9.0076670192515625e+46    1.4562612541123331e+46
           1511.1000               0.0010    9.9753909236496054e+46    1.6810761236514675e+46
           1525.0000               0.0010    9.1431685027286992e+46    7.5790526771468195e+45
           1525.9000               0.0010    1.0024693985839119e+47    1.2617519825806332e+46
           1526.0000               0.0010    6.2270954272158841e+46    2.8282535433010469e+46
           1533.0000               0.0010    8.6595778970479049e+46    2.2332145417542757e+45
           1533.0000               0.0010    8.6924204184011249e+46    7.8326564086442064e+45
           1533.0000               0.0010    6.5094923569095656e+46    2.9461387314830984e+46
           1533.0000               0.0010    8.3333173890540747e+46    4.9095338240555521e+45
           1536.4000               0.0010    7.1905203886167797e+46    9.6481621252793714e+45
           1547.0000               0.0010    8.2560577656885154e+46    2.7064646429519371e+46
           1547.0000               0.0010    8.3237134905335661e+46    1.3532368559795345e+46
           1548.0000               0.0010    7.0047771288786734e+46    2.3869537997339643e+46
           1557.0000               0.0010    8.5867322932904938e+46    7.4427429623581599e+45
           1559.1000               0.0010    9.5336218980370865e+46    1.7229646081788724e+46
           1568.3000               0.0010    7.8541053554602775e+46    2.3148475431564420e+45
           1568.3000               0.0010    6.2674996902462248e+46    2.8449738585220983e+46
           1568.3000               0.0010    8.1843901287313727e+46    7.5410849262727251e+45
           1568.3000               0.0010    8.1579741129746844e+46    4.8669694296343362e+45
           1583.0000               0.0010    8.1771266234347614e+46    1.3310744467458717e+46
           1583.0000               0.0010    8.4809543024097940e+46    2.7747953382024222e+46
           1583.0000               0.0010    8.4331752030688857e+46    3.0446699383219915e+46
           1584.1000               0.0010    8.5154798015606445e+46    1.0023164613770974e+46
           1586.0000               0.0010    8.1535271724456050e+46    3.8090613746022456e+45
           1603.8000               0.0010    7.8672458614662226e+46    7.2952474255013641e+45
           1603.8000               0.0010    5.8209185270230415e+46    2.6563792644484630e+46
           1603.8000               0.0010    7.8545032299536918e+46    4.6972336751619304e+45
           1603.8000               0.0010    7.4250045182126012e+46    2.3251519087270474e+45
           1619.5000               0.0010    7.3976728636183340e+46    2.6963260819754830e+46
           1619.5000               0.0010    7.3307215262874643e+46    2.4237495642997488e+46
           1619.5000               0.0010    7.7603252285784984e+46    1.2678918993021462e+46
           1621.0000               0.0010    8.1690042664736116e+46    7.1543401211463412e+45
           1633.1000               0.0010    7.5631431827351374e+46    4.9975695816100427e+45
           1638.7000               0.0010    8.2622193931717176e+46    6.8488069526777446e+45
           1639.3000               0.0010    5.6827469890274015e+46    2.5978046026270384e+46
           1639.3000               0.0010    7.0537217173455574e+46    6.5856885813104138e+45
           1639.3000               0.0010    7.4581638852633329e+46    4.4748882052279538e+45
           1639.3000               0.0010    7.3637107725982352e+46    2.1703131062041504e+45
           1647.1000               0.0010    6.5157726354586485e+46    1.7310157946346886e+45
           1651.0000               0.0010    7.5447755138081337e+46    3.5295062194986573e+45
           1654.0000               0.0010    7.1301180775942807e+46    5.9103734649794791e+45
           1656.5000               0.0010    6.2261204911660256e+46    2.0835930106991652e+46
           1656.5000               0.0010    6.7618809713336397e+46    2.4805865351994553e+46
           1656.5000               0.0010    7.2208034235094670e+46    1.1872434238415580e+46
           1673.1000               0.0010    8.5821622969400275e+46    1.4738327291207815e+46
           1674.6000               0.0010    6.8343422206123541e+46    2.2660783157703362e+45
           1674.6000               0.0010    7.1212186735190313e+46    4.3099558009345309e+45
           1674.6000               0.0010    5.4412404790920985e+46    2.4956836513578536e+46
           1674.6000               0.0010    7.4493901830969951e+46    7.0149304962828961e+45
           1680.0000               0.0010    7.1944951152462606e+46    6.2786800941731110e+45
           1685.9000               0.0010    7.7261426523732328e+46    1.2085893256245717e+46
           1692.5000               0.0010    7.3657050177295216e+46    2.6865203572292807e+46
           1692.5000               0.0010    7.1215925397710228e+46    2.3606210445475303e+46
           1692.5000               0.0010    7.2565321228467073e+46    1.1927068283659955e+46
           1698.4000               0.0010    8.4521174452401966e+46    1.0989688531817654e+46
           1710.5000               0.0010    6.5053927509403755e+46    6.1521109828989343e+45
           1710.5000               0.0010    6.9907395452488071e+46    4.2116414287669079e+45
           1710.5000               0.0010    5.4563412018252178e+46    2.5018443304949828e+46
           1710.5000               0.0010    6.5810732012470994e+46    2.0608734820050610e+45
           1714.0000               0.0010    7.1182218938631268e+46    3.3436443843827926e+45
           1721.1000               0.0010    8.1004271914073323e+46    1.4933520743429020e+46
           1729.0000               0.0010    7.2628374135591937e+46    2.4040651845441102e+46
           1729.0000               0.0010    6.9098961732300061e+46    2.5309468062682494e+46
           1729.0000               0.0010    7.0587129617637121e+46    1.1624320163435644e+46
           1730.0000               0.0010    6.7108251214476971e+46    2.5301835730285536e+46
           1744.0000               0.0010    6.8251959078710515e+46    6.1685770873504596e+45
           1745.8000               0.0010    6.9649294528038628e+46    4.1970718886595870e+45
           1745.8000               0.0010    6.7779244187801360e+46    2.1225177521276565e+45
           1745.8000               0.0010    5.0957289582810442e+46    2.3479288695857346e+46
           1745.8000               0.0010    6.6853588151491168e+46    6.2869391532766201e+45
           1765.0000               0.0010    6.1620940291764562e+46    2.0636737435363685e+46
           1765.0000               0.0010    6.6923141840564224e+46    1.1061885011579760e+46
           1765.0000               0.0010    6.3709694310662594e+46    2.3480303088896159e+46
           1773.0000               0.0010    6.4721641180243315e+46    3.1005490332903417e+45
           1781.0000               0.0010    5.8169686160845713e+46    2.0894742347540534e+45
           1781.0000               0.0010    5.7726326397209131e+46    5.6600959809439789e+45
           1781.0000               0.0010    4.7633524759984870e+46    2.2057986673495227e+46
           1781.0000               0.0010    6.2104678959625843e+46    3.8130227360111114e+45
           1783.0000               0.0010    6.8722147412786088e+46    3.7977263219179212e+45
           1784.5000               0.0010    7.0106764089762944e+46    7.2736970049354291e+45
           1801.5000               0.0010    5.7420255496939164e+46    2.1319398281825216e+46
           1801.5000               0.0010    6.0632729732874866e+46    1.0090853832077270e+46
           1801.5000               0.0010    5.3373824112692469e+46    1.8056305337907690e+46
           1803.0000               0.0010    6.5483867555727174e+46    5.7633803186720084e+45
           1816.5000               0.0010    6.3488741917290241e+46    1.9881599949140868e+45
           1816.5000               0.0010    5.9659158164382044e+46    5.6942771988284773e+45
           1816.5000               0.0010    4.6160310257953709e+46    2.1418763429059591e+46
           1816.5000               0.0010    5.8158650497886295e+46    3.5445727437920251e+45
           1832.0000               0.0010    6.2029048754437742e+46    2.9535960589691606e+45
           1837.5000               0.0010    5.4717106113482566e+46    9.1824672777571711e+45
           1837.5000               0.0010    6.9024222248139809e+46    2.5303049013451850e+46
           1837.5000               0.0010    5.9247376015165217e+46    1.9906429993412841e+46
           1852.1000               0.0010    6.0463978609856736e+46    2.0605072053081796e+45
           1852.1000               0.0010    4.5693530932136765e+46    2.1221949866390383e+46
           1852.1000               0.0010    5.6829720556338272e+46    3.5081601524289002e+45
           1852.1000               0.0010    6.2474260069334027e+46    5.9949820526247694e+45
           1862.0000               0.0010    6.1309520710070884e+46    5.4775700742989201e+45
           1873.5000               0.0010    5.7258915826708040e+46    9.5670169011702568e+45
           1887.6000               0.0010    4.5905119169010231e+46    2.1315668237787238e+46
           1887.6000               0.0010    6.1872365618109039e+46    2.2224756971327932e+45
           1887.6000               0.0010    5.8536280176289815e+46    3.6505725502959636e+45
           1887.6000               0.0010    5.6437259956862944e+46    5.5895248816484188e+45
           1891.5000               0.0010    5.1530590587443564e+46    1.7467574378416684e+46
